n train,train time,train C,test C,train brier,test brier
100,0.12,0.5683924937825006,0.4881242893673628,0.18552548367983726,0.19669230419734857
100,0.12,0.5658371040723982,0.4871205843848173,0.18015525312777553,0.1768734648845288
100,0.17,0.8603603603603603,0.5236019212037752,0.07808403642780777,0.1797311584489628
100,0.13,0.632940632940633,0.4751752041523889,0.16578625203153025,0.2094159512871951
100,0.12,0.5905317478124299,0.501834494734733,0.1683545369979179,0.19967881766753684
100,0.13,0.6744133574007221,0.5263019291757731,0.144283041323407,0.18289413131760734
100,0.15,0.8222422738551771,0.49349469009115493,0.13477682861222157,0.1893516460224015
100,0.12,0.5647916192211342,0.5437215289048072,0.17382198164827978,0.16887612349040315
100,0.14,0.7627157129881925,0.5072185461626195,0.127899731136397,0.18565259856820687
100,0.12,0.5753109166282819,0.5128543666609686,0.17852920465518524,0.18589216434292033
100,0.12,0.5697383390216155,0.5068173526059989,0.17546852030091825,0.17800684668973096
100,0.12,0.6327041164430294,0.5177045533042968,0.15931886990590852,0.17970128313095918
100,0.12,0.6875874941670556,0.5113437967647687,0.13983665498523234,0.18802825599243317
100,0.12,0.573268921095008,0.49703228226192736,0.16298843899557675,0.17606294647850307
100,0.16,0.8017600741083835,0.49381376605523136,0.11674171267657758,0.1873350722687128
100,0.14,0.7144142118281988,0.48535429414640574,0.12740612258264147,0.18562160610762193
100,0.13,0.6521643594814327,0.5142309314892981,0.17287316624023344,0.1831625100753083
100,0.12,0.6351098644226274,0.49368508187054927,0.1431412721903778,0.18141053087511644
100,0.13,0.6378676470588235,0.5000078602933911,0.13601755528947254,0.1855117113576316
100,0.12,0.5623188405797102,0.5525567157180985,0.18810287730194483,0.17074822411550564
500,0.37,0.5049450844785265,0.5410009752239195,0.18723622960024275,0.18143894705178895
500,0.48,0.6597868426747457,0.5060225948356586,0.14479607872772207,0.17868845335758157
500,0.58,0.6904692879144773,0.5367391036621547,0.14231093403955425,0.1734407956451943
500,0.49,0.6397801824056423,0.5296955049447627,0.15584873486252543,0.17638844820106617
500,0.62,0.7133552819925565,0.524351581806443,0.14077745277110784,0.18138091358014308
500,0.39,0.575729433404263,0.5481326091702811,0.16126001048372451,0.1681205519286883
500,0.58,0.6966375444426578,0.4899913143143681,0.15103808619755432,0.18256917683190907
500,0.47,0.6018714210878087,0.5290279254574962,0.1621495818726254,0.17695604295304962
500,0.44,0.5983345623280156,0.532281230883681,0.14720573329643388,0.17045077358215915
500,0.57,0.7065038889791204,0.4987921618728014,0.14472544826025938,0.17821650253361962
500,0.6,0.7464852690086097,0.5197110901908498,0.13906882214698374,0.17290205934236713
500,0.37,0.5273802811859568,0.5312352817163594,0.17278678265216207,0.16495391008414304
500,0.37,0.5284352385106326,0.5364787465260458,0.17128895001223443,0.17825998676668098
500,0.55,0.698664810479023,0.5225329645997705,0.14495274883932216,0.17446650177056777
500,0.41,0.5974287456727233,0.5101655053438818,0.1683773207890556,0.18273222733273156
500,0.45,0.605184987548915,0.5124992465626513,0.15830996364791372,0.17803365862786089
500,0.51,0.6987775497456946,0.5153659685314608,0.14371679648229937,0.18008976626735634
500,0.55,0.7028775353480599,0.5277690842291468,0.1378660067970288,0.17067571152806993
500,0.6,0.7289499954623831,0.5338868477079385,0.13503159380544996,0.1772523605603946
500,0.57,0.7092646928069708,0.5120768863160932,0.15455797913295413,0.17669229739185385
1000,0.45,0.692066501547712,0.5320902598949275,0.13731905825930832,0.17095375128365534
1000,0.41,0.6086641367842067,0.5295235143929238,0.16194604028459975,0.1713017864286763
1000,0.42,0.6420813189231429,0.5398974462320447,0.15088616889446124,0.17615692182782458
1000,0.44,0.686061382506232,0.48381255007035096,0.14016004178092578,0.1915396019140573
1000,0.41,0.5949350018879119,0.5055992163323463,0.15798474205979685,0.18662854392890416
1000,0.42,0.6078329531182488,0.521799168547975,0.1563485975013549,0.1799676482426116
1000,0.41,0.5917194871025593,0.5027624062035495,0.17005738664749642,0.18815564233440385
1000,0.41,0.6112234167920663,0.5367015501706867,0.16062192618037616,0.17126282796508538
1000,0.4,0.5292999590619335,0.5512748694208357,0.17006703307142923,0.17320425526614333
1000,0.45,0.6792636703312496,0.5137416890840224,0.14338538810971851,0.17845131929005634
1000,0.47,0.7231547401933633,0.528285144162121,0.1322942364215241,0.174142829358171
1000,0.45,0.6845504038985674,0.5193283304251873,0.13874932889909333,0.1782112023066251
1000,0.43,0.6200161829563238,0.5393124688234875,0.16039973001613905,0.17151263901985653
1000,0.43,0.6476202392385487,0.5186309862719048,0.14860587730409416,0.16574313271700308
1000,0.4,0.5588586346710058,0.4798801389094797,0.18092262517716134,0.193072690876902
1000,0.42,0.6423419771290599,0.533021763735442,0.1511981030705188,0.17826951989477513
1000,0.44,0.6379747285677447,0.4907824277962424,0.15491834673396615,0.178216460550342
1000,0.44,0.669458247867193,0.49331768494579764,0.1405306788581365,0.18035725935636407
1000,0.47,0.7225841367162814,0.5160327527196615,0.1369436850521416,0.17699364448009547
1000,0.44,0.671836865264632,0.526610852629301,0.14777060725246338,0.1783196471003303
2000,0.69,0.6224723265742919,0.5326295542282923,0.15523189932881926,0.17750517609414604
2000,0.66,0.5624217325240759,0.519063690849114,0.16825634634075676,0.1700872570403515
2000,0.71,0.6807345064691362,0.5075269539515669,0.14947315951722803,0.1716769222223378
2000,0.69,0.6337583905795495,0.5341577970616418,0.15295160287732,0.17151766811528546
2000,0.66,0.5879533364013916,0.5242380390498029,0.16603740439557585,0.17878246185781385
2000,0.71,0.6532505733401194,0.46614207610914665,0.14861728491560106,0.18158558743396944
2000,0.69,0.6371427962436743,0.4737649760919787,0.1534013779835081,0.18607918690189335
2000,0.69,0.6614026006178014,0.5147685936538139,0.15374265249250282,0.17881203801811
2000,0.69,0.6293715062172782,0.5127733423560492,0.15278515686631458,0.17279142912759707
2000,0.66,0.5665570827659321,0.5458888519015016,0.16648476377667012,0.1666159121342437
2000,0.66,0.5579519422233917,0.5205950713265798,0.1670777711080507,0.16226066308849973
2000,0.69,0.6020437741356223,0.5013243651794005,0.15946072055103724,0.17951647489634914
2000,0.73,0.6764395654710886,0.5056808059573862,0.1463018671362201,0.17904906127649428
2000,0.66,0.5669429792926254,0.5353878028721453,0.16565990612214612,0.16227751520382347
2000,0.67,0.5749553755397488,0.5277167540466595,0.16586829813917797,0.17555866391880873
2000,0.69,0.655521665282959,0.5254996684875666,0.14872247145635395,0.1785193750761843
2000,0.69,0.651296105384055,0.48691415012845896,0.15451372466345759,0.18068108678590608
2000,0.66,0.5817971049171237,0.5043452623939765,0.16697331329294718,0.17261520642523082
2000,0.68,0.587071324526173,0.559472102695856,0.15817896973428483,0.16913843371709048
2000,0.71,0.6803412082731857,0.5311958991560268,0.15016059725479683,0.1703430023238207
5000,9.2,0.598025010280902,0.5623390543473864,0.16437590300755192,0.1681810428477747
5000,6.67,0.5751974843182663,0.557978141708378,0.1655200527707339,0.16412256696981078
5000,8.11,0.5959699140367724,0.5218385785779062,0.16645843867167848,0.17013321146279597
5000,6.5,0.5681500920024608,0.5386840445847724,0.1675535494310665,0.1656553892862878
5000,6.67,0.5667183885336623,0.5805296435647973,0.16866263331895626,0.1715982129964032
5000,7.92,0.5748505317203584,0.555958701998501,0.16656920689019394,0.17073359304163094
5000,11.84,0.600196211256211,0.540237334121313,0.1637724527030042,0.17265948524135294
5000,7.02,0.5927631987360714,0.5499434775309194,0.16587588499421432,0.16985829070268554
5000,6.5,0.5769689208783192,0.5287935179853053,0.16670044968747583,0.16680106522433327
5000,7.4,0.5492998547319924,0.5459979397025614,0.1701612536345304,0.1624299779507391
5000,6.5,0.5871829970903074,0.5201525177134054,0.16416816497856399,0.1662523779650865
5000,7.59,0.5879299339620502,0.5270087513512786,0.16689616984388161,0.17165292998874512
5000,6.49,0.5835878487563685,0.5690938323950687,0.16841487412919032,0.17162651048221408
