n train,train time,train C,test C,train brier,test brier
100,3.06,0.9774266365688488,0.6308208612998708,0.043179012378988905,0.10017901690088443
100,2.73,0.9563218390804598,0.6243149030889733,0.02495021436002137,0.10425388247407781
100,2.73,0.9590909090909091,0.6188597500994161,0.02455132538350953,0.10854227733713376
100,2.74,0.9539170506912442,0.6354407929055816,0.050993088591537776,0.11587853781099906
100,2.75,0.967816091954023,0.66444936404837,0.049510437446913226,0.1251506497612636
100,2.81,0.967741935483871,0.6750334532073262,0.046822632524830564,0.09804134159356342
100,2.8,0.9701834862385321,0.6556389410047947,0.026555904714728906,0.10338225559698629
100,2.75,0.9632183908045977,0.6330745309206269,0.04915371384036148,0.10614036450156296
100,2.75,0.9608294930875576,0.6257857707838974,0.03995208326064104,0.1020202940293249
100,2.76,0.9793577981651376,0.6541535886168655,0.03919491253720368,0.10156555514991196
100,2.75,0.965675057208238,0.6423490522616009,0.048817784874772945,0.10565667634023902
100,2.76,0.9706546275395034,0.6107785688782476,0.03017863624279261,0.09741862918748201
100,2.76,0.9771689497716894,0.6357946261195584,0.03190090826805038,0.11613118568850778
100,2.76,0.9610091743119266,0.6213867372000755,0.03201438898999685,0.11648695942178335
100,2.75,0.9681818181818181,0.6572582328143912,0.052687137731628024,0.10940273297259254
100,2.76,0.9774266365688488,0.6212577668988891,0.04144849002653495,0.10804542454874974
100,2.77,0.9548532731376975,0.6357517062887437,0.04192286533521383,0.10545555256940486
100,2.77,0.9593679458239278,0.6470145509282489,0.023794484232801,0.11004694125405612
100,2.76,0.9427917620137299,0.6079077947365116,0.04702120171541253,0.11035612244657694
100,2.74,0.9654377880184332,0.6251071660079878,0.02270722570875083,0.1069665427196584
500,4.55,0.8791940650817738,0.6727185558844374,0.03936981211259813,0.08509244803665555
500,4.49,0.885451010229098,0.66842359463262,0.02739949439774114,0.09321665057568568
500,4.5,0.8620367222033322,0.6494066430858746,0.03633536665913073,0.10147112542917579
500,4.49,0.8738154187654743,0.6793740219092331,0.0369037161029692,0.09794585220489238
500,4.48,0.8726446837146703,0.7040370919571437,0.0367045156712022,0.09499387405600293
500,4.52,0.8769724073917813,0.6997156477377269,0.03456862490770247,0.08763429759404798
500,4.56,0.8607959356477561,0.6811757348342714,0.03938831946861243,0.09366664795133167
500,4.52,0.8746417130332154,0.665456139252395,0.041934059304865774,0.0923531558506144
500,4.53,0.885366472229267,0.6778235710420049,0.03363516147626326,0.09000808705711795
500,4.53,0.8841679312089024,0.6871521238752877,0.04055400382219678,0.0879498928507855
500,4.51,0.89106239460371,0.6664400184108121,0.032500194486044694,0.08962017672036178
500,4.52,0.8787801993579997,0.6663936319912629,0.039302587316297155,0.08064725939825249
500,4.55,0.8642226748133062,0.6910435325973755,0.041517986843568076,0.0942483596733612
500,4.53,0.8736674221438764,0.6969582467409786,0.04203828792426621,0.10441022845545116
500,4.52,0.8820215270770265,0.6817062481739639,0.04571418044032927,0.09356826411850612
500,4.52,0.8836351441985245,0.6760601686227745,0.03353735031033511,0.08421211518373181
500,4.53,0.888541754622984,0.6996201289891674,0.03173338699342351,0.08422325039539764
500,4.53,0.8913299663299663,0.6879913028934604,0.031055327761578537,0.09258104970631703
500,4.55,0.8810224501807786,0.6768419069153948,0.04172899069030096,0.08752966315136694
500,4.53,0.873181049069374,0.6953976120276855,0.037295521156138774,0.09094808272592657
1000,9.52,0.8516120922632141,0.7059657314378621,0.04344071764546614,0.08070082127781737
1000,9.51,0.8631260434056761,0.6971084185548393,0.035531197325300405,0.08267878762360643
1000,9.49,0.8466296257469337,0.6942380543753532,0.04036478205271182,0.09064734265518164
1000,9.5,0.8586657713050595,0.6869692227438706,0.043587613075154845,0.09010693370857782
1000,9.48,0.8585858585858586,0.7211837680917275,0.044891101318568355,0.08794720482946516
1000,9.47,0.8376403790756899,0.7183239943129548,0.04450346260146688,0.07782094637754891
1000,9.58,0.8597758250015655,0.7019595580571191,0.03931948935459467,0.08569539809526003
1000,9.52,0.8218504552178171,0.7050904764886357,0.043297960245977214,0.08106176190309146
1000,9.48,0.8582233396186885,0.6977436409808084,0.04172961836167045,0.08086248699278803
1000,9.51,0.8603749191984487,0.7119271814187068,0.04712082307490754,0.08705059803230733
1000,9.52,0.8577260325328557,0.6972049039708774,0.04427897652549168,0.07748903385962401
1000,9.49,0.8374802033841794,0.7141116921849074,0.04676187811163931,0.07877081755359497
1000,9.53,0.8445415029674831,0.7001249739637575,0.05027340686483519,0.08816445594168133
1000,9.53,0.8448196885150329,0.7172995780590717,0.04678594744425581,0.08793816527034076
1000,9.48,0.8499572141172542,0.6671396969823449,0.045790881971193007,0.08516607512887468
1000,9.53,0.8592632741979195,0.6945542793782297,0.037600370223980856,0.08300732094985674
1000,9.51,0.8452998243706615,0.705850431007493,0.042804353763880705,0.07831373302908021
1000,9.46,0.8582067817765758,0.6896847298879412,0.043413577555667875,0.09405559891092552
1000,9.49,0.8346320526710559,0.6974017544961582,0.048787314189220415,0.08509603010746727
1000,9.48,0.8529049754876395,0.7129623821173912,0.04710032869328941,0.08446341986810667
2000,4.74,0.8765112800697993,0.7184516613165465,0.03338452934811175,0.07733152820060699
2000,4.6,0.8657885294408245,0.7079229751580185,0.036145407625644554,0.070569486954532
2000,4.6,0.8548790876829887,0.7238326461416104,0.03515822978755778,0.09345023746697491
2000,4.7,0.8671269121193339,0.7202086593635889,0.03319904074673387,0.08038720936058769
2000,4.6,0.8679502452880249,0.7473319270691924,0.038607763827239565,0.08387382462384776
2000,4.7,0.8583672494704929,0.7399640378021243,0.03599226882281482,0.07280064901695665
2000,4.59,0.866566592043548,0.7260371065249114,0.03595968835769901,0.0838038993250993
2000,4.6,0.8691931603859363,0.71888631477887,0.03372359446617633,0.07471228785311342
2000,4.7,0.8690152063344977,0.7324216310728113,0.03356351239664205,0.08184412884831274
2000,4.6,0.8681580249485664,0.738826114249843,0.036469962097683314,0.07503488270861582
2000,4.7,0.8535984524346667,0.7163898071048997,0.04105852611246433,0.07278546105713712
2000,4.6,0.8638752154859077,0.7202654737151618,0.03529448561479705,0.08072397066258312
2000,4.7,0.8584333899134636,0.7286398666944387,0.03819140742766607,0.08340045030643282
2000,4.59,0.8672345859743658,0.7378088460650335,0.03659336418766606,0.08456712318038712
2000,4.59,0.8643467865589023,0.7342334821987562,0.038489219047937645,0.07517917622312345
