n train,train time,train C,test C,train brier,test brier
100,0.79,0.9909372236958444,0.6391533947845199,,
100,0.77,0.9947031560361951,0.6765122221068973,0.026933622830414304,0.25017156465163104
100,0.76,0.9894666069027342,0.6061550559861807,0.030691541078999462,0.24315528308930953
100,0.74,0.990909090909091,0.6791843131730253,0.03245515335999672,0.2321174887055795
100,0.74,0.9896013864818024,0.5861159774982173,0.024797558933995382,0.1961302082459275
100,0.74,0.991140642303433,0.6444819168612633,0.03074864493881092,0.20131132266297685
100,0.73,0.9864924712134633,0.6106980017073391,0.031450215096662903,0.18493288323789517
100,0.74,0.9846188140882747,0.6617084535363412,0.03680095241425515,0.1720146611891847
100,0.76,0.9895648312611013,0.6305148071208119,0.03418239614940465,0.18861519404056853
100,0.73,0.98989898989899,0.6110424147044108,0.029975466627308607,0.1791736734941324
100,0.73,0.9865319865319865,0.5495875476476281,0.03078314225616358,0.19273992608601487
100,0.74,0.991899189918992,0.6402394655024145,0.03431561977705385,0.3020901578672447
100,0.74,0.9852249832102082,0.6604123387469663,0.02990914179315922,0.17878838038984646
100,0.73,0.9847465231045311,0.6118907502942438,0.03478004978006947,0.28672041806236953
100,0.75,0.9904635174096252,0.6161005108404847,0.028329722407462253,0.3249588132569804
100,0.73,0.989957598750279,0.6404000965145101,0.03373091846791987,0.19021157923899182
100,0.74,0.9908441268423404,0.6094079929246586,0.030009099329167146,0.21028274131637772
100,0.73,0.988211743772242,0.6376551226710857,0.029726441174883433,0.1763954763843968
100,0.74,0.9852941176470589,0.6458882998938931,0.03699156198836333,0.17744423930004385
100,0.75,0.9888719179576696,0.6254518432134191,0.0322355646461618,0.231729287157271
500,4.76,0.9311916113935854,0.7572663416830151,0.06262976299364177,0.17569614885087403
500,5.02,0.9324743540028907,0.7468216338690051,0.05167048943716669,0.17726062310511786
500,5.06,0.9306774961788646,0.7812220428052953,0.06359913048757627,0.1794327134689013
500,5.03,0.9311600227541242,0.7682657850017169,0.06358570850753913,0.14407702464091768
500,5.01,0.9402784723501698,0.744592441302568,0.05661191965703167,0.17359813758521153
500,4.77,0.9322585796926571,0.775533356581927,0.06318870220424469,0.1827360110602927
500,4.77,0.9288934192142424,0.7567196147678217,0.05729652798100816,0.15256321366451692
500,4.77,0.9278873289120926,0.7744756132284744,0.06625307490422107,0.12709731857741532
500,4.76,0.9340188442321371,0.7585942542687641,0.05921811456889454,0.1481184781277339
500,4.72,0.9364289320096003,0.7823830085499475,0.06058799886976043,0.13567270750863022
500,4.76,0.9315933264369646,0.7709468519099649,0.058225531063559884,0.13822109554723117
500,4.79,0.9328327075511056,0.7668871689709158,0.05641462983584833,0.1514129413593868
500,4.74,0.9309581746367612,0.7704969170831425,0.06088540542304367,0.14957876547197055
500,4.72,0.9328886635429051,0.7771270803313131,0.06090864572326242,0.13943501787975288
500,4.75,0.9289018920133595,0.758952931272341,0.0588035894723144,0.13876731943408266
500,4.76,0.9325724676058327,0.7575709052622344,0.05815512567898426,0.16421060278086763
500,4.77,0.9248293183345715,0.7650655021834061,0.06163697347269301,0.16107984912754267
500,4.74,0.9364920680855542,0.7589124321597589,0.06225773524203637,0.14127112706782805
500,4.78,0.9301974417726742,0.7587241680049033,0.0638621908311517,0.16064005689134933
500,5.05,0.9371011136167731,0.7840227801318319,0.05450282900111827,0.15265934203608678
1000,11.35,0.9111300090989405,0.813230027077067,0.07857100257595101,0.12309416391650298
1000,11.29,0.9077512370165515,0.7977505758269714,0.06732948184616704,0.13839077936704203
1000,10.74,0.9046549535736519,0.8133227008555316,0.07512135132689854,0.1465825567089214
1000,10.74,0.902260376466882,0.8052067833023694,0.07381674547783279,0.12053164158853033
1000,10.76,0.9049674610439118,0.8014961572659806,0.0740038482983943,0.1310574604854319
1000,10.85,0.9075201234976293,0.8017454102420355,0.0734583178748146,0.16135259925162687
1000,10.8,0.9051396510590809,0.7982053086335331,0.07173232016606998,0.12562007317368168
1000,10.82,0.9077803249101456,0.8003147534615156,0.07249429089272978,0.12496215850985751
1000,10.83,0.9078819957148303,0.7932180016169644,0.07144846944512417,0.12137155730615896
1000,11.11,0.9115010528426752,0.802108061284542,0.07162109225634995,0.132765030906342
1000,10.84,0.9096717576056165,0.8141385901349385,0.07409508008666638,0.12924537039593775
1000,10.86,0.8977707295170984,0.7963132014729554,0.0744448945234018,0.12238480634241192
1000,10.79,0.9044471920692402,0.800301765238149,0.07321934917650187,0.1242241718594987
1000,10.8,0.9057946652427756,0.807598640428551,0.07201679326786097,0.12349195904321787
1000,10.77,0.9029093510925202,0.8015237062601099,0.06844161841592282,0.12239984457352265
1000,11.09,0.9076693148051811,0.7825615828379653,0.06787467965128825,0.143182128426534
1000,10.8,0.9052563556845525,0.8092266873030789,0.07445834637145844,0.15020444292932142
1000,10.81,0.904962492407481,0.7874357550428005,0.07577075608980254,0.12560220992481108
1000,10.8,0.9110340602416782,0.8018523685141289,0.06833987254443787,0.12421513247615305
1000,10.83,0.9079367719009567,0.8103628555833463,0.06978029974801901,0.14680025563640742
2000,24.64,0.8892603585081682,0.8248905993807804,0.08600287275520763,0.10188389890676018
2000,24.65,0.8890936697623675,0.8201410251597189,0.08001245669162182,0.11810469914752418
2000,24.7,0.8870022277878785,0.8283016825675225,0.0859303651447655,0.13377793132676719
2000,24.57,0.8909632454402866,0.8207298389582031,0.08331240724369522,0.11477769734699013
2000,24.71,0.8896293384689689,0.8165941843984118,0.0841161829247204,0.11153112687748115
2000,24.68,0.8921614905873257,0.8208327999399656,0.08511384879385618,0.12598685365369025
2000,24.8,0.8868897097995926,0.8181330886294302,0.08222367047857275,0.11396327724753749
2000,24.67,0.8878339293241206,0.8196436178548646,0.08388048236145293,0.11786714762300134
2000,24.85,0.8864624753873648,0.8106521389532028,0.08138509042845658,0.10991110659626738
2000,24.66,0.8864678012950571,0.8283375983883162,0.08149942394554474,0.12446352971343354
2000,24.77,0.8893695723513956,0.8266822328386246,0.08198367788601345,0.12353389633114534
2000,24.62,0.8882601535203928,0.8293973672024872,0.07979322204980278,0.10337871920139186
2000,24.73,0.8886660877865635,0.8236752970639836,0.08567686074107653,0.1183486154431811
2000,24.64,0.8836212505112783,0.8280868101769863,0.08282119786323501,0.10861942812437184
2000,24.74,0.8828487533682542,0.81132179424456,0.08384014543501854,0.10894184699711064
2000,24.58,0.8835038995603952,0.8085744368158986,0.08214729612522285,0.13328462991702508
2000,24.76,0.8860674348108475,0.8231496324139075,0.08342410291454046,0.12862634583575797
2000,24.7,0.8814382976014471,0.8143483907509387,0.0870415895151846,0.1111596246779632
2000,24.74,0.8879488863073892,0.8171335300230008,0.0829310105890359,0.12273795542915016
2000,24.7,0.8881816032262443,0.826007755591457,0.08229005113411457,0.1440665934643754
5000,79.35,0.8716464692211451,0.8348166505204667,0.09411015589054669,0.10354217985807518
5000,80.29,0.8684181309279202,0.8341132485474585,0.09258057884596634,0.10934132596640936
5000,79.59,0.8715689837234595,0.8414450155842377,0.09111846617924553,0.13826748390625257
5000,80.33,0.8662708134558045,0.8276086745969553,0.0938100909441736,0.1095642230756876
5000,80.23,0.871983414110366,0.8310055374105343,0.0930505312738112,0.09700271160956292
5000,80.31,0.8726859764713432,0.8340491840185047,0.09054275124267638,0.12030012441818289
5000,80.33,0.8734745577184444,0.8364902930932177,0.09079723757204376,0.10673922365221014
5000,80.09,0.8697944923918846,0.841305542618634,0.09375222606256559,0.10885497793843134
