n train,train time,train C,test C,train brier,test brier
100,0.06,0.9993214204931011,0.5526423254900987,,
100,0.04,1.0,0.523372948755874,,
100,0.06,0.9988547869903802,0.5274733190614793,,
100,0.04,0.9995462794918331,0.527617636061999,,
100,0.04,0.9997633696166588,0.5388869024449856,,
100,0.05,1.0,0.5641764061939305,,
100,0.04,1.0,0.540809494620032,,
100,0.04,0.9997729852440409,0.5324282514572326,,
100,0.04,1.0,0.5357465409486651,,
100,0.04,0.9997778271495223,0.5320930085229908,,
100,0.04,0.9995526727801387,0.54038729956864,,
100,0.04,0.9997796871557612,0.5408926381961175,,
100,0.04,1.0,0.5363817814815233,,
100,0.04,0.9997758852532497,0.527484034497171,,
100,0.05,0.9995419147961521,0.5184531236954987,,
100,0.04,1.0,0.5577304473356389,,
100,0.04,1.0,0.5453830469639696,,
100,0.04,0.9995508645856725,0.5263353115727003,,
100,0.04,1.0,0.5215664289767483,,
100,0.04,0.9997777283840854,0.5113721048757007,,
500,0.69,0.9995431036058263,0.5836151678485291,,
500,0.74,0.9996338337605273,0.5695430188261701,,
500,0.74,0.9996447728322262,0.5918204717815732,,
500,0.73,0.9994333156431867,0.570655520056957,,
500,0.71,0.9997015681238582,0.5609073874591521,,
500,0.59,0.9996464861631058,0.5862339939405227,,
500,0.59,0.9995238608595659,0.5688696977853577,,
500,0.69,0.9995061994415565,0.565815118872922,,
500,0.62,0.9996691820750331,0.5691223221704418,,
500,0.73,0.9995306732131737,0.5399847504756992,,
500,0.82,0.9996036535932404,0.5709669636354207,,
500,0.83,0.9996155359250385,0.5677663948770173,,
500,0.59,0.9997022977203223,0.5572074561057296,,
500,0.65,0.9996961464216773,0.5911235849014206,,
500,0.7,0.9993803545449647,0.5693345999453943,,
500,0.53,0.9996697902721999,0.553618890003193,,
500,0.66,0.9995086173949442,0.5648451014131697,,
500,0.65,0.9997071092571226,0.5603745166801547,,
500,0.73,0.9993653971630572,0.5549113847317841,,
500,0.82,0.9997068594879812,0.5697480038507277,,
1000,2.45,0.9995551842485549,0.5842649477581465,,
1000,2.26,0.9996083153531429,0.5819515356527513,,
1000,2.25,0.999572672519487,0.6019570898924208,,
1000,2.66,0.9994902931151398,0.5789796553476636,,
1000,1.9,0.9995792363251805,0.5781902037638837,,
1000,2.69,0.999583542693664,0.5991001630698929,,
1000,2.04,0.9995737300425593,0.5706023257023816,,
1000,2.43,0.9995347453513679,0.5750718961968843,,
1000,2.01,0.9995685082172494,0.5868014161338102,,
1000,1.98,0.9995797920648476,0.5645695176941995,,
1000,2.69,0.9995057945587981,0.5870623544187913,,
1000,2.25,0.9996081134038729,0.5802396656332488,,
1000,1.9,0.9996682521821385,0.5793209215259532,,
1000,1.96,0.9996117501366684,0.580542085559815,,
1000,2.34,0.9995073262821274,0.5750478928283733,,
1000,2.04,0.999585253764491,0.5577596790804142,,
1000,1.87,0.9995675626977781,0.5845049132481537,,
1000,1.96,0.9996452547806939,0.5834457332973654,,
1000,2.18,0.9994730809676395,0.5724202211906373,,
1000,2.1,0.9995875341677777,0.5739237782433887,,
2000,8.61,0.9995188308542012,0.5946817319342007,,
2000,5.58,0.9996094176849172,0.5903789396194119,,
2000,3.33,0.9991743234852098,0.5954402101609297,,
2000,7.79,0.9996009538941792,0.5883426283938539,,
2000,6.26,0.9995698697408142,0.5934611798571571,,
2000,7.79,0.999560176583463,0.6049166254071069,,
2000,5.02,0.9996290935000045,0.6037439239272296,,
2000,7.33,0.9995261865917526,0.585548523685992,,
2000,6.78,0.9996296618545017,0.5880906578519562,,
2000,5.91,0.9996255699046305,0.5915661532961825,,
2000,7.67,0.9995625978547107,0.5927582015915,,
2000,5.04,0.9995064688635938,0.5884972237714708,,
2000,6.54,0.9995837764566285,0.5963193089683014,,
2000,7.12,0.9996173512787775,0.5934178534993776,,
2000,5.48,0.9995990873606659,0.5864225805942095,,
2000,5.69,0.9995952249930168,0.5757934170110766,,
2000,8.56,0.9995556515428421,0.5844549056333578,,
