"n.train","train.C","test.C"
100,0.681728880157171,0.832259528130671
100,0.711551155115512,0.871183843677701
100,0.678633594429939,0.811782642215504
100,0.637066489949194,0.805598759200932
100,0.673554627390635,0.774666125845124
100,0.696802646085998,0.778062950097986
100,0.739819502531367,0.831816373652032
100,0.694291381970465,0.779746549582649
100,0.688607041329543,0.717177215493047
100,0.682381055833152,0.849772211540127
100,0.732829517670593,0.821580036624083
100,0.716411378555799,0.816457224398701
100,0.775648006970159,0.799365467647741
100,0.71409662475182,0.829151009697711
100,0.662215411558669,0.841503002231344
100,0.645414847161572,0.802053008907234
100,0.752263192757783,0.81717193232599
100,0.67338003502627,0.778466663481626
100,0.677556500335646,0.784570343889948
100,0.743284896521356,0.809653319210266
500,0.693460454811106,0.894134042001556
500,0.723415868175281,0.906298902409562
500,0.685052298710776,0.857217106573921
500,0.674860325487232,0.844826465758885
500,0.686672827773806,0.853151767683888
500,0.676793050213256,0.833759279277712
500,0.698677017180582,0.868727137507891
500,0.704038358345883,0.903883402385109
500,0.670091791012311,0.85498511791359
500,0.685843100320915,0.877581025134681
500,0.687300302104283,0.842889185059975
500,0.667731489967095,0.87684925159828
500,0.721062258420762,0.851483430811902
500,0.681344391095591,0.895011455788056
500,0.684265474814061,0.880886552735836
500,0.696440734207723,0.8573256571801
500,0.717305750008707,0.875147797812592
500,0.679838941116107,0.848959577489869
500,0.685853598967238,0.875892085362199
500,0.714786161335188,0.873613016374655
1000,0.704525572922916,0.901322271195229
1000,0.713146132897722,0.896813875388771
1000,0.684272950791287,0.890916138980085
1000,0.678077679832887,0.872244052699301
1000,0.688383942412974,0.880354079045262
1000,0.681535269709544,0.870232577360846
1000,0.686120967147988,0.890461098091441
1000,0.706231139013997,0.897364741034126
1000,0.672629156553859,0.861682601131779
1000,0.697223676184956,0.890852084740771
1000,0.67695106099046,0.879532772053007
1000,0.676643318906898,0.881412968526015
1000,0.721082527919683,0.874505288131036
1000,0.686869958036981,0.887892113239323
1000,0.689536258112561,0.896048417350273
1000,0.687146126185028,0.876765153160982
1000,0.693610359422703,0.861037453704509
1000,0.693437566336985,0.861220536563544
1000,0.692159371844424,0.893138707057193
1000,0.706698780149709,0.874900154543402
2000,0.696829489014798,0.89906015037594
2000,0.698024372980359,0.899101338307277
2000,0.694677089300464,0.872242097694926
2000,0.679126668982572,0.876355499330644
2000,0.689798806897647,0.878939845171758
2000,0.683052265698491,0.876331398269971
2000,0.683419068644913,0.883238063941472
2000,0.699806013841614,0.902302594435903
2000,0.678280732651198,0.881851257519972
2000,0.693193318537807,0.899407143723259
2000,0.680807094234446,0.871698685650511
2000,0.682067562217855,0.899676537317848
2000,0.70418177690435,0.871853090363392
2000,0.687836975836459,0.885461701984147
2000,0.691632560279303,0.893526499651962
2000,0.691421792842853,0.878377145339996
2000,0.690700353273337,0.88355705864965
2000,0.683051726396496,0.884476401019792
2000,0.689990122545561,0.876793401065942
2000,0.697530981077834,0.867363993123687
5000,0.695137326831024,0.893775386742719
5000,0.692900829876778,0.896637581862226
5000,0.692548112759459,0.879297649881758
5000,0.681089895085406,0.872532157231424
5000,0.690348103666766,0.882050292065324
5000,0.684327039122423,0.884102827338552
5000,0.690104693464325,0.889797383190501
5000,0.688423277103257,0.904756321060357
5000,0.681225589021,0.886221169359668
5000,0.690263141665157,0.88665358831783
5000,0.684951556287134,0.878509898254397
5000,0.681254154395322,0.898749872202874
5000,0.694727566734026,0.882782834230049
5000,0.68720528416829,0.891436553646378
5000,0.688911897663847,0.885459832551604
5000,0.693158395892041,0.878351075385618
5000,0.686403050441633,0.884569908365356
5000,0.688018979525422,0.896850284264885
5000,0.684950121332129,0.877781590572455
5000,0.698289992491955,0.877185747278126
10000,0.692548437494369,0.889408866995074
10000,0.68827764460953,0.889461782392847
10000,0.691141040115602,0.890327093493646
10000,0.681491616094054,0.880397627578319
10000,0.68776571614281,0.882230324905049
10000,0.685137684001717,0.888859646642495
10000,0.682639023305074,0.89191392028503
10000,0.688928935582202,0.898170345085164
10000,0.685190917307093,0.881500706545288
10000,0.686150031007817,0.891817803876734
10000,0.682707099672045,0.877939949506442
10000,0.680089545954111,0.89652239549458
10000,0.69218363096873,0.887150394576765
10000,0.685392324120592,0.894476199593989
10000,0.689454899909259,0.885936893509152
10000,0.691911399278857,0.885824462307191
10000,0.688010576129082,0.885874006711759
10000,0.685728167917322,0.894166163575006
10000,0.686192665261838,0.885849995004756
10000,0.690809914200153,0.878190713504315
