n train,train time,train C,test C,train brier,test brier
100,0.29,0.933192190072924,0.5363347479068136,0.03980278523416823,0.21063085359043007
100,0.3,0.9441366574330563,0.5644168716473184,0.03950827200947985,0.17568125268061446
100,0.29,0.9409048938134811,0.5432975450067032,0.03794917911172931,0.2025760063269511
100,0.3,0.9447451511050969,0.5561764064544266,0.04348943045355951,0.15058146823169138
100,0.3,0.9177156177156177,0.5233164677587694,0.03943377075217711,0.21328857685943117
100,0.3,0.9461749885478699,0.528649113540016,0.038372111161941974,0.1633129956387575
100,0.3,0.9425,0.5406338651476296,0.041549265239189094,0.212046428747214
100,0.33,0.9411630036630036,0.5410816251170834,0.039491504759676804,0.18420837875730942
100,0.33,0.9371788883699206,0.5536741199692455,0.0392392652783324,0.16990950145111527
100,0.29,0.9404680754374006,0.5495194973410166,0.043930799707613974,0.17802241084793866
100,0.32,0.9413007748297723,0.5239770402491798,0.04275018144922367,0.16580789804540352
100,0.32,0.925952380952381,0.5341131043431834,0.0409194712916322,0.1751791040854555
100,0.3,0.9395565927654609,0.5399239586931622,0.03519316237681741,0.15648381476180953
100,0.32,0.9376889095559172,0.5250778639143383,0.04196527495692877,0.2097149135678811
100,0.31,0.927536231884058,0.5417834623987052,0.04462973650570837,0.18225941034904206
100,0.31,0.9324913892078072,0.5379773909793565,0.043196877754596484,0.19218442329795937
100,0.26,0.9377195036291267,0.5542213630641971,0.039246001428827844,0.16463417626119392
100,0.3,0.9344073647871116,0.5413925339774325,0.044296808701914984,0.24481889935033935
100,0.32,0.9438539741219963,0.5453440155049242,0.04898979037377526,0.22294839259881905
100,0.31,0.9361313868613139,0.5252496774717393,0.036088484382131386,0.18203987391674817
500,12.42,0.9496306794952165,0.612717217990496,0.035854715550928,0.17323122872750668
500,13.78,0.9420653547571763,0.6137415700761529,0.03520562103522976,0.15841816289239774
500,14.71,0.9393195841206444,0.5962577121243978,0.03601103319137695,0.1729886216479259
500,12.63,0.9473120678117332,0.6355393225759558,0.04099821521118777,0.14339219326312824
500,14.06,0.9420338521577347,0.5935109134637201,0.03582858152976243,0.1534408146041855
500,12.45,0.9461620232980467,0.6160953322588364,0.03836205259572838,0.16463112160387997
500,13.59,0.9476531373942135,0.6042166897396909,0.03656623741510741,0.16500127862967648
500,14.09,0.9391249036928204,0.5914308487643202,0.0373958535733197,0.1910596705054709
500,13.02,0.948698038932428,0.6296362074934692,0.035697375976300925,0.15917653437801807
500,13.02,0.9457481162540367,0.6252011915478224,0.0383618255984416,0.17992498658031383
