n train,train time,train C,test C,train brier,test brier
100,1.14,0.9834878986654603,0.5511555027108006,0.02649022042294301,0.3232703429728564
100,1.2,0.9886208466090123,0.526195632292403,0.03178417320087909,0.18724162529828445
100,1.2,0.9848831882730188,0.5436811028496435,0.03295403346258403,0.22645403741201575
100,1.14,0.9823049001814882,0.5421367370195656,0.03568004419515133,0.23743082380928685
100,1.12,0.985092285849503,0.5637859709788089,0.031292739697224854,0.21724186553382824
100,1.19,0.986558516801854,0.5544876016915662,0.029070701796670293,0.2570140430150522
100,1.18,0.9831546707503829,0.5595325071306912,0.03074099582222511,0.19086381577780384
100,1.2,0.9834279228149829,0.5484964267703729,0.030291010344548144,0.2246062947854093
100,1.21,0.9859495060373217,0.5387856291318955,0.03153697255142144,0.22173234481787776
100,1.27,0.982448344812264,0.5613340844968449,0.03340973892508823,0.221665929119854
100,1.21,0.9879221650637441,0.548106908751446,0.029014196115985266,0.26440055153191694
100,1.21,0.9876624807226261,0.5337245719369472,0.03258213797198345,0.20175049565205255
100,1.22,0.9826512455516014,0.5249224731898194,0.0331320630767704,0.2920076839530335
100,1.21,0.9845360824742269,0.5669472520459663,0.0360612414375907,0.1817615954389695
100,1.22,0.9761795693999084,0.5388230887433237,0.035756517762088484,0.22462062450368683
100,1.2,0.985912292660759,0.5694546255863213,0.030607326338018454,0.2555788813380179
100,1.22,0.9875339981867634,0.5268847756362901,0.032919822069557916,0.2098679511544996
100,1.21,0.9829328542555581,0.5575937415700027,0.034053384732245895,0.2088806926455587
100,1.21,0.9820413730393271,0.5151194032911963,0.02985771149880762,0.20300120030855676
100,1.26,0.98421871527006,0.5658757574041565,0.029779347538796595,0.22004005213260838
500,7.87,0.9040106365480564,0.6319470609868081,0.06878020440156847,0.2097274567116571
500,7.78,0.9079136562145556,0.5989440905426553,0.06772626219285424,0.15408531803249387
500,7.72,0.9159887748214983,0.6240221866551411,0.06049289847776004,0.22720057725808035
500,7.79,0.9004209655222042,0.6189883421806189,0.06463905682581644,0.19254023855710778
500,7.85,0.9122745934996112,0.6228037222438468,0.06549502660701473,0.16515017116087932
500,7.81,0.9100261962817596,0.6088934413198214,0.06198059487952714,0.1932001453298323
500,7.7,0.91254312203536,0.6139429047077265,0.05518793607786625,0.1795034768234861
500,7.81,0.8989684057424516,0.6658201163968761,0.06017407812943154,0.16785880116409874
500,7.8,0.901210614784879,0.6236926953506015,0.06029424153121487,0.172446306973638
500,7.81,0.9110625738964051,0.6291786298506045,0.06443394549380403,0.19835154885547981
500,7.8,0.9019493036914263,0.6532320437628669,0.06719744824188313,0.16454851441558943
500,7.73,0.9186098494331391,0.6054458787852787,0.06015023965630464,0.17913388604630093
500,7.78,0.9013432687710309,0.6402327495799457,0.062099631707504994,0.17705214989800172
500,7.76,0.912820833631229,0.6597628881268791,0.06777358153924291,0.1957233461001557
500,7.79,0.8998419455071215,0.5932753730450813,0.0670645830335115,0.1590317732381828
500,7.62,0.8960017849174475,0.6077819401783586,0.07156373133551354,0.20490733808063247
500,7.65,0.9100223852075636,0.6252338424260058,0.06486629919805871,0.15493782143116833
500,7.56,0.9096387680837845,0.627893175074184,0.06846152321637666,0.1717863704947732
500,7.64,0.9038040417944065,0.6001203262482139,0.06457813162968326,0.17715781470286374
500,7.59,0.913399186313003,0.6241463276516224,0.05946313507135698,0.1519063041207826
1000,17.41,0.85648143966763,0.6593122711387167,0.08887547801225269,0.20081945160119785
1000,17.41,0.8484102079733565,0.6861661408948133,0.08360108499739012,0.1341946649215648
1000,17.3,0.8672711896260101,0.6346788044958591,0.081413832174936,0.19368591756418768
1000,17.37,0.8575672386461107,0.6434861066644576,0.0830132767798596,0.16437822010279846
1000,17.31,0.860940980581869,0.6685170768799051,0.08584416984740968,0.13602650711155173
1000,17.22,0.8577922783383354,0.6513733755467838,0.08365821572702399,0.16237524513597287
1000,17.15,0.8567789327914367,0.6639945894961129,0.07269107420455553,0.16397822727082137
1000,17.23,0.8599393379515822,0.6781208401292087,0.08293759301028822,0.17167284428581597
1000,17.27,0.8583605981276815,0.6855424298255121,0.07755323979568451,0.15738949568215868
1000,17.42,0.8446766884000018,0.6794025082526172,0.0879402614540577,0.18152579899039678
1000,17.46,0.8381072830157315,0.6699588031956273,0.09011394848552454,0.15312873989615272
1000,17.33,0.861510880483597,0.6677332020674378,0.08123335813286854,0.17291706952291944
1000,17.55,0.8572318782754493,0.6677612512545248,0.08281354185858662,0.17044523896151745
1000,17.8,0.8515122778440976,0.679878747567536,0.09071070589324637,0.1888989503924042
1000,17.68,0.8546377392546742,0.6589872669384919,0.08239935581702487,0.14393405444454507
1000,17.85,0.851951202652592,0.6824836639518621,0.08688752257718703,0.17042720524159205
1000,17.89,0.8560772080766675,0.6739833110950986,0.08304001328922182,0.14877743347392627
1000,17.93,0.8566159983400601,0.6778976710727452,0.08742159581565984,0.1589876923450815
1000,17.88,0.8670689115519117,0.6541098934155563,0.0758568881948594,0.16018150044783533
1000,17.97,0.8613914144679636,0.630810351662042,0.08169898041599535,0.14641526862500542
2000,41.11,0.8161947866807451,0.6996787199335781,0.09710774966468816,0.15172608963763218
2000,41.17,0.8078435877535353,0.7178671351568622,0.1001477956436921,0.12397437265088164
2000,41.17,0.8093921828457268,0.7071973815424858,0.09833528128320523,0.16046488654783217
2000,41.11,0.8048945165677096,0.718576837052477,0.09947821226082554,0.1380151526397841
2000,41.16,0.7941227901003693,0.7210942238234469,0.10268196120600515,0.11952425075447817
2000,41.3,0.8070663834504598,0.7228958760123734,0.09852449087336194,0.11909208343579694
2000,42.13,0.8116719427834447,0.7206137483799024,0.09393253238709717,0.14105313139790573
2000,40.7,0.7997032225472456,0.7128627180169825,0.10376051020932905,0.14811897915557012
2000,41.23,0.8019477332405257,0.7111579242079404,0.09593341104078,0.13810247673783868
2000,41.43,0.8041959325483667,0.7077770311393476,0.10049522096946681,0.1565212922633785
2000,42.47,0.8097025889720826,0.7152290628008866,0.09914178714971045,0.13615277863246816
2000,41.52,0.8002996117104347,0.6975039910401994,0.09855965756400464,0.15095553659027847
