n train,train time,train C,test C,train brier,test brier
100,0.05,0.9997739091114628,0.5165675713329109,,
100,0.04,1.0,0.47879628943485963,,
100,0.04,1.0,0.5280992845867061,,
100,0.04,0.9997689997689998,0.5217212756074081,,
100,0.03,1.0,0.4484014960927934,,
100,0.04,1.0,0.44474467850446675,,
100,0.04,0.9995488382585157,0.5198259728863339,,
100,0.04,0.9997722614438624,0.5177558900889809,,
100,0.04,1.0,0.5078213054107166,,
100,0.03,0.9997696913864579,0.45699803866881394,,
100,0.04,1.0,0.5019380019548934,,
100,0.04,0.9997725722083238,0.4775037342388208,,
100,0.04,0.9995333644423705,0.4677033599372907,,
100,0.04,1.0,0.5530946958399986,,
100,0.03,1.0,0.5369410712921906,,
100,0.04,1.0,0.531002551641154,,
100,0.03,1.0,0.5076919127773698,,
100,0.04,1.0,0.526751939039325,,
100,0.04,1.0,0.48293979464422065,,
100,0.04,0.9995540691192865,0.45113453978215395,,
500,0.45,0.9996864529769051,0.48495930574842816,,
500,0.48,0.9997745798167785,0.4404847717274877,,
500,0.53,0.9997010327957964,0.49075336714472845,,
500,0.17,0.9996777917998013,0.5210637691501561,,
500,0.21,0.999686873747495,0.5159048912438498,,
500,0.51,0.9997024560897321,0.48620023723617606,,
500,0.46,0.999767736863733,0.4915818245312416,,
500,0.51,0.9998193608988601,0.5288936146398792,,
500,0.6,0.9993885002068308,0.5129918145742256,,
500,0.44,0.9997563748578854,0.5077002492150177,,
500,0.39,0.9997457042176772,0.48014026584747327,,
500,0.48,0.9997136234685567,0.48566074720660996,,
500,0.53,0.9997863685320848,0.466334933727642,,
500,0.47,0.9997468835031323,0.5155107592477113,,
500,0.5,0.9997219780811106,0.49684960308368264,,
500,0.44,0.9997242974030595,0.4679258930185937,,
500,0.43,0.9997680021415187,0.47763742653509017,,
500,0.49,0.9997831684510097,0.5029335056923845,,
500,0.57,0.999491786913513,0.5172825393688409,,
500,0.45,0.9998043922823864,0.4618656676044146,,
1000,0.63,0.9995616114007739,0.47292068328592035,,
1000,1.76,0.9997194837603538,0.4657102821996618,,
1000,1.79,0.9996721554432301,0.5004467134652202,,
1000,1.59,0.9996953944082476,0.5225751363820987,,
1000,1.01,0.9997168132045957,0.48191108043725095,,
1000,1.67,0.9997716470738364,0.5002082006288784,,
1000,1.61,0.9996865477488531,0.46648287934955857,,
1000,1.35,0.9997665754120058,0.524539705635458,,
1000,2.25,0.9995973673674124,0.5362596659951914,,
1000,0.71,0.9997619817489402,0.4876033522568804,,
1000,0.59,0.9997118012869873,0.48397798267622194,,
1000,1.71,0.9996148014771915,0.49318865867935785,,
1000,1.54,0.9997243562384407,0.47110939392859685,,
1000,0.59,0.9995919508357117,0.5051480356803948,,
1000,1.72,0.9997541317049402,0.47209343594305253,,
1000,1.81,0.9997059832410448,0.4742815556304652,,
1000,1.3,0.9997532434042629,0.4915101014948561,,
1000,0.56,0.9996802759533743,0.4920125187100286,,
1000,1.57,0.9996504107673484,0.509881511691625,,
1000,0.65,0.9997427390904596,0.47017916396162446,,
2000,2.67,0.9982086124828609,0.47095001190941654,,
2000,3.6,0.999568353642416,0.4746509836680342,,
2000,4.52,0.9996014940330598,0.505765850490937,,
2000,8.29,0.9997077147048676,0.5291917158674485,,
2000,2.1,0.9990577477988921,0.4699890909900483,,
2000,2.59,0.9994646768056356,0.470925063529327,,
2000,3.69,0.9996135305804446,0.5009894518168305,,
2000,5.6,0.9997394880912861,0.509709552856903,,
2000,3.04,0.9983421713459886,0.525072768054208,,
2000,7.85,0.9997791129422436,0.5092083599492573,,
2000,1.74,0.9981148092394546,0.4763813753620381,,
2000,6.73,0.9997297202016522,0.4925573143982381,,
2000,2.88,0.9992836024244726,0.47989337632722867,,
2000,3.07,0.9991225067433327,0.4983483809162306,,
2000,2.73,0.9993118762653862,0.4721563315677633,,
2000,2.98,0.9993062812872734,0.504607687963085,,
2000,3.83,0.9997071296295778,0.4748015080256159,,
2000,2.33,0.9983837315395419,0.4868950424093981,,
2000,6.51,0.9996822910965728,0.4998562689208491,,
2000,2.92,0.9995925888047428,0.46098089338527015,,
