n train,train time,train C,test C,train brier,test brier
100,0.24,0.5467497773820125,0.5321198379025122,0.17200654916817118,0.19429544063370724
100,0.38,0.8301680855708361,0.5234301588364523,0.10182534426285628,0.20915149599338065
100,0.43,0.7900990099009901,0.5675623629147373,0.11452461676594539,0.19251945014804236
100,0.24,0.5852915578764143,0.6044870642899054,0.20597247260065749,0.1770067069679654
100,0.3,0.5487077534791253,0.4664939689360679,0.15360364911936197,0.20586307522977973
100,0.34,0.5459340659340659,0.5732800773686002,0.1964342959065843,0.18887607638385365
100,0.44,0.6981256890848953,0.547000052195699,0.14789604671042467,0.19151084263930931
100,0.41,0.5296059872331059,0.502233865267772,0.18579791418660305,0.21532749665173676
100,0.47,0.8373374476526338,0.5414043015933998,0.10063835319418914,0.19503373930895143
100,0.51,0.8751366717690794,0.532003439006606,0.09797272229850215,0.19382610748442347
100,0.28,0.7217032370193353,0.5663052796563937,0.14550843314358824,0.18909629245489712
100,0.56,0.8311111111111111,0.534762985064278,0.10296299439329953,0.19547550496759142
100,0.41,0.774835886214442,0.5041581126691952,0.11680231046780608,0.20250670194210593
100,0.41,0.5700914235959947,0.5416951269491228,0.1729464428328743,0.1833804416060263
100,0.29,0.6452680344142951,0.5325838663359874,0.15760038795307835,0.18969941534515816
100,0.35,0.6639667250437828,0.4904139849164421,0.1527307589452782,0.20219041009179567
100,0.33,0.5710543549443353,0.5227086614173229,0.1787456720836652,0.1955833770623899
100,0.5,0.8158533892691543,0.556711873909387,0.11153145721721536,0.1917290752273996
100,0.43,0.7826182136602452,0.4761491252255049,0.1099069508302176,0.20499706796958536
100,0.54,0.8433654061311255,0.5188218918091383,0.11154614617079678,0.20231618321641298
500,0.74,0.7346524694783574,0.5590318721048224,0.13682791628617783,0.19435781657860937
500,0.71,0.7173520561685055,0.5348152740485042,0.12867368271757507,0.19232624379174942
500,0.62,0.6611483618344682,0.5673164798245308,0.15456499079916494,0.19341718693373533
500,0.91,0.6472632191596376,0.5778535100387346,0.14713110329653334,0.1816133486388994
500,0.84,0.6534635400828852,0.5431997019664583,0.1577926372781856,0.19193722638732363
500,0.92,0.6591870003748551,0.5527474743532198,0.15411002536466628,0.19918526313347418
500,1.18,0.7585337995134753,0.561838854478391,0.1325225877229164,0.18867021146681506
500,1.09,0.7271585475712009,0.47022377558894285,0.13519239621656454,0.20408459239481522
500,1.18,0.7214822892056322,0.5632487036397931,0.13093168025670276,0.1856515999099872
500,1.18,0.734268045541127,0.5516210127656795,0.12684624880271203,0.1851694315453206
500,1.18,0.7564099211019572,0.538628648868645,0.12498718056282355,0.19617671967408243
500,0.95,0.7679270904058076,0.46230100690991116,0.1086122228190975,0.2071878833945121
500,0.99,0.667850628779879,0.5437928424788615,0.1546273240398505,0.19591504077866684
500,0.84,0.6526251315585155,0.48743627607232926,0.16007653528967455,0.19669316875713336
500,0.99,0.6547583727464703,0.5605055910890658,0.16097718125200441,0.18999715432596964
500,0.87,0.7646997929606625,0.4931562529129823,0.12338692940383476,0.20424967073621147
500,0.97,0.6597113135755925,0.5690556611458051,0.15294290883764491,0.1846620066347078
500,0.75,0.6514838900641612,0.48587391373319394,0.15515058824568478,0.20008220516436936
500,0.85,0.6614953823677757,0.5701936248597039,0.16349281870018373,0.18714628997681593
500,1.02,0.731246184703933,0.5139988838243565,0.13491038919486317,0.1991570359464042
1000,1.44,0.641392077329913,0.5239219283802584,0.1669014165051693,0.18986263188004093
1000,1.5,0.6781715095676825,0.5611184436490261,0.15224154390864353,0.18121321878033286
1000,1.4,0.5968913746531471,0.531637320265989,0.17207222748724962,0.18668335987762094
1000,1.51,0.6999173385613447,0.5557213100911313,0.14713378219314546,0.18106004766080072
1000,1.24,0.6826236602926778,0.5331139956637853,0.16041591214564552,0.1865949977000065
1000,1.52,0.6821166000537527,0.549811457404986,0.1555465449697861,0.18291926233309555
1000,1.25,0.6383827471085689,0.5665266807015102,0.16484675597389128,0.17846289394348244
1000,1.51,0.6714019027571136,0.4832865378006316,0.16057624110922197,0.1955274474837851
1000,1.19,0.6182767522241184,0.578531536987235,0.16939687272666806,0.18291927236397723
1000,1.47,0.6631000221086445,0.5446613775615702,0.16514283837751975,0.1803196430369773
1000,1.48,0.6248437804060628,0.5358240749560533,0.16871058543420372,0.18759538894430416
1000,1.46,0.6683510966093009,0.5333003980403501,0.15890253732809878,0.18607095872911011
1000,1.43,0.6033919026807605,0.5399881258916455,0.17081851880190843,0.1899897789122592
1000,1.53,0.6638332514197749,0.5654727442651175,0.16285046433260636,0.1788694053128751
1000,1.41,0.5923986717304593,0.5877257103076187,0.17636527989951406,0.17837548266048586
1000,1.5,0.6788214209959006,0.44432654016826467,0.1593968072483329,0.19562736210044843
1000,1.47,0.6522184820854712,0.5605397773554168,0.16173511635707077,0.18284562345871203
1000,1.3,0.676953130928557,0.5458160664266141,0.1565185848233482,0.18584288536846438
1000,1.52,0.6855575769389037,0.5799779868137975,0.1551919957331579,0.17789778206886775
1000,1.47,0.6521702247985296,0.5210205841029661,0.16448799677525971,0.18638026104735533
2000,6.6,0.6281802271676138,0.5560612387519446,0.16634863104216968,0.1855616063151442
2000,4.62,0.5588232102267641,0.5925433489800812,0.1796663766334743,0.18386895485979118
2000,6.63,0.5862937524872827,0.5771746509765693,0.18049332789180844,0.18017647001812684
2000,7.82,0.6503123362688022,0.5670602194166643,0.16089053113412488,0.17560790188520575
2000,6.88,0.607694415903277,0.5543672960170503,0.175038770803223,0.1844114168611908
2000,4.71,0.5424203144737213,0.5662175905145402,0.18145677747593913,0.18122397743597204
2000,6.72,0.6079896406639107,0.5664690479504488,0.17397542063931432,0.18050990518325052
2000,6.77,0.6496126103503067,0.5354673393119219,0.16953333239487647,0.18812473271317706
2000,6.18,0.5865222491118921,0.5359095575770599,0.17902135941039685,0.18328185776982292
2000,5.49,0.5609681500251446,0.5976754056613014,0.1811014024715714,0.17834606765647062
2000,4.6,0.5523281181655341,0.5676918713900988,0.1795836849668336,0.18148803332896762
2000,5.1,0.5490951311007354,0.5695140527528054,0.18179016223850655,0.1810926067998364
2000,6.0,0.5936770050016499,0.5560594923274992,0.17876319299646096,0.180747686167592
2000,6.49,0.6074022331994078,0.5864249331589938,0.1759653308998674,0.17849777408743
2000,4.6,0.556948778497434,0.5540160118348344,0.18026456527669835,0.17839329386270036
2000,5.99,0.6048078620927232,0.542641725396003,0.17871261656769363,0.18307132972941234
2000,5.79,0.5730775221607798,0.5471767580776541,0.17833840593477834,0.18108903928017236
2000,5.32,0.5592058495799072,0.5483498740701948,0.18101561177983638,0.18354871932662173
2000,4.81,0.5473832393308895,0.5817538040044895,0.1825605380996782,0.17739906625836693
2000,5.79,0.6014922013359839,0.5395536600354831,0.17362274474051695,0.18180130479823756
5000,27.0,0.5906335552103769,0.5459344729776218,0.1759002955334415,0.18286821863818498
5000,15.22,0.5480929966462026,0.5639612121945266,0.18095089052235624,0.18197623742220378
5000,14.72,0.5633494823668334,0.5662110938968771,0.18245570842203734,0.18053700712714668
5000,10.87,0.5606768027558884,0.5899556360030399,0.18111878470307927,0.17490861104075792
5000,33.04,0.5709442191440095,0.5645612993915871,0.17924838407664684,0.17895103486261796
5000,11.53,0.5771569955671358,0.578781314442211,0.18017645920138067,0.17774417149714983
5000,20.29,0.5758210616459143,0.5576544992692603,0.17864251743009113,0.1798864969011959
5000,19.81,0.5624180009282472,0.5459309501114231,0.18069275230480167,0.18135064797612654
5000,21.68,0.5542696528374823,0.5637392476444121,0.18158188860137747,0.17916266628299826
5000,18.41,0.5832484733443627,0.5735936530738842,0.17893819907549663,0.17762966661448132
5000,10.83,0.5761527790569515,0.5562733263480573,0.17862345834825225,0.18441574625532955
5000,14.96,0.5496025952032322,0.5805408755154265,0.1824545133778314,0.1803534865500467
5000,12.73,0.5503377920579574,0.577292616305369,0.18210216516489613,0.17933508979843207
5000,28.11,0.5708278413389605,0.5626614104590725,0.1790007647236115,0.17742681217357847
5000,13.43,0.5681519444602209,0.5764467214897968,0.17977364247672228,0.17958161780469017
5000,18.41,0.5518564393563028,0.552461862964641,0.18110721494912219,0.1813752458768525
5000,11.97,0.5778867889380728,0.5749465109964703,0.17711381037615756,0.17816540251966118
5000,11.55,0.5814488850618874,0.5647098833709637,0.1788114679817921,0.1825557979195198
5000,35.47,0.5689452858956571,0.5787145080790999,0.1785348902319819,0.17633706699362273
5000,11.9,0.5714266598731145,0.577123611023646,0.17922931709446077,0.17742763602340897
10000,17.92,0.5654155124701827,0.5481381074058127,0.18241217332745696,0.1849045661318839
10000,29.88,0.5630867392903676,0.5693292059905515,0.17982585021836117,0.18080300236720484
10000,26.19,0.5750889753793124,0.5467330188350799,0.1802654185497083,0.18174508449402602
10000,44.22,0.5714101225830679,0.5615055178939118,0.1794047838990549,0.1768010526168181
10000,32.02,0.565468258783777,0.5385126046961942,0.1802517732456077,0.18242102873924515
10000,43.95,0.571120389999455,0.5863598810848084,0.17782768175617134,0.17647931502061912
10000,21.02,0.5731059633935541,0.5703859002018233,0.17871451017891277,0.17872196222773712
10000,22.15,0.5504433756995162,0.5464680720456673,0.18075609443785842,0.18205981839025054
10000,23.44,0.5577188707577464,0.5672023580841001,0.18018715110467654,0.17898084913532844
10000,20.6,0.5539478605647256,0.5976318739321123,0.18034453396470404,0.1756322404498725
10000,23.7,0.5577813153547304,0.5499854954494678,0.1800512465557964,0.18334273495756953
10000,21.66,0.5599347706887927,0.573784806862675,0.18166717420835657,0.1787617672430986
10000,25.34,0.5693294350232175,0.5585397891367132,0.17888610285153317,0.18144334644790558
10000,20.47,0.5677489972667444,0.5710281914005495,0.1780740256858048,0.17769442302572963
10000,37.07,0.5733445849531965,0.5505917417221424,0.17824656614017084,0.17991780785720776
10000,21.89,0.57075876073733,0.5510690509584931,0.17942766280249353,0.18197765253720727
10000,29.67,0.575015706751744,0.5534042899809938,0.17692748690665366,0.1792618829015324
10000,26.47,0.5775034384440865,0.5549419027895788,0.17911331075572312,0.18217963452589572
10000,24.91,0.5658959651634969,0.5816485141099313,0.17861799213467372,0.17703877223849476
10000,21.36,0.5704426789628078,0.570808749600978,0.17912716439865084,0.1775524692169845
