"n.train","train.C","test.C"
100,0.789346246973366,0.741139395015424
100,0.757281553398058,0.69995987874465
100,0.781774580335731,0.753284574172465
100,0.845588235294118,0.739150671572322
100,0.815347721822542,0.73667690514091
100,0.73396674584323,0.666992165827027
100,0.719806763285024,0.74041402544439
100,0.801955990220049,0.72775602811638
100,0.767220902612827,0.674624285144301
100,0.778325123152709,0.722966934763181
100,0.763593380614657,0.728550643536654
100,0.779904306220096,0.704217266504747
100,0.794258373205742,0.702110712863401
100,0.718072289156626,0.718743726439294
100,0.788177339901478,0.742770843512637
100,0.726190476190476,0.722399645154136
100,0.777777777777778,0.70862387773743
100,0.825471698113208,0.728046525100827
100,0.776190476190476,0.712347988774556
100,0.725352112676056,0.742798444817531
500,0.761210156672069,0.752369116047848
500,0.761349363000179,0.735690085592011
500,0.773469754083647,0.749349754351644
500,0.752424568965517,0.742785584467397
500,0.767814036656236,0.742976929802928
500,0.745832218953374,0.727934485896269
500,0.734325665313487,0.764240436189547
500,0.782117900017918,0.756339531986832
500,0.739656098871574,0.732788048056036
500,0.746067214873078,0.749329758713137
500,0.751270846339071,0.75129266927812
500,0.75924264178033,0.758732612055641
500,0.745475721196918,0.735585645382539
500,0.735186015239803,0.74794227208851
500,0.74869109947644,0.745724692399947
500,0.751275396044035,0.747771124417831
500,0.763042896637831,0.737585492458841
500,0.762684563758389,0.728447603556229
500,0.739833765305211,0.73903069179028
500,0.744917974322397,0.751325439604135
1000,0.756016726722719,0.747331276770457
1000,0.740946951138034,0.735088266761769
1000,0.760371848317988,0.742902874419225
1000,0.739648010005807,0.739992907487034
1000,0.759091009571811,0.7430441898527
1000,0.74448164955721,0.738920082558423
1000,0.739670712118508,0.766567667006516
1000,0.774382502951068,0.754448794376724
1000,0.743848496299095,0.744646894533848
1000,0.755003099265031,0.753686327077748
1000,0.753861770677024,0.754314493564634
1000,0.754054956057403,0.758026054316626
1000,0.743546988594677,0.733218283994867
1000,0.738095238095238,0.752604224755192
1000,0.731166978693055,0.751832274685737
1000,0.746270315939258,0.755333776890663
1000,0.755817306625851,0.738342950074632
1000,0.752741264651587,0.733527930657991
1000,0.742406075139888,0.739142055325404
1000,0.751830323468075,0.753711230891579
2000,0.751530846065077,0.747486628642447
2000,0.752294643894504,0.741463088445078
2000,0.750774431298662,0.744147789164796
2000,0.746644957294405,0.744957666563234
2000,0.750775617457741,0.742640629554066
2000,0.752476119690588,0.746643289908786
2000,0.754386549951369,0.768540272175185
2000,0.768314799922354,0.758652905062728
2000,0.751487541320592,0.749301768852241
2000,0.748443371946933,0.757774798927614
2000,0.744953315047239,0.752635702294348
2000,0.746363923472017,0.769088098918083
2000,0.746833616393042,0.736227266693216
2000,0.737257757054015,0.753764136423457
2000,0.742671424224822,0.761915337804824
2000,0.747928935023455,0.752073630516744
2000,0.753586596014463,0.738008777597077
2000,0.752405934731238,0.733282827157468
2000,0.743094873332001,0.739542964051851
2000,0.746072271313074,0.757069011222055
5000,0.746166322031604,0.748840409241217
5000,0.745595955426791,0.742867332382311
5000,0.746102113096422,0.74537047328991
5000,0.7475582695252,0.744603040914934
5000,0.745838692676364,0.745443131627917
5000,0.748212479293208,0.747375663019597
5000,0.748238211471142,0.767542887539341
5000,0.758656036345563,0.757674170299849
5000,0.751204738653476,0.750831227556856
5000,0.747075898235169,0.762310098302055
5000,0.748319743139595,0.755075545607163
5000,0.743782738121527,0.770346654890704
5000,0.747227162432643,0.73638214080269
5000,0.742280620257925,0.755459391938614
5000,0.74547368979888,0.763581042064585
5000,0.753533545466927,0.75688622754491
5000,0.751482279214235,0.737852830440885
5000,0.755078788951841,0.743176095724058
5000,0.748791812838571,0.741926143703506
5000,0.74442011505573,0.75698064858178
10000,0.746903766078319,0.751858674182738
10000,0.749411155567681,0.746077032810271
10000,0.749524589014695,0.747926994642421
10000,0.749566590861995,0.743649984485128
10000,0.747339031323933,0.746295092258368
10000,0.751126149021161,0.749195499234337
10000,0.748801592886239,0.769205195265748
10000,0.748804934191555,0.758586173147077
10000,0.749434711220814,0.750033249102274
10000,0.746744130220243,0.764655942806077
10000,0.747547037906912,0.755277000559597
10000,0.742767408272454,0.770545374254802
10000,0.74908222892818,0.738395504225851
10000,0.745662400124221,0.755593227900337
10000,0.743759055441578,0.762537200728468
10000,0.747118752551949,0.757995120869372
10000,0.745815632941686,0.735179450620447
10000,0.749727715677845,0.744067381180508
10000,0.747054356119557,0.740589781282017
10000,0.745809725375101,0.758350269506053
