"n.train","train.C","test.C"
100,0.730778111290695,0.620654517395547
100,0.624422899353647,0.648657943620735
100,0.723951285520974,0.630390181060553
100,0.658041958041958,0.653733036808424
100,0.716609392898053,0.602787999187304
100,0.659695385314844,0.623054083870177
100,0.712454212454212,0.678036607530962
100,0.681010289990646,0.647834346931664
100,0.683708248125426,0.673683099714179
100,0.621976989903733,0.643697501645576
100,0.654761904761905,0.645832910844774
100,0.723220536756126,0.636294398355814
100,0.739413680781759,0.639252480966372
100,0.661685994647636,0.596421377313358
100,0.707748907794895,0.650416264967969
100,0.650667291032545,0.651384520616621
100,0.622784810126582,0.639161992667323
100,0.65495724520453,0.631039076076299
100,0.748117727583847,0.63714915476784
100,0.661397479954181,0.635636800929494
500,0.664740301957668,0.656305744048294
500,0.68605744686568,0.659224247744762
500,0.716018421005658,0.685401325520472
500,0.66529285740223,0.661916216584215
500,0.676961536074889,0.658696977221934
500,0.693464081687733,0.670868347338936
500,0.706286062430563,0.685489192737952
500,0.699142134729998,0.666398372247266
500,0.66738153136581,0.670566680811796
500,0.703420443387473,0.678687044096933
500,0.677947957839262,0.676470654508009
500,0.698079209732004,0.67146296603638
500,0.68969209688104,0.649908584007204
500,0.650438073373927,0.674585439110807
500,0.702712773208525,0.673950552767441
500,0.662460020104176,0.670188012436743
500,0.677690784737221,0.656898777962309
500,0.688392269809945,0.67121956936753
500,0.703221322646738,0.662902057750575
500,0.684293671068904,0.649581478827553
1000,0.664727512580571,0.658945146721739
1000,0.668733592932099,0.672869939430415
1000,0.695084682577065,0.68300884513404
1000,0.663557205534931,0.655625652430445
1000,0.682616839999194,0.667203196604736
1000,0.677894428218631,0.66475309734915
1000,0.690017485722974,0.685601803575169
1000,0.701150176005982,0.667484290162663
1000,0.67317072075813,0.676709708273553
1000,0.683432085566302,0.684716702648422
1000,0.66794610525173,0.674451722514021
1000,0.668509431557482,0.668261896588178
1000,0.682789389283571,0.650251962487607
1000,0.654757081375038,0.671687559576267
1000,0.692547921359589,0.675831403677908
1000,0.668662441814817,0.665972738983523
1000,0.680867840350802,0.672681835287437
1000,0.691845464949611,0.667595278504664
1000,0.681143510065084,0.659504434282156
1000,0.689824754441522,0.659690183570642
2000,0.66638988701298,0.657985157615233
2000,0.671543347693469,0.669186439834288
2000,0.673906753277049,0.683679103172025
2000,0.665005084059077,0.667512367811918
2000,0.678786183828899,0.668083617400727
2000,0.677690057456936,0.662510385029214
2000,0.682423536062678,0.686336026233821
2000,0.679803857197318,0.663219308205088
2000,0.675041834549144,0.674929218223417
2000,0.67170293483013,0.687342884036906
2000,0.672973455805982,0.6764233357894
2000,0.67873007253928,0.675596165082425
2000,0.690105461215379,0.653628896549842
2000,0.662220461645652,0.682238179169439
2000,0.66909635754547,0.676227846504546
2000,0.669905526251588,0.665727691086776
2000,0.681690153549868,0.669452663221916
2000,0.675684794039852,0.663538236493994
2000,0.690268071602448,0.661627384935398
2000,0.695233595676963,0.661385516432296
5000,0.669413691596184,0.660014070762318
5000,0.668925018115672,0.671412830253569
5000,0.669228774571685,0.685119589938404
5000,0.671047364320234,0.669237053510643
5000,0.678216325812251,0.66814231212046
5000,0.680392702634783,0.669331590010396
5000,0.677063091289331,0.685185143477468
5000,0.672183569150723,0.662576300909428
5000,0.679273321067571,0.678535103495194
5000,0.672880090272178,0.68629600591284
5000,0.675069534125616,0.6774643475988
5000,0.674341340109123,0.673863768122532
5000,0.686284797599428,0.653435604027761
5000,0.667299655723902,0.681053398320174
5000,0.677223288085684,0.681025705713282
5000,0.673505160454663,0.667022623091605
5000,0.681425827473074,0.676246769137858
5000,0.667449207701815,0.669373615252675
5000,0.680588975233762,0.661167149087086
5000,0.67868330581859,0.665942571164422
10000,0.668112301764308,0.662943966593287
10000,0.672331672800545,0.672822425000735
10000,0.668777821031126,0.687964210492833
10000,0.673323525667176,0.668971542685971
10000,0.679248521063703,0.668079102422286
10000,0.675614998607985,0.670605032937
10000,0.679447940265372,0.685863060717511
10000,0.674907592861976,0.660377485751543
10000,0.680052603486926,0.675564626400199
10000,0.675539211994468,0.686325210667374
10000,0.672557915085918,0.678074984396089
10000,0.672580819566787,0.67572348034457
10000,0.682013861874007,0.653683473261959
10000,0.670466741441328,0.682735022751389
10000,0.678103184702254,0.684496832962419
10000,0.676022367937053,0.667730789031746
10000,0.68001511481164,0.678265846716858
10000,0.676313021688282,0.672822100961744
10000,0.679099565711316,0.660551245231257
10000,0.673770912654645,0.666157313326899
