"n.train","train.C","test.C"
100,0.646652864044168,0.475995877258015
100,0.697784064120698,0.508845925341388
100,0.659281030974452,0.507609390618387
100,0.627050101100876,0.498968308434874
100,0.679215509467989,0.50699454601922
100,0.739229024943311,0.50778616883933
100,0.675081056044465,0.503911519969577
100,0.642468668716008,0.488852432196612
100,0.654450261780105,0.497228331206502
100,0.61550963547713,0.503448716602683
100,0.633661048689139,0.516862545870207
100,0.674172483674848,0.53657075026131
100,0.697202166064982,0.510563467548063
100,0.673445805407904,0.515018556097918
100,0.608576014675533,0.489105448526285
100,0.724226204328601,0.49976954078447
100,0.694698354661792,0.513881860810309
100,0.630620503597122,0.533180463299918
100,0.617050376111238,0.485180914531044
100,0.676368676368676,0.47035398937324
500,0.647051838319251,0.521565285789198
500,0.623662589008581,0.503789167199554
500,0.601860841423948,0.52268859131719
500,0.5573466657023,0.480463761265663
500,0.638171153828774,0.501571845751324
500,0.603682295802478,0.504765386680681
500,0.5928104094685,0.521411497333466
500,0.558809351651,0.498264015123973
500,0.593230235846905,0.517340465006833
500,0.556349068106602,0.500314972131814
500,0.513657140733584,0.485197596987349
500,0.57330816784288,0.489633389064112
500,0.632767339406385,0.487834607438249
500,0.600321307261544,0.496313917987532
500,0.572804406898719,0.513802645251213
500,0.600027619222979,0.507516603280922
500,0.572133815052814,0.498408843009592
500,0.653784910453903,0.52273208962964
500,0.596238273066764,0.520249483850091
500,NA,NA
1000,0.559998629229398,0.507895141312406
1000,0.601672805928446,0.496031692041162
1000,0.54314538124976,0.513928786910047
1000,0.610419819708767,0.508589854881446
1000,0.628888131743328,0.542254386533292
1000,0.555077109328784,0.489794006420876
1000,0.575786081153413,0.513629202393995
1000,0.545566308575662,0.521518032429288
1000,0.571726558613166,0.51329043468817
1000,0.579308720698525,0.516380833261057
1000,0.553554285190574,0.515864627889993
1000,0.585943630358218,0.52365965953145
1000,0.593907499056994,0.493255467611149
1000,0.613857874567028,0.540818844951462
1000,0.548031217069994,0.512161016082054
1000,0.551317751221414,0.503207129477209
1000,0.54335707790932,0.502947295033116
1000,0.62580186119611,0.543464242391447
1000,0.5645901310861,0.515598437649547
1000,0.543810085534031,0.485933357841402
2000,0.611236834161845,0.539116322803465
2000,0.574155904536479,0.504381011986558
2000,0.555444595146217,0.516171080713572
2000,0.593348177248896,0.519856653956105
2000,0.57292789931607,0.530736454979522
2000,0.593227667599034,0.539931678225005
2000,0.570902014416012,0.532725025578805
2000,0.579515610819338,0.535262760852178
2000,0.559612730465723,0.532221498194456
2000,0.570092770262408,0.516307796244984
2000,0.547297831414192,0.534074363033489
2000,0.571562497155704,0.521461686424028
2000,0.565712633742004,0.520476927548379
2000,0.5882882996061,0.555181538967806
2000,0.554028723850148,0.521708385723738
2000,0.534673282227666,0.506608389623659
2000,0.584254671094104,0.523984302083685
2000,0.583286455864698,0.526964199551762
2000,0.597233222900716,0.528779060493225
2000,0.551658723307367,0.491484207137328
5000,0.551695538419156,0.51584678950509
5000,0.578881169240636,0.537909812831921
5000,0.541379946920285,0.53358487847488
5000,0.558257710294178,0.530489439932372
5000,0.570254388073004,0.553332156590245
5000,0.579677442035621,0.548112011150845
5000,0.559957088873573,0.53125594197912
5000,0.566666330578634,0.568573674834582
5000,0.549379891113983,0.541038798837935
5000,0.579927327434461,0.521009554154665
5000,0.584740884954237,0.547521307816873
5000,0.560064882025689,0.527303125879132
5000,0.568689800211068,0.526319109771292
5000,0.569369592738966,0.543385162434414
5000,0.55136596402412,0.516444713249221
5000,0.566288689789958,0.540380314468979
5000,0.568448939491191,0.539895871987766
5000,0.558046580908377,0.544965886082514
5000,0.545291104252624,0.518050434568599
5000,0.558623753979344,0.500820868087982
10000,0.549459299273573,0.512621376778837
10000,0.570757705212659,0.539064023546806
10000,0.552819692718873,0.53768674525201
10000,0.557735159835691,0.532611906720539
10000,0.569347705313253,0.560940024085995
10000,0.570746011129014,0.548680978440938
10000,0.553807200162093,0.54059333773983
10000,0.557888570513535,0.563427070457355
10000,0.549835856416006,0.533241924827817
10000,0.560096422202162,0.519441540715854
10000,0.566588514485386,0.538614889843463
10000,0.563169102059336,0.53807799716848
10000,0.56429459395305,0.52819816105317
10000,0.56252233464625,0.558805919669464
10000,0.560353086945182,0.541417030652081
10000,0.565881303989969,0.54916955213714
10000,0.563800689554975,0.539135715008602
10000,0.54938899322625,0.547396474519406
10000,0.553497744423862,0.549215406562054
10000,0.556111543775518,0.514948019298963
