n train,train time,train C,test C,train brier,test brier
100,2.97,0.6772616136919315,0.48286274057854095,0.1385910316125909,0.1845421147827189
100,2.73,0.7632850241545893,0.5191211619783048,0.1271901302095965,0.18226143717449006
100,2.74,0.7009803921568627,0.5115706095005641,0.13827505141311722,0.1939844429610368
100,2.74,0.6376811594202898,0.5039981617647059,0.14397298322798083,0.19395534098845665
100,2.74,0.7329974811083123,0.5056853564591646,0.13214030467137458,0.18589169650470203
100,2.69,0.6467661691542289,0.5094400516378893,0.1501851093327833,0.19787503283218189
100,2.67,0.7365728900255755,0.4937404160849564,0.11082673437806903,0.19616727501400155
100,2.7,0.7035175879396985,0.4947078990359173,0.12744671787731007,0.2004260777213619
100,2.73,0.7104622871046229,0.491905557101772,0.1205399523397366,0.17980550120540975
100,2.75,0.7602040816326531,0.4996778053944583,0.12890896133727026,0.20652916998613605
100,2.71,0.7076167076167076,0.4965669334303383,0.12858535293451478,0.18948148816207494
100,2.7,0.664179104477612,0.5239212978943735,0.15234882321684476,0.1861936118460015
100,2.69,0.7362110311750599,0.5081857744824887,0.12531618646245912,0.19314128007212122
100,2.69,0.6520681265206812,0.5299602991413536,0.1306568934810118,0.18273914071799013
100,2.71,0.6875,0.4764458368588351,0.14595052076916,0.19465814435330792
100,2.78,0.6732673267326733,0.47397381129271915,0.13653352099474375,0.19699447262208422
100,2.73,0.7036144578313253,0.4878418058359332,0.1344939092196135,0.18513911641972602
100,2.72,0.6724137931034483,0.49720862124193477,0.14802056727946647,0.1882685481865657
100,2.69,0.6172248803827751,0.5071671722668643,0.153764927087528,0.205756548929595
100,2.68,0.6625615763546798,0.4957083504542757,0.14014044534983677,0.17414911364422753
500,4.42,0.897093767135807,0.49468710383773196,0.06054794694437551,0.20275540176215112
500,4.44,0.8957038391224863,0.4798446405589263,0.06815260084123999,0.2152860552271333
500,4.62,0.8754095376774663,0.49466946049874505,0.060982164788456285,0.20907424455972015
500,4.39,0.8921783625730995,0.49214154411764705,0.0643962762917252,0.2005686864917691
500,4.4,0.889544532546561,0.5236063380768965,0.0704293240638091,0.19950804787959892
500,4.36,0.8818388711879837,0.49069826413702483,0.07114578879011067,0.20518296797748836
500,4.34,0.8884159043564894,0.5272469274254458,0.062290187922258815,0.2040595299285351
500,4.36,0.8927726196977972,0.4792342559996319,0.057400464359406475,0.2078039072418003
500,4.4,0.8852593266606006,0.506215789961963,0.05593859919548533,0.21016996097434815
500,4.52,0.8887769125057261,0.49629476203626993,0.06303377549621958,0.20068711037472683
500,4.51,0.8856906382196064,0.5103674063295743,0.07574409129334728,0.20320732128010288
500,4.56,0.8781427784914663,0.499505235300886,0.06785874752134716,0.20557463913057175
500,4.38,0.8819228660208371,0.4821547813672891,0.058515645108197026,0.20216426542967314
500,4.38,0.8928965771071035,0.5136644815806481,0.06432366801776168,0.21268499075771016
500,4.39,0.8829826504245109,0.4959409087790711,0.07165375295153249,0.21099639045469698
500,4.54,0.8840379478677352,0.4920830237741456,0.05912085058590179,0.2140902825160892
500,4.51,0.8763606676342526,0.5070999265920353,0.07023543504969922,0.2002979627496064
500,4.41,0.8908957550197121,0.5004118427675834,0.06644528659146147,0.20683853731588198
500,4.45,0.891085484166209,0.48704351249334227,0.06757405947235225,0.19342184067387172
500,4.41,0.8895858315653538,0.5223713646532439,0.06741957857198756,0.21620250337360086
1000,5.25,0.8273330765570837,0.5208712688717299,0.0995546893332156,0.1819855568905329
1000,5.32,0.8256116605934409,0.4798446405589263,0.10024963558186292,0.19445202901742079
1000,5.35,0.8273185346588587,0.46344608441364066,0.0985335619704906,0.1912948771818437
1000,5.33,0.823507997542718,0.4885110294117647,0.09918419943166534,0.19060703854495592
1000,5.31,0.8324019797915289,0.5110593445118435,0.09282863612986951,0.18341275497066742
1000,5.24,0.8197979339312067,0.5224878397381222,0.10164775894419405,0.17653806715530157
1000,5.27,0.8224414858867789,0.5038335660174399,0.09933995760098907,0.19633420198295914
1000,5.22,0.8196488539295455,0.49547870504590324,0.10448469181430906,0.18100665498844162
1000,5.21,0.8249833612558236,0.49366824380740326,0.09342532498703741,0.1892318557084905
1000,5.22,0.82048887167688,0.48794071619258034,0.09823999079759364,0.19349434013449804
1000,5.24,0.817177468750709,0.5053428519461622,0.0982536291721536,0.19052922524665697
1000,5.21,0.8281631071501835,0.5285007479001266,0.09476195311306074,0.1867658880183874
1000,5.22,0.8322334852711069,0.5091528702019388,0.09409038872438885,0.1868274537958478
1000,5.24,0.8175783203746647,0.4802880620441326,0.10235654620651237,0.19189410163317747
1000,5.22,0.8158511340112378,0.5091129456424798,0.10558492763350946,0.19187162385173248
1000,5.25,0.8157366427887028,0.5159268202080238,0.09615927218755504,0.19102587557657644
1000,5.26,0.8174299107545299,0.5115846944393466,0.09634296482034811,0.19371960685711492
1000,5.25,0.841233958989816,0.5179838008511417,0.09952228139428078,0.18708833496128718
1000,5.24,0.8288130584036193,0.46666512284926936,0.09492635443568785,0.19077581779470731
1000,5.24,0.8301612206380609,0.5199972606492261,0.09079487361829097,0.18780561219680914
2000,15.27,0.8332863092080761,0.48797971649187505,0.08534686438442629,0.20198647360808392
2000,15.34,0.8335072509546667,0.4840503769075198,0.08777623289535103,0.20213203608132524
2000,15.32,0.836211714890614,0.4758801722351424,0.08931231075999288,0.20266991466397757
2000,15.37,0.8317245378265912,0.5043772977941177,0.09262915822477014,0.2033400561873693
2000,15.42,0.8373959250944844,0.5137578707013861,0.08459307001503046,0.20030677187803972
2000,15.31,0.8341049863709261,0.5195832084649255,0.08678960415766362,0.19276353543111832
2000,15.27,0.8335195278558291,0.5175085253930836,0.08707821214676711,0.20363969589489256
2000,15.3,0.830078950482663,0.526886173811003,0.08765444330137905,0.19351090494337134
2000,15.35,0.8314419377603751,0.4940161424993042,0.08413262551641534,0.21077500387624348
2000,15.42,0.8276174210076858,0.5130718954248366,0.08836417311926656,0.19628101709263715
2000,15.38,0.8410065089696778,0.5099126955256457,0.08574627963134526,0.1886417258934904
2000,15.36,0.8387158883056136,0.5103440340582212,0.0877929300157928,0.19356507255778674
2000,15.34,0.829558153650664,0.4908931819751779,0.0915173676761473,0.19359866219767538
2000,15.36,0.8353416264913838,0.5190194811190102,0.09333089035267224,0.19443223966594084
2000,15.33,0.825168303064218,0.5113997575979328,0.09494741580631791,0.19423734289098413
2000,15.41,0.8310015520034438,0.5349879271916791,0.0857242613686759,0.18900671393150612
2000,15.38,0.8326117919934245,0.487038906221325,0.093129685763465,0.2053965694596171
2000,15.38,0.8350704776154931,0.5146890587104745,0.08888772982972017,0.18610267278003462
2000,15.35,0.8321980056738071,0.5026283491188662,0.0917575095055168,0.18479742326516305
2000,15.37,0.8367201587238781,0.4673104140985253,0.08877253678727147,0.19854622310549624
5000,11.99,0.7452641510627588,0.4761553532326841,0.1183460241778788,0.1809754915523391
5000,11.92,0.732365738427375,0.5135594778451922,0.12283887040088283,0.1734329078187794
5000,11.89,0.7313708888319209,0.5026825393170462,0.12190356595955136,0.17963364131062962
5000,11.89,0.7440511667593601,0.4938189338235294,0.11687359571070273,0.17611883863620192
5000,11.9,0.7411728105612466,0.4969209124247526,0.11491141812352036,0.1825111638770888
5000,11.9,0.7363572082377791,0.5434426796376127,0.124441824887685,0.17586772274556722
5000,11.9,0.7369018458538132,0.49144027647449245,0.11551195680144305,0.1842432352927091
5000,11.89,0.7187342685732329,0.49037067715883204,0.11907111036788699,0.18096088401639254
5000,11.89,0.7401784452232785,0.5121764542165321,0.11389223188868323,0.18280592948603322
5000,11.91,0.7317935276116024,0.5130488815244407,0.12182709946175084,0.17523287800843806
5000,11.88,0.7287984521598366,0.5145962168061113,0.11606505796355396,0.17811076985448615
5000,11.89,0.7491945648123839,0.4930387757450236,0.11978357668705504,0.17799381788523763
5000,11.91,0.7433910455212683,0.45080476179511386,0.11700849036888676,0.18275800502859452
5000,11.89,0.7422994452505062,0.502700581663743,0.11524780309387703,0.1743040079871987
5000,11.92,0.7491222916233538,0.4996684122664593,0.11945995895452828,0.17210108383450798
5000,11.91,0.725718650262744,0.5473625557206538,0.11601675025376391,0.1752998397996742
5000,11.89,0.7356396766791541,0.47719765094512756,0.1204961923513249,0.1869434844891572
5000,11.91,0.7140752593147216,0.5436324532100856,0.12331145611579417,0.1688339787481082
5000,11.91,0.7523778976474648,0.4888034643262395,0.11309338114360595,0.18475033696249626
5000,11.92,0.7339205990724342,0.5022371364653244,0.12401254100283607,0.18004617184937435
10000,25.6,0.7830033393614845,0.5042987207560217,0.10000128915765855,0.18394693956904984
10000,25.58,0.7665465013453593,0.48903750689464975,0.10780024293861348,0.18313382942433487
10000,25.64,0.7690285000908937,0.49377144304496995,0.10430232448119595,0.19139998247414103
10000,25.59,0.764073332908519,0.49299172794117646,0.10950518936674825,0.17583688715441936
10000,25.6,0.7746283854782136,0.5085453329335516,0.10471565764478143,0.18225016209733513
10000,25.61,0.7751493601592573,0.5066967887687591,0.10106866076738606,0.19400888708832842
10000,25.63,0.7676181125850029,0.4993934955255991,0.10305920511238192,0.1870291943750943
10000,25.6,0.7737838152520268,0.508340811302087,0.10306615011218129,0.18098276782940553
10000,25.63,0.7825425178653753,0.488496149921143,0.09607526570616427,0.1935944145381008
10000,25.62,0.7640403914690642,0.4794255730461199,0.10769415326273205,0.18819261385156535
10000,25.6,0.76920211602295,0.49233812295380136,0.10008390642772243,0.1915968347762387
10000,25.65,0.7696563874946806,0.4992060752502589,0.10532791458819733,0.18525596820987997
10000,25.59,0.7783282736689985,0.4909507471965737,0.10026994994665564,0.19502824012098202
10000,25.61,0.7741433803127502,0.49489890130181885,0.10089199216466378,0.1818679483574227
10000,25.65,0.7666504702190825,0.49582656818129844,0.10131353579138497,0.19495173176601724
10000,25.66,0.76522917317978,0.5214524517087668,0.10576784294512385,0.18286293003775483
10000,25.66,0.7720385499351251,0.4948614424665076,0.10014384065157056,0.20104718028136587
10000,25.69,0.7661683502895936,0.5099299867295108,0.10514623965859833,0.1844829965100713
10000,25.62,0.7680362077475699,0.504596716300396,0.10086457303506091,0.18432544157357375
10000,25.73,0.7699004849094861,0.4909829703693558,0.10669988627992424,0.1879137705588235
