"n.train","train.C","test.C"
500,0.788164567531223,0.742455866490103
500,0.763462225591955,0.716251935327752
500,0.818556338028169,0.744056818532071
500,0.801549253573506,0.724844284586367
500,0.794898808364467,0.735903816970069
500,0.783349613711038,0.722878253810927
500,0.784112478031634,0.731744048965004
500,0.77839819764103,0.702136474717016
500,0.816025618467819,0.72351165524382
500,0.764778993435449,0.735255954124984
500,0.79877490670985,0.734569593955734
500,0.79689535006512,0.723236958314287
500,0.785514874548785,0.730841292128726
500,0.758203557069368,0.717082966417054
500,0.822439314757916,0.749588706334141
500,0.795273629628312,0.752283962478383
500,0.779432044761829,0.732526404008758
500,0.780772883979455,0.716524116810675
500,0.757124318257545,0.699013695146521
500,0.795729668860189,0.721796825106204
1000,0.783498190060185,0.758640345876926
1000,0.770743480839127,0.736628993016396
1000,0.790553286167186,0.755527081709664
1000,0.788613365218079,0.750313624002105
1000,0.801774221987129,0.756609643994766
1000,0.779156812497392,0.743521915976904
1000,0.779101082063445,0.749794186283915
1000,0.797873606537866,0.753293999570179
1000,0.79387458102582,0.755624046423967
1000,0.772133466466966,0.760052783585098
1000,0.775278949218064,0.753648782349831
1000,0.789007341627467,0.744264632868701
1000,0.81374202148791,0.765568012380509
1000,0.788917865222128,0.766016305285998
1000,0.796340273117848,0.757635661451856
1000,0.782827981311594,0.771335179136025
1000,0.789957877075044,0.754948420586132
1000,0.785181906856819,0.7489401728098
1000,0.789428824368051,0.751948385060079
1000,0.777204679004888,0.75000381440625
2000,0.78675726820332,0.771610730603618
2000,0.7781577044334,0.750650948994944
2000,0.80548517392209,0.76833590918898
2000,0.772011911453674,0.763847705939117
2000,0.788381462075519,0.757450069781468
2000,0.798207633161524,0.771158386227931
2000,0.792084607113145,0.760345020625279
2000,0.799821006973041,0.768767544549586
2000,0.792693877797008,0.759312483993057
2000,0.782078751904485,0.775024287939303
2000,0.788439882356431,0.776479311683782
2000,0.788782380532232,0.763844385584648
2000,0.792205776312385,0.770873634470677
2000,0.793322663041691,0.776203285093403
2000,0.779155990998258,0.769409351748816
2000,0.790362647750228,0.784045452163432
2000,0.791282867675261,0.767554771589418
2000,0.788307206303152,0.753614787268949
2000,0.783853615123526,0.75450677084361
2000,0.788162443344564,0.769721025225213
5000,0.789367082328524,0.775903498232906
5000,0.786386349607982,0.764145138084403
5000,0.786701349559759,0.772056589567124
5000,0.782447124180482,0.773528379682428
5000,0.787974269159001,0.77214663470436
5000,0.787073011553232,0.782634380722955
5000,0.788945399730503,0.771541286780283
5000,0.788341823737387,0.775272459792933
5000,0.790088640781266,0.770572616251453
5000,0.778547670721288,0.781390922368917
5000,0.783688395516414,0.786166985128456
5000,0.78332145915643,0.769067402730054
5000,0.790732281080334,0.782912897378271
5000,0.785495595452912,0.780274143819527
5000,0.781975879081464,0.777901420435949
5000,0.789886881002547,0.792393051164253
5000,0.780816818270742,0.773855753155976
5000,0.783586826388355,0.765792409493602
5000,0.778170369532701,0.764161553183513
5000,0.784932466206726,0.772011848635641
10000,0.788323092869891,0.779089091371493
10000,0.78936709756268,0.768860001620529
10000,0.78446773975908,0.775303928950416
10000,0.782370545132569,0.7737082200193
10000,0.785485908991206,0.773183014690033
10000,0.782048484371695,0.78192109679438
10000,0.78953788101147,0.775754156339392
10000,0.785734601202944,0.776528688315745
10000,0.789014302018842,0.771001657060676
10000,0.785202527667154,0.782474792313335
10000,0.785624331421752,0.789200964379811
10000,0.781080170433938,0.769279560461673
10000,0.788127631312412,0.789179226131221
10000,0.78463416157502,0.781327366528058
10000,0.784397703352525,0.777803233619166
10000,0.788011863232399,0.793676961238143
10000,0.782379678800101,0.778230459717158
10000,0.784393883562805,0.770919829377666
10000,0.78119351425328,0.765812336812475
10000,0.783433606263033,0.773092960349792
