"n.train","train.C","test.C"
100,0.604265402843602,0.528189228274683
100,0.985611510791367,0.503393590616557
100,0.902612826603325,0.542472610709816
100,0.950118764845606,0.535198496074312
100,0.789976133651551,0.564333391884771
100,0.737089201877934,0.524001143435143
100,0.5,0.5
100,0.933174224343675,0.587547094983145
100,0.569711538461538,0.465171399727867
100,0.880095923261391,0.496013354712588
100,0.907766990291262,0.552478775348612
100,0.91304347826087,0.557977370406105
100,0.838479809976247,0.541522339632569
100,1,0.562785588752197
100,0.997619047619048,0.53922822491731
100,0.605326876513317,0.543899445503759
100,0.683453237410072,0.576909581350468
100,0.718518518518519,0.478957389534502
100,0.647268408551069,0.548259493670886
100,0.665060240963855,0.573539428295212
500,0.858539593059103,0.529186204478724
500,0.640658174097665,0.579282623498144
500,0.729533587043101,0.562803258172876
500,0.64207457147906,0.585027092778945
500,0.61997360316762,0.575992446864571
500,0.623596995139196,0.560481122325571
500,0.798526016693305,0.590021310719072
500,0.850408935010113,0.56758543195188
500,0.843111346018323,0.549488653820831
500,0.592899304026077,0.553429832846443
500,0.645286343612335,0.592772621299433
500,0.661894175188973,0.573304973247961
500,0.676874340021119,0.557767352128732
500,0.726232706633558,0.562214411247803
500,0.669341327925227,0.580220507166483
500,0.683172694314263,0.570451706226576
500,0.731923179042393,0.572490624794403
500,0.713256868498266,0.561880375549865
500,0.686729899831575,0.554830344585091
500,0.715083303792981,0.573374640212686
1000,0.668431647120602,0.567378062141198
1000,0.658317559536911,0.603488040064138
1000,0.728624698398772,0.57373701890355
1000,0.738359007975527,0.589826385049209
1000,0.753701886380983,0.594392236079396
1000,0.662450679526523,0.587615717835389
1000,0.753499495370574,0.580991717380319
1000,0.706086614689117,0.588979223125565
1000,0.711570120947385,0.576658034499407
1000,0.681262059287844,0.580820172644804
1000,0.684025195748218,0.585250516869749
1000,0.775120565501751,0.603061134988159
1000,0.654568865803889,0.584776603674311
1000,0.688468800772845,0.582139718804921
1000,0.654609587240382,0.574818081587652
1000,0.64714120041137,0.586363337497534
1000,0.666469038208169,0.585473365643983
1000,0.689732733527388,0.585100562449391
1000,0.726643826591119,0.563730661040788
1000,0.702210491586935,0.589655702766243
2000,0.695379676692017,0.572680660852798
2000,0.694963586908836,0.60379554989347
2000,0.688892770965946,0.574461545217029
2000,0.70430183587076,0.600619263518744
2000,0.694279564281521,0.618017741085544
2000,0.701473075454198,0.58983662070937
2000,0.704965420948142,0.574598501658721
2000,0.653430526596584,0.601824310926036
2000,0.706877785981896,0.581661765351358
2000,0.673449665308975,0.591077821951809
2000,0.716280289291411,0.607266968723882
2000,0.65642588218531,0.61009999122884
2000,0.677486165320345,0.58653045117727
2000,0.695335970974997,0.603756590509666
2000,0.67498757869104,0.564586549062845
2000,0.69697035781072,0.561049378657374
2000,0.723410066754799,0.567008048422114
2000,0.701529075435118,0.579826231589084
2000,0.663528690588261,0.576696554149086
2000,0.71134763386278,0.583899105750005
5000,0.664948246880514,0.582321749419344
5000,0.664931154123115,0.62002767588464
5000,0.658991978083756,0.571541484620282
5000,0.678194413851406,0.613645913966604
5000,0.666418746913704,0.618083611452661
5000,0.6789765132377,0.58647228269235
5000,0.67334225233208,0.597534986927961
5000,0.659141122260173,0.622579152620794
5000,0.667315044369804,0.594083307729447
5000,0.662140800025111,0.607441737869835
5000,0.678283784479726,0.605177495271192
5000,0.661370453979801,0.615779317603719
5000,0.672568763879895,0.597930459946508
5000,0.671693428630543,0.600131810193322
5000,0.668971098104599,0.582337375964719
5000,0.677292484765829,0.581716965831635
5000,0.663159343746978,0.573828373429242
5000,0.677200400481486,0.587792440855273
5000,0.672435618376778,0.58915699718706
5000,0.673688170020688,0.600817348889328
10000,0.655702310269723,0.597747491125816
10000,0.653880567244267,0.622883124299866
10000,0.66171960691166,0.598480690275979
10000,0.659840979963318,0.624261860002212
10000,0.663355896340542,0.619379062005972
10000,0.657359173380993,0.608395452646393
10000,0.658049555546013,0.612518399718786
10000,0.654341057696266,0.618613259303325
10000,0.654276856848439,0.598889522889874
10000,0.655927553780058,0.603553935027566
10000,0.659058656343305,0.611973782606783
10000,0.656128769773964,0.613740022805017
10000,0.659518898549211,0.599158153198579
10000,0.656527502970965,0.623615992970123
10000,0.652544712904353,0.599338478500551
10000,0.656799237177242,0.601003791614614
10000,0.653476233861373,0.584025965481699
10000,0.659675531797836,0.596852909636049
10000,0.660316204602773,0.597441983122363
10000,0.658037624327223,0.596598773976666
