"n.train","train.C","test.C"
100,0.663088718510405,0.556940619099586
100,0.584564498346196,0.508970897219955
100,0.619572404672691,0.573891230095524
100,0.56953642384106,0.472277722823084
100,0.710896309314587,0.587150268064509
100,0.655970312158917,0.575536362193666
100,0.597506678539626,0.543287774109598
100,0.580737795449525,0.572174427790751
100,0.630618602581219,0.501084170246201
100,0.671740569159497,0.521807212169124
100,0.662372278987117,0.534131150748361
100,0.632973944294699,0.549299835255354
100,0.661336254107338,0.520272714081203
100,0.655944986690328,0.544555121819895
100,0.609419496166484,0.559218548583772
100,0.649944506104329,0.521357548152173
100,0.633517089305402,0.566161375546797
100,0.576588934613626,0.552406375467257
100,0.645430579964851,0.53834832272896
100,0.633555555555556,0.550354471332877
500,0.605776048421963,0.572333662457344
500,0.58860935436792,0.553586622445259
500,0.58017875462971,0.575145499602887
500,0.573080264072272,0.552700823010221
500,0.604974143447656,0.580132838445009
500,0.606306110942447,0.583936416976632
500,0.568786530576638,0.560361087778017
500,0.576168458967565,0.558252501137128
500,0.582342542202503,0.566366629695629
500,0.590205291812602,0.570243069732693
500,0.591951881158943,0.559363485179509
500,0.590960353193163,0.559589872539669
500,0.57247861917486,0.592295480682392
500,0.609030606915283,0.54646568157048
500,0.586884281214303,0.564644810646971
500,0.581160112969802,0.57555945713661
500,0.587983616394041,0.563437134566244
500,0.572284585393935,0.575293333794822
500,0.599213256283506,0.562248865212663
500,0.570884457855422,0.561536874789651
1000,0.583477140599119,0.575724505880926
1000,0.576081632119897,0.569036621577037
1000,0.577123833613657,0.57394982053964
1000,0.582535090585315,0.55952466737853
1000,0.590921752424386,0.587404223915261
1000,0.580003772382259,0.588508185922952
1000,0.570369839418405,0.564708640190658
1000,0.582202140988438,0.578309477225887
1000,0.567047060102163,0.565765398147686
1000,0.575497116873989,0.574953740302838
1000,0.587918096867454,0.571580743687569
1000,0.58227365097639,0.565403624382208
1000,0.573798004233444,0.588282304122115
1000,0.590459092855296,0.555438799126353
1000,0.574081302505519,0.562961624220465
1000,0.572886628983931,0.579538492512789
1000,0.589337523389773,0.575033565767249
1000,0.581396818203605,0.575810345424339
1000,0.586076837675359,0.57557108403396
1000,0.584032316275106,0.572397919855823
2000,0.583474241239397,0.578444109546329
2000,0.57680364182344,0.578437288371043
2000,0.581752963887679,0.579873965444658
2000,0.578975537234761,0.564485875188065
2000,0.592954540054732,0.59282628985696
2000,0.577376955903272,0.586151648815101
2000,0.565054549788193,0.569648744679512
2000,0.569151396433168,0.572807737257095
2000,0.570662683563342,0.570889974626726
2000,0.571457933271764,0.573976422757165
2000,0.587910674693225,0.572350300540212
2000,0.575029103830603,0.566335732246597
2000,0.566056589455036,0.591143289678578
2000,0.590629857072985,0.559301169349411
2000,0.572753205446236,0.561729174650733
2000,0.571480966020056,0.585349009895632
2000,0.590242417864036,0.575642080644463
2000,0.590771049444846,0.579273674373529
2000,0.573237929142286,0.577359825814757
2000,0.574020396394209,0.577292121291079
5000,0.578970198876707,0.57399877011554
5000,0.581728148053782,0.576854954939311
5000,0.575785876673375,0.581722819458972
5000,0.57767252245821,0.572397167394907
5000,0.579935919468571,0.594156844869875
5000,0.575742712573227,0.587051654684704
5000,0.578575632980664,0.571875698636262
5000,0.581287011483132,0.577887270914991
5000,0.571249506936677,0.572298636267937
5000,0.573159411734065,0.578348289911477
5000,0.581590524628789,0.571309007510788
5000,0.573814671332004,0.566986040058961
5000,0.57586931959068,0.593551628769256
5000,0.579617651698768,0.567840068780151
5000,0.569742937034258,0.566517437201686
5000,0.573851220289911,0.586041769047088
5000,0.581986781915129,0.574427216423405
5000,0.579888999411313,0.581804651806729
5000,0.576737509823247,0.574516073711791
5000,0.576185237601342,0.57109294422912
10000,0.576474280680697,0.575020786779608
10000,0.577199475628845,0.57784472729167
10000,0.574102844571793,0.583042189459796
10000,0.576175518884231,0.570918849750957
10000,0.582657484523081,0.597356254476786
10000,0.57292964672685,0.587064698248032
10000,0.576458390810139,0.573256149626996
10000,0.577365901829444,0.579606564655238
10000,0.572231385895276,0.571126560326098
10000,0.576004980009701,0.580652587502498
10000,0.578111529451893,0.573950283149096
10000,0.574509143721731,0.567400069366167
10000,0.574552003009371,0.593757377162795
10000,0.580918057851725,0.569164434061807
10000,0.571633239005119,0.565905567362297
10000,0.575983955877578,0.584418114785862
10000,0.575787947573486,0.576913248733163
10000,0.57323683261193,0.585841236328395
10000,0.577898296666406,0.573697680931014
10000,0.575027387058826,0.572777904439306
