n train,train time,train C,test C,train brier,test brier
100,1.83,0.8048780487804879,0.5423743787962452,0.10343950079722464,0.1774911008635753
100,1.55,0.8609756097560975,0.5981354051054384,0.06661548971510033,0.17587560929143084
100,1.52,0.7518072289156627,0.5325730007987929,0.10837278394296926,0.18362940224510524
100,1.54,0.7796610169491526,0.559608361526225,0.10769018934982784,0.17278874909720443
100,1.54,0.7990196078431373,0.5238646482635797,0.08190875154959955,0.1974035421035776
100,1.54,0.8,0.5641470026218727,0.0960190966307456,0.1771955476614989
100,1.53,0.7772397094430993,0.5541508638853772,0.12127823451520646,0.1777174547381302
100,1.53,0.7769607843137255,0.5519531337343202,0.10258363980560839,0.18540594383224604
100,1.55,0.8033573141486811,0.56513908345007,0.1041532159993221,0.18578044255138682
100,1.54,0.8533653846153846,0.6019815963104354,0.11038608783691872,0.18922058644302883
100,1.54,0.7699757869249395,0.538495673396938,0.09994620792156332,0.19169801757322072
100,1.54,0.8186274509803921,0.5826274964336662,0.10388278893411887,0.17084097707368737
100,1.55,0.7839805825242718,0.5570663645048768,0.09490071377060363,0.18371819155936442
100,1.54,0.8164251207729468,0.5844768153007895,0.10471827321878814,0.17898481610862052
100,1.54,0.7975903614457831,0.5846181307034963,0.09977115580225748,0.18393175278044357
100,1.55,0.8530120481927711,0.5799034976541481,0.10309705588544171,0.17596290207112789
100,1.54,0.7620192307692307,0.5571444481568103,0.12182024303290838,0.18304716747337776
100,1.53,0.7819905213270142,0.5979063629710129,0.10695342186390697,0.16196432313347622
100,1.53,0.8114558472553699,0.5721164514267962,0.1325742103430385,0.19211843866230885
100,1.53,0.7976190476190477,0.5496142472819441,0.10693597544756081,0.1890290176022955
500,1.33,0.8307568581896166,0.6346990612921038,0.0968740491982291,0.16728440502849543
500,1.33,0.8217804206976125,0.6556270810210877,0.10051171869655483,0.14798854011292473
500,1.33,0.8180426757900423,0.6573622082186917,0.08805363119419157,0.15000781320330536
500,1.33,0.7901533494753834,0.6727757488853539,0.10559650036494207,0.1493711085904782
500,1.48,0.8137775776677172,0.6638468388245771,0.08731400364676406,0.15708427183798584
500,1.34,0.8137033354424659,0.6666888859263209,0.0833499875834218,0.15250584964569824
500,1.34,0.8096258594517367,0.6691063943043449,0.10643509024541091,0.15680851621895525
500,1.33,0.8046536796536796,0.6606891308722581,0.0910000503102135,0.14873619345786984
500,1.34,0.8113461193762322,0.6807417784003735,0.09039487522008414,0.16435591744749248
500,1.34,0.828398080231821,0.6736544784517952,0.08874584475510178,0.1502618663550871
500,1.46,0.8279618293122074,0.6619924561792767,0.0840946391714663,0.1622429097315252
500,1.34,0.8163082437275986,0.6616998038516405,0.09485992133520217,0.14707553057173287
500,1.34,0.8048715203426124,0.6651558577173454,0.09287660916926233,0.16101418844906862
500,1.33,0.8010607695073715,0.6446791949293895,0.08961968694212326,0.15969405032645662
500,1.33,0.8207192699946323,0.6664137977197171,0.10201012431035247,0.15182072032937818
500,1.33,0.8226136464727337,0.6612189535943789,0.10587175126506744,0.14558688018417312
500,1.44,0.7909463553733738,0.649871923376768,0.09708106767373034,0.15317542678575669
500,1.34,0.8000360457781382,0.6679234403069485,0.10140876815187942,0.1512946766276588
500,1.34,0.8096704092720028,0.6592553144277282,0.10473089304681318,0.15505087579510896
500,1.33,0.8318361480416816,0.6558907886252974,0.10059820535914711,0.16961368917032354
1000,9.54,0.8539792541258524,0.6910215350635008,0.08119570872781662,0.15342774107278806
1000,9.46,0.86167351927992,0.7095005549389567,0.06955634814533873,0.14328945432157617
1000,9.46,0.8615614810844611,0.7298082896955711,0.06908103817291002,0.1408631766119299
1000,9.43,0.8471057795219408,0.7239934577554724,0.07641476393816245,0.13838760749201054
1000,9.47,0.8623043400924938,0.7207925200356189,0.06397437051330683,0.1351350976114417
1000,9.5,0.8627437824297728,0.7281917966493356,0.06495155173223739,0.1374067759479364
1000,9.41,0.8689575615058678,0.7371747953955685,0.066238548717006,0.13152656508356703
1000,9.46,0.8655349564440473,0.7337164322608054,0.06405813009471012,0.1333885996653972
1000,9.47,0.8606195676398485,0.7376425855513308,0.06088241392053827,0.1426439714248823
1000,9.5,0.8524539126954124,0.7317562945473002,0.06596602181100872,0.13321919024418633
1000,9.49,0.8563930342726241,0.718970490348347,0.07516148924976712,0.14690329671156943
1000,9.47,0.8576517179583619,0.7256820613409415,0.07062103154957308,0.13755541152208609
1000,9.43,0.8734899626931959,0.7410962251994045,0.06263443904359887,0.1449444383227454
1000,9.46,0.8590562217723096,0.7283665072834427,0.06994809787401576,0.13155770119841517
1000,9.5,0.8540586070842754,0.7147415158749637,0.08026224923460246,0.1387277149746065
1000,9.53,0.870461954713801,0.737775998932693,0.06929047764846819,0.131331086842312
1000,9.49,0.8575071512517463,0.7272079296135427,0.07591466210316149,0.14636587250369512
1000,9.51,0.8597317383444552,0.715429483909601,0.06131096560252868,0.1405093244406194
1000,9.49,0.8543071495556647,0.7240491723250344,0.08337317629338568,0.14249709853759818
1000,9.52,0.8548835553973797,0.7073393067567868,0.07910226194175567,0.16418734555852002
2000,4.79,0.902438348879977,0.6992932081722805,0.04870244273775132,0.1538012989587113
2000,4.65,0.9077365481391362,0.7466814650388457,0.04931709575858187,0.12492836126150011
2000,4.76,0.9101147931557289,0.7518527558356262,0.04450087604589211,0.1308382689858473
2000,4.66,0.9057565460723566,0.7588331503595994,0.0441165772529183,0.13566741735698842
2000,4.65,0.916119386455507,0.7485084594835263,0.042774000332050706,0.13620542222827764
2000,4.76,0.910727201913982,0.7316357818957472,0.050252887765469205,0.13886663946870653
2000,4.64,0.9063433725255414,0.75436378557012,0.04308438788365741,0.12522789792864905
2000,4.76,0.9125906701271046,0.7490441160029515,0.04236415810219421,0.13391728832701774
2000,4.64,0.9084384490899821,0.7579214195183777,0.0424792069310199,0.14868495362283243
2000,4.65,0.9101309540941143,0.7618884745239094,0.04921612972922988,0.13515338070696206
2000,4.76,0.9076335372181862,0.7364765919680497,0.04374144692721939,0.14329520540110363
2000,4.64,0.9097133502568953,0.7437700606276747,0.044381568394609244,0.13148258267058832
2000,4.75,0.9132372447705362,0.7523162034259815,0.04334770341201382,0.1349105256104154
2000,4.64,0.8985553095012127,0.7514956076948738,0.052448401665086436,0.1330530510463818
2000,4.75,0.9051596344890147,0.727035409089895,0.05381424861824019,0.1449919338598062
2000,4.64,0.9149161869191925,0.7555755675627599,0.045723005075536595,0.13145304054826934
2000,4.64,0.9107078781321247,0.7379106804766677,0.046581042955784385,0.14702464989064484
2000,4.76,0.911604603626022,0.7355896116569451,0.046121786163344676,0.14519072744199876
2000,4.64,0.9061481110554721,0.7483468690365243,0.05348579173178651,0.13727368279578192
2000,4.75,0.9032297258488524,0.7271271983458212,0.05113671836791412,0.16035543961344587
5000,39.29,0.8443361667633783,0.7238873550524572,0.07545825018786363,0.13251453842180244
5000,39.32,0.8401797789405858,0.7646392896781354,0.0798908825868866,0.1116811376021855
5000,39.46,0.8370306540371786,0.761316233247537,0.07885890329783884,0.1280084750058408
5000,39.38,0.8251596776712427,0.7494678825084579,0.0823680169112182,0.12768441866319033
5000,39.32,0.838306813018967,0.7517141585040071,0.07997001083474335,0.1306157947493142
5000,39.38,0.8433066414617665,0.7512776074301204,0.07570652168360019,0.13159288475069014
5000,39.29,0.8496618681838058,0.7767649211524387,0.07332262589857719,0.11560572653241855
5000,39.28,0.8375466976170614,0.7482056212686984,0.07730132638112841,0.12325783739728215
5000,39.44,0.8417784913022991,0.7753541013496987,0.07494795782241642,0.12212190131267349
5000,39.44,0.8345330921450098,0.7525431957102191,0.0817459815053428,0.1184750052620852
5000,39.46,0.8407571476843113,0.7538051919236742,0.07606363286055626,0.12759896634747417
5000,39.45,0.8427941423407659,0.7609887660485022,0.07757857018945193,0.12445199788080728
5000,39.42,0.841979056163697,0.7734008753804794,0.0752552273916228,0.11400913758556325
5000,39.42,0.8422288549451855,0.7723340375847881,0.0781445840985765,0.1148759011477928
5000,39.63,0.8404713208853472,0.7578482340078985,0.08281914904257646,0.12457326573523282
5000,39.6,0.8371639096707951,0.7611233406710693,0.07937844217200836,0.12719849740164907
5000,39.49,0.8364621633894196,0.7589932063704199,0.0796622236302598,0.12684690368927218
5000,39.58,0.8402511826738829,0.7524229856506022,0.07730693577337346,0.12722613564977417
5000,39.53,0.8435901265422306,0.7512315270935961,0.08098578405354875,0.13054402000900486
5000,39.6,0.8415908107678589,0.7515174422482602,0.08334893000386229,0.13876227930262897
10000,83.29,0.8456747078632763,0.7412700165654335,0.07974492340814103,0.12919716602637757
10000,83.07,0.8448676864512596,0.7852830188679245,0.0771604703092524,0.09873797767833414
10000,82.96,0.8487438169845074,0.7737862785124701,0.07266056524054777,0.1182472588506893
10000,82.98,0.8437099711593721,0.7764658436582798,0.0757522870358116,0.11846729556149309
10000,82.97,0.8454810952635164,0.7592831700801425,0.07543448150036855,0.1233761506568663
10000,83.13,0.8424471827178031,0.7596987068390881,0.07739650590653897,0.12114923301107731
10000,83.1,0.8453019656620224,0.7878102335484729,0.07815346331929822,0.11258849949731295
10000,83.29,0.8421656094543151,0.7646848377792187,0.07848525483570305,0.12251109139619763
10000,83.38,0.8469916832688561,0.7926978409267783,0.07526877724431662,0.11529927502396752
10000,83.43,0.8477571494974453,0.7686740075468367,0.07587370519423206,0.11915659295245312
10000,83.63,0.8483225954347696,0.7772132238739738,0.07725241930573365,0.11865216487072561
10000,83.22,0.847326964937019,0.7761679743223966,0.07747117817894178,0.11482083784466596
10000,82.98,0.8468563952743168,0.7671354617965296,0.07520884616337413,0.12024889306014529
10000,82.88,0.84438855448711,0.784032024908262,0.08120470376968869,0.1138226898199687
10000,82.82,0.8465421801923277,0.7686695374729468,0.07664466678315705,0.12054450780889271
10000,82.9,0.846397233838667,0.7827140728881774,0.07917246519865406,0.12241719220007212
10000,82.86,0.8448518083820159,0.7795077402828823,0.07700468713496215,0.12344377378075315
10000,82.7,0.8484574292919358,0.7670052562709309,0.07627113432168209,0.11886896775157743
10000,82.7,0.8457481342784894,0.769715528336218,0.0810675977626366,0.12561597485036596
10000,82.73,0.8500102115276555,0.7580763501345132,0.07812911559236438,0.130946104904771
