"n.train","train.C","test.C"
100,0.977941176470588,0.546855295439433
100,0.583959899749373,0.531604389562189
100,0.5,0.5
100,0.5,0.5
100,0.651219512195122,0.523854543777527
100,0.938574938574939,0.545161735609442
100,0.859903381642512,0.525597035410376
100,0.811557788944724,0.546362734466927
100,0.907730673316708,0.539386429866226
100,0.77970297029703,0.558394328591815
100,0.75103734439834,0.594822644624309
100,0.790092822350887,0.570918004994387
100,0.757617985878855,0.592228133062399
100,0.821687631989716,0.582031871604265
100,0.697592003634712,0.595729471718127
100,0.815928710665553,0.553421064740257
100,0.5,0.5
100,0.757976509756774,0.587684285813165
100,0.675474129994476,0.57671921250086
100,0.552959791511541,0.557887952861023
500,0.736893757845487,0.619058537592002
500,0.682489862310706,0.596119040527847
500,0.717902971248199,0.615995798990845
500,0.709115770282589,0.60055923071677
500,0.699835061795341,0.617981414439551
500,0.684315799153945,0.605668798601205
500,0.795899283857136,0.557576173483393
500,0.712367362704778,0.61977712664098
500,0.660550878477306,0.588444505633189
500,0.699662697046878,0.62871150393592
500,0.660548792599529,0.620640634673148
500,0.687368588541489,0.621365896125914
500,0.67670177823083,0.628005205598301
500,0.676617676209894,0.621769078633295
500,0.665615765773401,0.621348029607766
500,0.669402063270581,0.610638199972392
500,0.657000288858556,0.608632994784518
500,0.72810366966277,0.627506171700159
500,0.668115580170692,0.609875863334939
500,0.696392950710669,0.611909036505087
1000,0.662279214124461,0.630247861876046
1000,0.655505004384561,0.637082178285871
1000,0.66195735540872,0.638484896915455
1000,0.651537911334283,0.639546250198913
1000,0.663401487918051,0.635690732584684
1000,0.672699004014999,0.618874522615378
1000,0.65432959564207,0.622769695306066
1000,0.66947015362795,0.636481092679325
1000,0.65685527624046,0.637296069388036
1000,0.651450819657239,0.642867007319431
1000,0.64892195592495,0.635727879302043
1000,0.665651406058959,0.627047584137094
1000,0.656192519683345,0.635242813762871
1000,0.660093387554268,0.646025142649299
1000,0.656589879825389,0.640394770216985
1000,0.654575152255011,0.631298026043344
1000,0.649910783131395,0.621054076310733
1000,0.658371960769626,0.646886463788847
1000,0.654023657419793,0.643032514169019
1000,0.650677240938969,0.654858905307738
2000,0.977941176470588,0.546855295439433
2000,0.583959899749373,0.531604389562189
2000,0.5,0.5
2000,0.5,0.5
2000,0.651219512195122,0.523854543777527
2000,0.938574938574939,0.545161735609442
2000,0.859903381642512,0.525597035410376
2000,0.811557788944724,0.546362734466927
2000,0.907730673316708,0.539386429866226
2000,0.77970297029703,0.558394328591815
2000,0.75103734439834,0.594822644624309
2000,0.790092822350887,0.570918004994387
2000,0.757617985878855,0.592228133062399
2000,0.821687631989716,0.582031871604265
2000,0.697592003634712,0.595729471718127
2000,0.815928710665553,0.553421064740257
2000,0.5,0.5
2000,0.757976509756774,0.587684285813165
2000,0.675474129994476,0.57671921250086
2000,0.552959791511541,0.557887952861023
5000,0.736893757845487,0.619058537592002
5000,0.682489862310706,0.596119040527847
5000,0.717902971248199,0.615995798990845
5000,0.709115770282589,0.60055923071677
5000,0.699835061795341,0.617981414439551
5000,0.684315799153945,0.605668798601205
5000,0.795899283857136,0.557576173483393
5000,0.712367362704778,0.61977712664098
5000,0.660550878477306,0.588444505633189
5000,0.699662697046878,0.62871150393592
5000,0.660548792599529,0.620640634673148
5000,0.687368588541489,0.621365896125914
5000,0.67670177823083,0.628005205598301
5000,0.676617676209894,0.621769078633295
5000,0.665615765773401,0.621348029607766
5000,0.669402063270581,0.610638199972392
5000,0.657000288858556,0.608632994784518
5000,0.72810366966277,0.627506171700159
5000,0.668115580170692,0.609875863334939
5000,0.696392950710669,0.611909036505087
10000,0.662279214124461,0.630247861876046
10000,0.655505004384561,0.637082178285871
10000,0.66195735540872,0.638484896915455
10000,0.651537911334283,0.639546250198913
10000,0.663401487918051,0.635690732584684
10000,0.672699004014999,0.618874522615378
10000,0.65432959564207,0.622769695306066
10000,0.66947015362795,0.636481092679325
10000,0.65685527624046,0.637296069388036
10000,0.651450819657239,0.642867007319431
10000,0.64892195592495,0.635727879302043
10000,0.665651406058959,0.627047584137094
10000,0.656192519683345,0.635242813762871
10000,0.660093387554268,0.646025142649299
10000,0.656589879825389,0.640394770216985
10000,0.654575152255011,0.631298026043344
10000,0.649910783131395,0.621054076310733
10000,0.658371960769626,0.646886463788847
10000,0.654023657419793,0.643032514169019
10000,0.650677240938969,0.654858905307738
