"n.train","train.C","test.C"
100,NA,NA
100,NA,NA
100,0.711262949085299,0.531446288433207
100,NA,NA
100,0.668936731107206,0.562938223862815
100,0.627155642872735,0.56080904854639
100,NA,NA
100,0.649514134275618,0.555008974707642
100,0.656430796617713,0.510541015018912
100,NA,NA
100,NA,NA
100,NA,NA
100,0.668346111719606,0.52444844820567
100,NA,NA
100,0.675646079719667,0.515447264209067
100,0.71542730299667,0.524360994700932
100,NA,NA
100,NA,NA
100,0.568238778765095,0.510397319226231
100,0.743555555555556,0.56175836674097
500,0.646635716817526,0.554311964738788
500,0.638776697848538,0.573574349135798
500,0.662731563985987,0.58308906328312
500,0.649415953797386,0.590659370641429
500,0.659449363586054,0.583923057058347
500,0.664047457979914,0.576184100709417
500,0.539552317047599,0.523417068808717
500,NA,NA
500,0.691092128289987,0.571491192854461
500,0.654892953107394,0.558359128422643
500,0.649960140029808,0.583605217568975
500,0.646058773141269,0.572775468271136
500,0.703896171272438,0.572827791107608
500,0.656895936501858,0.572069549361813
500,0.668593382251142,0.566281401237
500,0.56503153834124,0.542026720465487
500,0.632880356816818,0.552942832090239
500,0.625059955175331,0.564989760368843
500,0.655957954090601,0.572672500607702
500,0.646330650068675,0.595924232130803
1000,0.644574623942592,0.562501623643716
1000,0.640807311500381,0.593204448186956
1000,0.650218419343417,0.58407409898524
1000,0.630056940610424,0.582476443253177
1000,0.672005216204779,0.611044923167733
1000,0.651423753281124,0.591011441090555
1000,0.654173025283234,0.599998263937866
1000,0.626797177741284,0.583016589611096
1000,0.643574877547384,0.567352908625729
1000,0.633317571934878,0.57676444922962
1000,0.635453228561963,0.602804845444408
1000,0.623805070316911,0.584605247757804
1000,0.6575553084207,0.59082739265637
1000,0.649261272146081,0.597920465398975
1000,0.652664763032199,0.576979429046648
1000,0.642833470160489,0.597926696221383
1000,0.664350614644575,0.583777347175163
1000,0.653680464506462,0.592179387092658
1000,0.626925391160415,0.576114699447859
1000,0.645944506635076,0.594639295194727
2000,0.640875156245005,0.573325915085598
2000,0.649919459622533,0.613963088034863
2000,0.638849402939923,0.594328016888806
2000,0.644269295983543,0.603611488838784
2000,0.660129586414965,0.625202632761079
2000,0.644319744142282,0.602554684239811
2000,0.657993400426471,0.608240218917435
2000,0.643705049493222,0.605772096818058
2000,0.64496226273653,0.59278154763584
2000,0.640342061584528,0.582827199673528
2000,0.641475063361455,0.623386898693869
2000,0.641154033846741,0.601352903692851
2000,0.635346734411704,0.602889204570062
2000,0.666566691388814,0.614721715724581
2000,0.64816123702936,0.590363937588307
2000,0.656000810023938,0.597768676618294
2000,0.653934650558096,0.587271723480953
2000,0.645703101432906,0.598907051829618
2000,0.643097824138796,0.593147723721221
2000,0.669848296039443,0.612315860072104
5000,0.653781511438951,0.603893714117474
5000,0.650101054875333,0.630420251230544
5000,0.659861674152851,0.60436062721172
5000,0.649421446090651,0.622555107617827
5000,0.649876955710988,0.627036364307121
5000,0.65444721003792,0.617662400890249
5000,0.652310572084596,0.618634890942747
5000,0.648256204651844,0.619032907261354
5000,0.649414943329863,0.611543794852209
5000,0.640065621980554,0.60792911379216
5000,0.650535588786455,0.631061967869478
5000,0.64629082716004,0.617094876652116
5000,0.647191838551883,0.612716224761146
5000,0.657273515047573,0.626024572371277
5000,0.65523211441307,0.613728047163629
5000,0.650726092146452,0.613068437640702
5000,0.646016695071349,0.606072940234041
5000,0.656981945741793,0.611514665271107
5000,0.659372587277164,0.606775445358891
5000,0.653662023499775,0.612771665404158
10000,0.649618607167465,0.608513521704869
10000,0.649309162051154,0.644147213806395
10000,0.661298784787656,0.620251379375435
10000,0.651899464389655,0.625844430523694
10000,0.654568423034705,0.638624679639504
10000,0.654710129698867,0.626330157184588
10000,0.651456684101702,0.629569912307162
10000,0.647833598389121,0.629534946967637
10000,0.65124504600018,0.61806045323652
10000,0.645951926434212,0.617710264347207
10000,0.652193960419446,0.634085479968961
10000,0.650267196972542,0.629124058797775
10000,0.648833951781063,0.616343430318674
10000,0.652770431420432,0.636708778327689
10000,0.6478790673733,0.623568316943769
10000,0.64919620569817,0.634663006961521
10000,0.647315398237511,0.605609621442567
10000,0.655819664877016,0.620664375815008
10000,0.654276998333182,0.616650605965899
10000,0.649702215884081,0.620598494106003
