n train,train time,train C,test C,train brier,test brier
100,0.07,0.9995406522737712,0.5077303199316898,,
100,0.04,0.9995435874030123,0.5357630824657007,,
100,0.04,0.999554565701559,0.5298184314818466,,
100,0.05,0.9990995047276002,0.5387569130074154,,
100,0.05,0.9990603711533944,0.5223299957808013,,
100,0.06,0.9990753582986592,0.5376690269581271,,
100,0.05,0.9997691597414589,0.5523003135205454,,
100,0.05,0.999563128003495,0.5318329603895208,,
100,0.05,0.9997681428240204,0.5433747449889762,,
100,0.04,0.9984378486944878,0.5181109748995597,,
100,0.04,0.9997664097173558,0.5283626477477841,,
100,0.06,0.9997680352586407,0.5303173497811381,,
100,0.06,0.9988784208165097,0.49487234148708903,,
100,0.05,0.9997695852534563,0.531595651937013,,
100,0.04,0.9997778764993336,0.5153521202796447,,
100,0.04,1.0,0.5157804127237487,,
100,0.04,0.9997732940376332,0.535925693122363,,
100,0.05,0.9988677536231884,0.5417609512905349,,
100,0.04,0.9993265993265993,0.540326292523982,,
100,0.06,0.99887867234806,0.4935445732383001,,
500,0.83,0.9992803330509323,0.5550683102301837,,
500,0.6,0.999219611958774,0.5622350368767489,,
500,0.95,0.9992913717786568,0.5544852839543098,,
500,0.67,0.9992081780087011,0.5481407484919643,,
500,0.66,0.9990213668243354,0.5342254140939384,,
500,0.69,0.9989072829590777,0.5670913981665026,,
500,0.5,0.9992059942868095,0.5688451055459152,,
500,0.31,0.9992019012485811,0.552352034825184,,
500,0.81,0.9992086615589367,0.5876689019202445,,
500,0.78,0.9989404877347987,0.5663177787798517,,
500,0.89,0.9990300063457529,0.5544074636425119,,
500,0.59,0.9993489818799957,0.5697418876388236,,
500,0.98,0.9991766196163591,0.540579033070109,,
500,0.65,0.9993511584525129,0.5520282787555169,,
500,0.51,0.9993121929432782,0.5580433863290775,,
500,0.82,0.9994283899650682,0.5501698780070687,,
500,0.74,0.9989000299991818,0.5508892677390034,,
500,0.85,0.9990784742424517,0.5622503899101178,,
500,0.57,0.9989351128780349,0.5594071137238817,,
500,0.83,0.9992608292960957,0.5647284652402691,,
1000,1.48,0.9993079271740359,0.5725818905219555,,
1000,1.69,0.999096303139842,0.5847530787270441,,
1000,2.43,0.9993252940273853,0.5643148637839577,,
1000,1.45,0.9984641717990781,0.5776098792441402,,
1000,1.42,0.9989551616360465,0.5570884806801529,,
1000,1.43,0.9992094754836051,0.5651476732001832,,
1000,1.64,0.999048730920569,0.5884395769610788,,
1000,1.76,0.9991219979424598,0.568411621366626,,
1000,2.0,0.9990884966480924,0.5813222150051688,,
1000,1.47,0.9989484135938981,0.5785224344957138,,
1000,2.32,0.9991789393430162,0.5613318463378256,,
1000,1.42,0.9992896354211158,0.5698458922692906,,
1000,1.88,0.9992458931749936,0.5648452630958266,,
1000,1.69,0.9992053411787291,0.5746585481029441,,
1000,1.36,0.9992594903049329,0.5674930943576179,,
1000,2.76,0.9992868984625167,0.551647474632311,,
1000,0.84,0.9971966224039979,0.5725794417035593,,
1000,1.67,0.9991502451733253,0.5758589291670798,,
1000,1.91,0.9990452600164242,0.5692756397110762,,
1000,1.56,0.9988614168834324,0.5752500016857834,,
2000,6.29,0.9992874111935497,0.5910765219918972,,
2000,1.93,0.9900071674046418,0.605349677682486,,
2000,1.39,0.9862255146892126,0.5888185697032319,,
2000,2.78,0.9953992696774063,0.5853031778928408,,
2000,2.94,0.9959014714867531,0.5808021921686227,,
2000,7.76,0.9991541116516489,0.5908719772468508,,
2000,1.92,0.9895062670201548,0.6009578919175619,,
2000,3.05,0.9952900356714219,0.5921367304781449,,
2000,1.63,0.9863638941658941,0.5935170022596492,,
2000,6.79,0.9988155438389185,0.5865848490959809,,
2000,2.02,0.9943055770955409,0.5666841343849796,,
2000,3.44,0.9975536181215794,0.577668849256593,,
2000,4.47,0.9985280093812023,0.5925972123317806,,
2000,4.24,0.9973160126684202,0.5917606567500318,,
2000,1.6,0.9900193426428715,0.5958309714686749,,
2000,7.8,0.9990015894560634,0.5715106601299738,,
2000,1.45,0.9846865944033989,0.587416397979533,,
2000,1.41,0.9881202537761906,0.5917055074240689,,
2000,2.9,0.9960261366541346,0.5733725248934765,,
2000,1.53,0.9863656925467322,0.5969359199994605,,
5000,21.02,0.9886522801563477,0.6240416583398434,,
5000,10.5,0.9799981008751516,0.6415285440764952,,
5000,13.12,0.9842198216339043,0.6056407920765158,,
5000,3.75,0.9370496193983227,0.619520728286885,,
5000,20.68,0.9864314193049495,0.6092409525408196,,
5000,2.64,0.9261508856735658,0.618120415689512,,
5000,4.64,0.9451945404409995,0.6328681165585212,,
5000,9.11,0.9721256877429255,0.6166378945606013,,
5000,4.78,0.9410923905587507,0.6124449953800694,,
5000,13.48,0.9851631544387552,0.6053201059579839,,
5000,7.21,0.9685378458388759,0.6034200896676206,,
5000,3.74,0.9343226007417887,0.6082236009116232,,
5000,20.68,0.9904865653224655,0.6127699334606366,,
5000,4.27,0.9399889817036304,0.6149948237345393,,
5000,20.68,0.9903956752457898,0.6242633231660684,,
5000,10.52,0.9807054866438263,0.6146095086079124,,
5000,3.82,0.9346252511019797,0.6151910354214808,,
5000,21.87,0.9917604962808744,0.6052103711583712,,
5000,5.51,0.9596258914688652,0.6069565019253993,,
5000,11.7,0.9823181929546874,0.6090555791565239,,
10000,18.22,0.9341290422733786,0.6435582181203786,,
10000,100.72,0.9832953655367018,0.6436697746609719,,
10000,40.97,0.9553898196347672,0.6161637447572176,,
10000,24.3,0.9337168989967471,0.6384737254866508,,
10000,14.3,0.9273039722808177,0.6292685361195167,,
10000,13.51,0.9173053051754018,0.6252058261851733,,
10000,10.88,0.9099728009512923,0.6440202651758123,,
10000,20.78,0.9310716411500997,0.6370868299172585,,
10000,19.39,0.9305515746383367,0.6109012066709969,,
10000,39.25,0.9490586906808367,0.632353441028581,,
10000,99.8,0.9829428432311295,0.6198957311583785,,
10000,39.1,0.9535023604332608,0.6224971059581087,,
10000,62.89,0.9784634843840727,0.6296429008803879,,
10000,13.05,0.9205945438323129,0.6348734993370748,,
10000,17.77,0.9244753346097636,0.6367362179573695,,
10000,14.25,0.9251272438047294,0.6267723178656938,,
10000,17.64,0.9197013907164427,0.6236857694551341,,
10000,27.71,0.9515544564213385,0.6349539770832019,,
10000,113.37,0.9839454810226679,0.6175610089548158,,
10000,73.19,0.9776126037346856,0.6295389719418203,,
