"n.train","train.C","test.C"
100,0.60202438463308,0.507294542149635
100,0.624705327675625,0.463952111564268
100,0.610897580827493,0.476947603789262
100,0.547742080431364,0.509046893824017
100,0.61510710259301,0.456999331555285
100,0.658425946926741,0.477337398606257
100,0.6162575266327,0.501695813220551
100,0.614474929044465,0.469817251246014
100,0.581834737081721,0.495242901694179
100,0.589041095890411,0.50000913079406
100,0.534176029962547,0.498590341742896
100,0.621451104100946,0.511789911487014
100,0.644751756971208,0.509937550848393
100,0.58876560332871,0.50404902254333
100,0.568676908965833,0.518391818984106
100,0.597393530370026,0.538966185176522
100,0.574497257769653,0.497679963113325
100,0.628372302158273,0.537713553787592
100,0.534533850011397,0.487243479291451
100,0.550704550704551,0.507972873272316
500,0.542791373215313,0.483418001116846
500,0.547151034866841,0.518114676381057
500,0.525370691748118,0.473040799645123
500,0.548295223370494,0.510219807696679
500,0.506658951384682,0.462653166617111
500,0.56273497325808,0.533240234316968
500,0.526526784236562,0.538190891060415
500,0.53537713978375,0.502792026418002
500,0.55831926638989,0.508898625375114
500,0.530944237100072,0.487753322467688
500,0.552125633043721,0.531138364252065
500,0.542719296645569,0.490154674670736
500,0.565552699228792,0.484464336824266
500,0.580687223375145,0.49393503735889
500,0.545661256331571,0.509855522094748
500,0.56340116011417,0.481128326471663
500,0.577035191128194,0.501681267642064
500,0.560305958132045,0.510918980353954
500,0.529987972007581,0.503997666128782
500,0.525845747480998,0.455578727126956
1000,0.538103269389863,0.474521666587538
1000,0.528587599044145,0.503429675768615
1000,0.523657406254457,0.482777411241238
1000,0.520690875466615,0.51685950037506
1000,0.533584048173607,0.499714960865804
1000,0.547843257772437,0.535313249239475
1000,0.509737167129256,0.493078636828807
1000,0.527538305858707,0.490846653318273
1000,0.531746412193179,0.511625696478118
1000,0.522212407419991,0.498201233570277
1000,0.54931514069579,0.514322263981474
1000,0.521985042140279,0.489578162068674
1000,0.542886563255806,0.501116692696537
1000,0.54923266881977,0.49508700312905
1000,0.521286706077544,0.516410706649805
1000,0.535598764893993,0.479638666663639
1000,0.576041890464937,0.496998459306575
1000,0.541916477853703,0.512680178961231
1000,0.528516183691503,0.473944515858473
1000,0.523519771573371,0.464745075914179
2000,0.530719164682084,0.471354254980026
2000,0.510730080143861,0.489343507433233
2000,0.526021842468438,0.494972945099832
2000,0.52422494933946,0.503200509171914
2000,0.52254983195178,0.510345243870541
2000,0.525239013820861,0.531722613690127
2000,0.524143082679718,0.511834466894284
2000,0.526122723634697,0.495785256009618
2000,0.527964137839304,0.523998225706436
2000,0.526539943130731,0.487226019110752
2000,0.522841333677882,0.526998981598459
2000,0.511076010587815,0.520483355486364
2000,0.528272346519518,0.511697665875629
2000,0.524084090533903,0.498590899013286
2000,0.513210104048498,0.508756925932328
2000,0.506037436055759,0.494417181954225
2000,0.550018187187782,0.496535126685485
2000,0.520299525015869,0.506733596723855
2000,0.515288364326203,0.494516314306813
2000,0.51806137658169,0.479133022839352
5000,0.521397149384891,0.458083229900727
5000,0.51823447813824,0.493070331036297
5000,0.517923250128362,0.485736224293341
5000,0.510275402805981,0.507421635260155
5000,0.51754853379731,0.505328555108684
5000,0.51969701779428,0.518141737538483
5000,0.508692712060648,0.493889185737962
5000,0.512680624913929,0.490003477249019
5000,0.518240589313317,0.510027927018598
5000,0.523303350256815,0.496849876049471
5000,0.512621663881452,0.519818003252534
5000,0.516021191362842,0.49924847464374
5000,0.527088376570414,0.504456629278308
5000,0.512016395078737,0.501306246900092
5000,0.51193671279327,0.499424544867304
5000,0.51090456037509,0.495280094647898
5000,0.530328958071829,0.489929263053722
5000,0.517253579944726,0.521831195540402
5000,0.501632157053052,0.498272388297824
5000,0.514164938830155,0.48821257340731
10000,0.518048592208325,0.466258362215334
10000,0.516858286280364,0.512881698869024
10000,0.508104672965785,0.499379640033596
10000,0.514716189718287,0.515995726592867
10000,0.518118135157896,0.50729364843385
10000,0.522473177994031,0.520724435291993
10000,0.509602806619963,0.487042537969009
10000,0.509908383555918,0.492246643772883
10000,0.514269979786807,0.508522945870468
10000,0.515086517732705,0.488609334410767
10000,0.509153774650672,0.494959025782116
10000,0.515843049789303,0.492684924424231
10000,0.514968449294062,0.508549291108602
10000,0.503855892762927,0.491985381005822
10000,0.517033612324001,0.51697478915142
10000,0.506353973079859,0.501322754326485
10000,0.520210548173955,0.497839655424478
10000,0.518022162491641,0.516364940195919
10000,0.508704153055728,0.49038645625359
10000,0.515368698046014,0.497061423445113
