"n.train","train.C","test.C"
100,0.841975308641975,0.515007146260124
100,1,0.545756919922542
100,0.652912621359223,0.53267068227103
100,0.779661016949152,0.524673095598365
100,0.828502415458937,0.52049943246311
100,0.542372881355932,0.539010000227796
100,0.775862068965517,0.54959705956213
100,0.745721271393643,0.472288881270712
100,0.935323383084577,0.525788226717696
100,0.637647058823529,0.518974078629675
100,0.576348920863309,0.515120578960503
100,0.684590400577409,0.633921858981661
100,0.772653135193911,0.572498454068662
100,0.699269809789958,0.600849161001829
100,0.72737020820302,0.574143019296254
100,0.726244343891403,0.5964828355999
100,0.582441501904589,0.562381572038445
100,0.641284734752797,0.548234487487144
100,0.67008547008547,0.578435392746492
100,0.856077621058306,0.575577422440891
500,0.793479966816887,0.589418997708659
500,0.688283439847516,0.622326005239777
500,0.771638461365122,0.583926894624739
500,0.656339670014347,0.631857088010118
500,0.633526245862139,0.571963677639047
500,0.724305446730395,0.64160914827217
500,0.706408177969918,0.617263657740337
500,0.706704285906221,0.596274711461547
500,0.676872276382587,0.626161837069437
500,0.695011642486119,0.598651542070976
500,0.680903382643716,0.62231448081853
500,0.669160948274416,0.642556099783574
500,0.679124108880625,0.6087763094611
500,0.650552401539927,0.64466225524515
500,0.669286171036247,0.61477866061294
500,0.698787484871576,0.647076243194606
500,0.686966787695186,0.618017030796977
500,0.6791248606466,0.625254256656382
500,0.692974273094085,0.631287588846364
500,0.644016645840771,0.632476880324359
1000,0.647757010515998,0.629801039043535
1000,0.653633566293286,0.644287504271557
1000,0.672874298796407,0.621006344044156
1000,0.681131605117634,0.647688520517627
1000,0.638662129077189,0.62433598183882
1000,0.659492983177647,0.658443244720836
1000,0.649969268317559,0.633358445768555
1000,0.667543006504164,0.62822534567478
1000,0.670122385958132,0.645206852560598
1000,0.64216466167357,0.63530135301353
1000,0.651541336116537,0.622450600058985
1000,0.659258964465879,0.649937350495501
1000,0.665460725531254,0.621258273595493
1000,0.663150710291589,0.655321935906412
1000,0.656036052969581,0.630737797956867
1000,0.650586316341395,0.6579876534773
1000,0.646207309081114,0.631486427870237
1000,0.663287458770871,0.628385327391155
1000,0.663297661602788,0.639511572808456
1000,0.646578995855883,0.647032025875814
2000,0.841975308641975,0.515007146260124
2000,1,0.545756919922542
2000,0.652912621359223,0.53267068227103
2000,0.779661016949152,0.524673095598365
2000,0.828502415458937,0.52049943246311
2000,0.542372881355932,0.539010000227796
2000,0.775862068965517,0.54959705956213
2000,0.745721271393643,0.472288881270712
2000,0.935323383084577,0.525788226717696
2000,0.637647058823529,0.518974078629675
2000,0.576348920863309,0.515120578960503
2000,0.684590400577409,0.633921858981661
2000,0.772653135193911,0.572498454068662
2000,0.699269809789958,0.600849161001829
2000,0.72737020820302,0.574143019296254
2000,0.726244343891403,0.5964828355999
2000,0.582441501904589,0.562381572038445
2000,0.641284734752797,0.548234487487144
2000,0.67008547008547,0.578435392746492
2000,0.856077621058306,0.575577422440891
5000,0.793479966816887,0.589418997708659
5000,0.688283439847516,0.622326005239777
5000,0.771638461365122,0.583926894624739
5000,0.656339670014347,0.631857088010118
5000,0.633526245862139,0.571963677639047
5000,0.724305446730395,0.64160914827217
5000,0.706408177969918,0.617263657740337
5000,0.706704285906221,0.596274711461547
5000,0.676872276382587,0.626161837069437
5000,0.695011642486119,0.598651542070976
5000,0.680903382643716,0.62231448081853
5000,0.669160948274416,0.642556099783574
5000,0.679124108880625,0.6087763094611
5000,0.650552401539927,0.64466225524515
5000,0.669286171036247,0.61477866061294
5000,0.698787484871576,0.647076243194606
5000,0.686966787695186,0.618017030796977
5000,0.6791248606466,0.625254256656382
5000,0.692974273094085,0.631287588846364
5000,0.644016645840771,0.632476880324359
10000,0.647757010515998,0.629801039043535
10000,0.653633566293286,0.644287504271557
10000,0.672874298796407,0.621006344044156
10000,0.681131605117634,0.647688520517627
10000,0.638662129077189,0.62433598183882
10000,0.659492983177647,0.658443244720836
10000,0.649969268317559,0.633358445768555
10000,0.667543006504164,0.62822534567478
10000,0.670122385958132,0.645206852560598
10000,0.64216466167357,0.63530135301353
10000,0.651541336116537,0.622450600058985
10000,0.659258964465879,0.649937350495501
10000,0.665460725531254,0.621258273595493
10000,0.663150710291589,0.655321935906412
10000,0.656036052969581,0.630737797956867
10000,0.650586316341395,0.6579876534773
10000,0.646207309081114,0.631486427870237
10000,0.663287458770871,0.628385327391155
10000,0.663297661602788,0.639511572808456
10000,0.646578995855883,0.647032025875814
