"n.train","train.C","test.C"
100,0.676056338028169,0.574959463604891
100,0.583732057416268,0.554769697102818
100,0.63768115942029,0.551232792500055
100,0.619617224880383,0.574875594382395
100,0.652482269503546,0.584357983488495
100,0.68646080760095,0.616707346570794
100,0.667458432304038,0.600720609882022
100,0.642857142857143,0.599863397007954
100,0.616666666666667,0.578699029978493
100,0.687203791469194,0.600193291892723
100,0.665859564164649,0.537214621915277
100,0.680094786729858,0.554710113147969
100,0.75,0.59098083921603
100,0.608490566037736,0.611291739894552
100,0.701670644391408,0.561278941565601
100,0.639150943396226,0.564490323711837
100,0.617021276595745,0.586394438474528
100,0.65952380952381,0.574989604534611
100,0.588095238095238,0.564367967651195
100,0.666666666666667,0.532419308768923
500,0.605085348506401,0.598733511547395
500,0.584785493144626,0.614734113822567
500,0.594424220900293,0.586800447888994
500,0.587042750110181,0.587482030299679
500,0.600017655367232,0.621003864394871
500,0.624030324400564,0.605382940827231
500,0.580496453900709,0.568227255750599
500,0.597928103417744,0.580783043602794
500,0.589370285914752,0.602730105780626
500,0.599946977730647,0.607112263052694
500,0.603795233892321,0.595433950644438
500,0.616973906848339,0.607161652486624
500,0.605934822926786,0.612816240627877
500,0.582677165354331,0.606656414762742
500,0.616309089290483,0.596780595369349
500,0.595702950878131,0.588445438008197
500,0.605119152691968,0.599114015658238
500,0.627655807365439,0.622305385945331
500,0.596124788907653,0.56942246835443
500,0.584751773049645,0.60422296926153
1000,0.586204632021365,0.630571015381919
1000,0.587865237500274,0.627122366947086
1000,0.601748720314594,0.595999736535886
1000,0.567655611185203,0.601238527037488
1000,0.585518676744441,0.638393641313894
1000,0.596693058046455,0.6094949095147
1000,0.584716224214657,0.587868268998396
1000,0.583689004268051,0.605239385727191
1000,0.582585867425071,0.601369442127902
1000,0.6035844338174,0.617347947371889
1000,0.576296069065253,0.613293450050587
1000,0.600154049295775,0.605297780896413
1000,0.582631948097493,0.617595475073442
1000,0.589915745129015,0.61304920913884
1000,0.599775981727137,0.601234840132304
1000,0.598713106113844,0.611414294167927
1000,0.604093695271454,0.621197833285818
1000,0.602551693796744,0.626463572100759
1000,0.579555222498953,0.581091772151899
1000,0.588723853049745,0.608089996264803
2000,0.581891900729163,0.627503396292563
2000,0.58844166543903,0.625343202934522
2000,0.590736800651968,0.594045711023778
2000,0.579264137468585,0.601990489881676
2000,0.587351143285182,0.637998419111189
2000,0.596248949247279,0.60892319194318
2000,0.58782698924144,0.596502405694576
2000,0.592248002793906,0.608896820675524
2000,0.578368254072266,0.606592634859325
2000,0.594256653410829,0.617391877347508
2000,0.580005237658767,0.612765583073066
2000,0.595104806917311,0.614441715638979
2000,0.578581150144028,0.619809707545929
2000,0.582393380986731,0.610105448154657
2000,0.591348737238044,0.601764057331863
2000,0.582058113897111,0.611392377320446
2000,0.596792881815399,0.616526678216628
2000,0.580026642790068,0.617096710655899
2000,0.58705699391072,0.592321554149086
2000,0.582332677165354,0.610990266517259
5000,0.587626157947787,0.625290328235243
5000,0.59471974693074,0.626133942495662
5000,0.588779513442511,0.602959580213845
5000,0.586130762069795,0.605330089572045
5000,0.595077571480579,0.637405585807132
5000,0.588027289073486,0.614728324207841
5000,0.59080760462117,0.613902497967792
5000,0.589092920624229,0.610483178002512
5000,0.584273834598158,0.606724311987008
5000,0.592896306292675,0.624881938190524
5000,0.571590833864668,0.615250956758897
5000,0.589011453461362,0.62165599508815
5000,0.582127398086506,0.628732406717236
5000,0.584168646495703,0.612697715289982
5000,0.584474726105091,0.611444321940463
5000,0.57839471987785,0.618734521226467
5000,0.584005181017019,0.619465339152174
5000,0.581326303597586,0.626419801720176
5000,0.583053479297504,0.591266701828411
5000,0.586293631537853,0.613121525717927
10000,0.583611083869984,0.627569130987335
10000,0.585163689494973,0.62775935159356
10000,0.588996922141117,0.605747908753595
10000,0.585026076974578,0.607077297357072
10000,0.59379843640699,0.639381696820657
10000,0.585846431083346,0.614530421971546
10000,0.590184522285612,0.618604038051717
10000,0.587542871216481,0.609425606451186
10000,0.587483860345505,0.606877935302638
10000,0.589107568276955,0.625255342983285
10000,0.579015889680863,0.618176219592663
10000,0.585553459173004,0.624484694325059
10000,0.585575220678881,0.625400096461613
10000,0.584637704690499,0.623791739894552
10000,0.582143517391511,0.615788313120176
10000,0.582245224058855,0.623446643434808
10000,0.583631654482764,0.622316278865765
10000,0.582670270449418,0.627470290854179
10000,0.582077827943655,0.59364011954993
10000,0.579433099694038,0.607145211258322
