"n.train","train.C","test.C"
100,0.686577181208054,0.600337455320472
100,0.61636201515827,0.564241966980295
100,0.708657912308035,0.601604337986511
100,0.747653106839517,0.68835593560024
100,0.674289520426288,0.638752417579975
100,0.70880251002266,0.682347978598228
100,0.718493247293628,0.665453577134742
100,0.648122257687269,0.64718008469829
100,0.705035844348233,0.697307769390073
100,0.732767086927671,0.711624391436765
100,0.724970839493101,0.72768243678263
100,0.726086563298944,0.71642552813776
100,0.710598278168168,0.717537923771539
100,0.743217714122531,0.731155499142673
100,0.744739296274525,0.752639886179223
100,0.736652338839391,0.747974158026774
100,0.75761829216114,0.771680276939464
100,0.75134852162176,0.78507248649981
100,0.751937388058512,0.778787271472154
100,0.761749899198719,0.788986950625792
500,0.750964337261231,0.791621339608818
500,0.769244461290935,0.805365702112551
500,0.748091877017732,0.78626005512111
500,0.749946032099711,0.7805241944463
500,0.751761689366365,0.782740146277483
500,0.747513644380396,0.792908998068512
500,0.75339396137212,0.779957393928635
500,0.749948910321837,0.796410405789957
500,0.751800104886868,0.783307724853586
500,0.74257190957696,0.780050241202232
500,0.686577181208054,0.600337455320472
500,0.61636201515827,0.564241966980295
500,0.708657912308035,0.601604337986511
500,0.747653106839517,0.68835593560024
500,0.674289520426288,0.638752417579975
500,0.70880251002266,0.682347978598228
500,0.718493247293628,0.665453577134742
500,0.648122257687269,0.64718008469829
500,0.705035844348233,0.697307769390073
500,0.732767086927671,0.711624391436765
1000,0.724970839493101,0.72768243678263
1000,0.726086563298944,0.71642552813776
1000,0.710598278168168,0.717537923771539
1000,0.743217714122531,0.731155499142673
1000,0.744739296274525,0.752639886179223
1000,0.736652338839391,0.747974158026774
1000,0.75761829216114,0.771680276939464
1000,0.75134852162176,0.78507248649981
1000,0.751937388058512,0.778787271472154
1000,0.761749899198719,0.788986950625792
1000,0.750964337261231,0.791621339608818
1000,0.769244461290935,0.805365702112551
1000,0.748091877017732,0.78626005512111
1000,0.749946032099711,0.7805241944463
1000,0.751761689366365,0.782740146277483
1000,0.747513644380396,0.792908998068512
1000,0.75339396137212,0.779957393928635
1000,0.749948910321837,0.796410405789957
1000,0.751800104886868,0.783307724853586
1000,0.74257190957696,0.780050241202232
2000,0.686577181208054,0.600337455320472
2000,0.61636201515827,0.564241966980295
2000,0.708657912308035,0.601604337986511
2000,0.747653106839517,0.68835593560024
2000,0.674289520426288,0.638752417579975
2000,0.70880251002266,0.682347978598228
2000,0.718493247293628,0.665453577134742
2000,0.648122257687269,0.64718008469829
2000,0.705035844348233,0.697307769390073
2000,0.732767086927671,0.711624391436765
2000,0.724970839493101,0.72768243678263
2000,0.726086563298944,0.71642552813776
2000,0.710598278168168,0.717537923771539
2000,0.743217714122531,0.731155499142673
2000,0.744739296274525,0.752639886179223
2000,0.736652338839391,0.747974158026774
2000,0.75761829216114,0.771680276939464
2000,0.75134852162176,0.78507248649981
2000,0.751937388058512,0.778787271472154
2000,0.761749899198719,0.788986950625792
5000,0.750964337261231,0.791621339608818
5000,0.769244461290935,0.805365702112551
5000,0.748091877017732,0.78626005512111
5000,0.749946032099711,0.7805241944463
5000,0.751761689366365,0.782740146277483
5000,0.747513644380396,0.792908998068512
5000,0.75339396137212,0.779957393928635
5000,0.749948910321837,0.796410405789957
5000,0.751800104886868,0.783307724853586
5000,0.74257190957696,0.780050241202232
5000,0.686577181208054,0.600337455320472
5000,0.61636201515827,0.564241966980295
5000,0.708657912308035,0.601604337986511
5000,0.747653106839517,0.68835593560024
5000,0.674289520426288,0.638752417579975
5000,0.70880251002266,0.682347978598228
5000,0.718493247293628,0.665453577134742
5000,0.648122257687269,0.64718008469829
5000,0.705035844348233,0.697307769390073
5000,0.732767086927671,0.711624391436765
10000,0.724970839493101,0.72768243678263
10000,0.726086563298944,0.71642552813776
10000,0.710598278168168,0.717537923771539
10000,0.743217714122531,0.731155499142673
10000,0.744739296274525,0.752639886179223
10000,0.736652338839391,0.747974158026774
10000,0.75761829216114,0.771680276939464
10000,0.75134852162176,0.78507248649981
10000,0.751937388058512,0.778787271472154
10000,0.761749899198719,0.788986950625792
10000,0.750964337261231,0.791621339608818
10000,0.769244461290935,0.805365702112551
10000,0.748091877017732,0.78626005512111
10000,0.749946032099711,0.7805241944463
10000,0.751761689366365,0.782740146277483
10000,0.747513644380396,0.792908998068512
10000,0.75339396137212,0.779957393928635
10000,0.749948910321837,0.796410405789957
10000,0.751800104886868,0.783307724853586
10000,0.74257190957696,0.780050241202232
