n train,train time,train C,test C,train brier,test brier
100,0.76,0.5935202205882353,0.5276365881263504,0.1398966357704763,0.1825776434589267
100,0.41,0.6544167998173933,0.5051482678587942,0.14632671810458728,0.19284626538318164
100,0.43,0.6429415937573895,0.5334420456320063,0.12967781189240848,0.19424774758712557
100,0.38,0.5010073875083949,0.49489094322946225,0.17419114819519482,0.1974697991205375
100,0.38,0.6220525488434763,0.5152219484638525,0.1581187566441819,0.1965424373663857
100,0.43,0.7204373047746542,0.5286231540548716,0.13546270713834946,0.19141025782438195
100,0.39,0.5870938628158845,0.5442470529636394,0.15814009614238383,0.18666849523192947
100,0.4,0.7070753629868634,0.5164898584246533,0.13374263303496192,0.18304879455393716
100,0.38,0.5328212290502793,0.5348891621718156,0.18728141000916707,0.18165991881794502
100,0.69,0.8892725598526704,0.5462566259155451,0.07676631318290487,0.18799599225912025
100,0.42,0.6521441605839416,0.5436893203883495,0.14970209170151363,0.19437843334976426
100,0.38,0.5046643913538111,0.48865886405554954,0.16458905579862496,0.18199048546626834
100,0.4,0.6127659574468085,0.5403820645646992,0.14212246750385096,0.1799545433387956
100,0.38,0.5565410199556541,0.545998631627354,0.177700457988198,0.1850546479002543
100,0.38,0.5770814272644099,0.5127026580964891,0.1569024697275963,0.18903460084935628
100,0.58,0.8323686553873553,0.5319680218184938,0.08687326764155003,0.20383795517413963
100,0.38,0.524373576309795,0.5012008790570774,0.16050039431531013,0.18979050202097378
100,0.41,0.636793514974105,0.4734193869967511,0.15027845695213987,0.2018804267937389
100,0.76,0.8939462903959945,0.5712926186192303,0.06101093622908022,0.18063610208810843
100,0.38,0.6211977186311787,0.49660870274384716,0.13199321539032657,0.18877202127832973
500,0.26,0.827518577828958,0.5999588435024179,0.10043289842826902,0.1673415731024275
500,0.25,0.7321335119169055,0.5846041416207852,0.11742745522974923,0.17234725581384583
500,0.23,0.7799851095897874,0.57647468874409,0.10002749472521988,0.17620138905454288
500,0.25,0.7643988950574516,0.5975117603644872,0.10632994706243838,0.16733075005265913
500,0.24,0.7482786863113935,0.5995569198099724,0.11161501162107809,0.16661450954820847
500,0.27,0.808203941002523,0.618068253129811,0.09046964923060741,0.16756008115073046
500,0.25,0.798082150273151,0.5895127237481546,0.09269463823543975,0.16878722597556117
500,0.23,0.7435495430926358,0.5905152924549951,0.13087910493113267,0.166853036061727
500,0.24,0.7800570623713388,0.5872031250706441,0.10317592511844996,0.16862498762056116
500,0.24,0.794993093610913,0.581909528444855,0.0868933548089806,0.15804794938674654
500,0.27,0.8177999024266845,0.6123509518838681,0.08628708325113163,0.16286886730259864
500,0.24,0.7809138449588598,0.6160514086289827,0.10483082822521346,0.16525255263916114
500,0.27,0.8291615087744848,0.6148792772768825,0.08626047663956415,0.17309667041915136
500,0.24,0.776090962766814,0.6031607164888904,0.10856906051854887,0.18015818820807653
500,0.24,0.7716526903947356,0.6083733317658018,0.10295633041809153,0.16832751453645128
500,0.23,0.7752724404932607,0.5847013164697569,0.09949716453719541,0.16584777238677306
500,0.24,0.7607752620281473,0.5634719579431516,0.10720059446466054,0.17127656759051416
500,0.43,0.8003028700974023,0.589568257289826,0.10961626289475758,0.16384212236981371
500,0.23,0.748361896303278,0.5879394824093876,0.11101558762637743,0.1684712876973362
500,0.23,0.7498288187121689,0.5819087770488238,0.11231939213765052,0.17644397766919756
1000,3.05,0.8055107514702284,0.6499205450949458,0.11961289012233342,0.15520515986288383
1000,3.04,0.8061466145985468,0.6346748527696892,0.09498913315736789,0.1506702984638452
1000,3.79,0.8348193560719845,0.6507743770921082,0.08185568278147458,0.15607665518951874
1000,3.39,0.8444953072307921,0.6457129910246603,0.08612082841723821,0.16366485906625766
1000,3.06,0.8055554306021007,0.6306474007323415,0.084134619523515,0.16215036693793572
1000,3.05,0.8314996134441013,0.64740472868952,0.08410319643601916,0.15684538698161896
1000,3.58,0.8394470493416512,0.6496582918631731,0.07030370482514398,0.16222237971510636
1000,3.21,0.8252435114659696,0.6354440503591074,0.09000496023866497,0.1541921928226796
1000,3.22,0.8332404484646921,0.6346963319302465,0.08664122265307532,0.16655780583417296
1000,2.87,0.8062439927059099,0.633682574886679,0.08823136945508936,0.15680865429827046
1000,3.87,0.8629525541411803,0.6581837450847952,0.05947102507449069,0.1583846754481038
1000,4.03,0.8707370786416062,0.6695395284076525,0.06522818029148393,0.14653627435770475
1000,4.03,0.8686538683282953,0.6828541468748319,0.06761155463717147,0.15272497767859747
1000,3.64,0.8450989477967021,0.6564285473939231,0.09024138334412564,0.16290158837990787
1000,3.69,0.812563166981423,0.6516643342097945,0.0840352658653754,0.15083116058337317
1000,3.05,0.7998098138763245,0.6380904754056538,0.0886968041286875,0.16234880398040877
1000,3.18,0.8005313529721152,0.6377472915017679,0.09493420217032847,0.15483907021249788
1000,3.17,0.8341144197439362,0.6548617924877801,0.09012513013462,0.1542630419772711
1000,2.94,0.8129369484143926,0.6332710957214471,0.07880865096492928,0.1570999066526654
1000,3.58,0.8332789463427015,0.6383250570879698,0.09839499092579626,0.16000245801429658
2000,7.26,0.8687507807128203,0.7022167346892113,0.06228902536724427,0.13397369513286247
2000,4.31,0.8428467619750374,0.6930685029761837,0.07691857360570442,0.13124603201729537
2000,4.16,0.8347489558923202,0.7039260907253547,0.07393796709037367,0.14195307609460478
2000,5.9,0.8541054767577073,0.695534987224554,0.06966765781230884,0.15152388485243043
2000,5.91,0.851143927137971,0.709134757179351,0.06786630202352402,0.14118910145717134
2000,4.05,0.8470659632677775,0.6964929864243179,0.07612321746173463,0.15053640289197118
2000,5.57,0.8474363395121864,0.711672821750856,0.07389010917699276,0.1385842549578152
2000,5.23,0.850970237318506,0.6871471124854869,0.07913451429858984,0.1433398100086724
2000,3.91,0.8433945298075595,0.6998517038235998,0.07733484879436352,0.14506592735679047
2000,6.02,0.8576791386029329,0.7110592656667473,0.07612935486912534,0.125429219752135
2000,3.42,0.8258764463037747,0.7004823666668941,0.08044239262927587,0.13551025377913564
2000,4.24,0.8404675629985441,0.7018168420671946,0.07700007590679718,0.12321976917078932
2000,4.25,0.8452850787012575,0.726424563982147,0.07706409811360891,0.12938056680099502
2000,4.6,0.8445485402102971,0.7117803425418082,0.08017062416764399,0.14418427288084357
2000,3.64,0.8284033294395794,0.7117625913105996,0.07584079278101431,0.13474163758066005
2000,7.03,0.8737521026892929,0.6988442790798484,0.07053218939976828,0.14163700312414487
2000,3.73,0.8252522161042053,0.697469195581128,0.07476721480984667,0.13899433671464814
2000,4.48,0.8299580011990016,0.7086247504945205,0.07268325343414157,0.1374994997354321
2000,4.25,0.839308014954618,0.7040816557467947,0.07277106115852267,0.13681787854328845
2000,4.75,0.8392610290932134,0.6892534162166081,0.07063527903420583,0.13635072765046824
5000,12.18,0.8506281190844949,0.7363400441289113,0.06571958338143936,0.1153451088773429
5000,11.29,0.8324029481163815,0.717926798735996,0.06883789847690454,0.11857902116012707
5000,10.65,0.8252923280930399,0.7282132179368503,0.07957366536262438,0.12236094706851641
5000,12.62,0.8458756762015711,0.7382233717755738,0.06064330251432282,0.13058000583018095
5000,12.61,0.8539297323985882,0.7472605257068184,0.06486970760698899,0.12736524475977512
5000,11.72,0.8478412896853305,0.7332493600422575,0.06915157898685648,0.13359835920233484
5000,10.81,0.8247014562660189,0.7386235646238967,0.07625198232210981,0.1258265763495353
5000,11.51,0.8341536283923066,0.7376800365355733,0.072490508656088,0.1205315594513369
5000,13.44,0.8599700461521628,0.7231473150705989,0.05567527107367879,0.12251036498504371
5000,12.78,0.8509584559277212,0.7401195657329217,0.06533119237330913,0.12127542356976384
5000,11.98,0.8405347309720996,0.7464800423918655,0.06794285560266083,0.11503866306539193
5000,10.84,0.821628349182638,0.736863042927923,0.0782176453690675,0.11926389486241691
5000,12.38,0.8519730157664512,0.7635208105540519,0.0678167002467583,0.109643725819189
5000,12.58,0.8516698485912412,0.7406417892033155,0.06501229752882282,0.12530143656186848
5000,13.22,0.8607951077139494,0.7483071789179058,0.06255227897876454,0.12548698418177634
5000,10.6,0.8202641779251653,0.7251375508831026,0.08254381828852275,0.12149436501714592
5000,11.5,0.8261140107250734,0.7440506024806828,0.07011319103147663,0.12435654060404035
5000,11.05,0.834282779774751,0.7399451256340077,0.07880057415732977,0.12176733826642039
5000,11.67,0.8436838148604254,0.7336094420115196,0.0683007335266116,0.1221368207520718
5000,11.97,0.8505595914002885,0.7165718221030121,0.06123613628820633,0.12432425722890066
10000,15.22,0.8587595942028685,0.7620605686456082,0.0585153401336674,0.10564154302759836
