"n.train","train.C","test.C"
100,0.637037037037037,0.529977465686386
100,0.62289156626506,0.505396091234753
100,0.941031941031941,0.578353238660736
100,0.742243436754177,0.561454479424382
100,0.552505966587112,0.536156256339743
100,0.892156862745098,0.596365462764257
100,0.606965174129353,0.531810249087736
100,0.704545454545455,0.538819026790596
100,0.60774818401937,0.550592400926052
100,0.5,0.5
100,0.868238557558946,0.700475724398516
100,0.788942880718804,0.706434498707659
100,0.792169507139567,0.713724516289256
100,0.8626189397372,0.736863608507161
100,0.826558995065052,0.730856795076979
100,0.850461194447032,0.72957855805671
100,0.863887355052457,0.72958455157408
100,0.820012935415319,0.707399307453982
100,0.880476626947754,0.767170547914113
100,0.827139074057164,0.74242321205939
500,0.828289095714122,0.751963216716364
500,0.800659127333469,0.749127102888496
500,0.817298325895385,0.776262614860136
500,0.828261510881158,0.759447987833942
500,0.796194011493996,0.7680048689223
500,0.842996919731835,0.768435231267979
500,0.813774129532744,0.756827814419437
500,0.821767713659606,0.74968106433388
500,0.828912226698655,0.786735666621272
500,0.796004182198382,0.772277003286864
500,0.81514734796395,0.775863246306876
500,0.802279627525145,0.775064617058904
500,0.806485473712725,0.795746506219944
500,0.799188915937576,0.774042717388837
500,0.809970694167916,0.778080833126705
500,0.818133484162896,0.787658097803753
500,0.801453614095788,0.777180934248997
500,0.805095411408551,0.776608347002005
500,0.821445284529468,0.796813291570203
500,0.797049711508399,0.787328573047716
1000,0.802211986895007,0.781121252816789
1000,0.800907378395349,0.778873622636376
1000,0.802677414037101,0.807960625832524
1000,0.798844865280902,0.789227591529155
1000,0.802446357367233,0.787367851588035
1000,0.801391529498129,0.792589379480389
1000,0.799406353582213,0.792797080755196
1000,0.807516922044998,0.7835110260616
1000,0.807442303391457,0.806368877388896
1000,0.803099117871025,0.803740224413465
1000,0.798438231951844,0.784626590490064
1000,0.800789434334809,0.780438035641409
1000,0.798668022625764,0.81385320479534
1000,0.795124907079945,0.790135506275961
1000,0.796231434870538,0.789734688817258
1000,0.796607457517723,0.791790329208712
1000,0.797098804258178,0.793477029079123
1000,0.798413458844687,0.784695644250046
1000,0.801921387276993,0.813155386081983
1000,0.799798861435467,0.804782953643885
2000,0.637037037037037,0.529977465686386
2000,0.62289156626506,0.505396091234753
2000,0.941031941031941,0.578353238660736
2000,0.742243436754177,0.561454479424382
2000,0.552505966587112,0.536156256339743
2000,0.892156862745098,0.596365462764257
2000,0.606965174129353,0.531810249087736
2000,0.704545454545455,0.538819026790596
2000,0.60774818401937,0.550592400926052
2000,0.5,0.5
2000,0.868238557558946,0.700475724398516
2000,0.788942880718804,0.706434498707659
2000,0.792169507139567,0.713724516289256
2000,0.8626189397372,0.736863608507161
2000,0.826558995065052,0.730856795076979
2000,0.850461194447032,0.72957855805671
2000,0.863887355052457,0.72958455157408
2000,0.820012935415319,0.707399307453982
2000,0.880476626947754,0.767170547914113
2000,0.827139074057164,0.74242321205939
5000,0.828289095714122,0.751963216716364
5000,0.800659127333469,0.749127102888496
5000,0.817298325895385,0.776262614860136
5000,0.828261510881158,0.759447987833942
5000,0.796194011493996,0.7680048689223
5000,0.842996919731835,0.768435231267979
5000,0.813774129532744,0.756827814419437
5000,0.821767713659606,0.74968106433388
5000,0.828912226698655,0.786735666621272
5000,0.796004182198382,0.772277003286864
5000,0.81514734796395,0.775863246306876
5000,0.802279627525145,0.775064617058904
5000,0.806485473712725,0.795746506219944
5000,0.799188915937576,0.774042717388837
5000,0.809970694167916,0.778080833126705
5000,0.818133484162896,0.787658097803753
5000,0.801453614095788,0.777180934248997
5000,0.805095411408551,0.776608347002005
5000,0.821445284529468,0.796813291570203
5000,0.797049711508399,0.787328573047716
10000,0.802211986895007,0.781121252816789
10000,0.800907378395349,0.778873622636376
10000,0.802677414037101,0.807960625832524
10000,0.798844865280902,0.789227591529155
10000,0.802446357367233,0.787367851588035
10000,0.801391529498129,0.792589379480389
10000,0.799406353582213,0.792797080755196
10000,0.807516922044998,0.7835110260616
10000,0.807442303391457,0.806368877388896
10000,0.803099117871025,0.803740224413465
10000,0.798438231951844,0.784626590490064
10000,0.800789434334809,0.780438035641409
10000,0.798668022625764,0.81385320479534
10000,0.795124907079945,0.790135506275961
10000,0.796231434870538,0.789734688817258
10000,0.796607457517723,0.791790329208712
10000,0.797098804258178,0.793477029079123
10000,0.798413458844687,0.784695644250046
10000,0.801921387276993,0.813155386081983
10000,0.799798861435467,0.804782953643885
