n train,train time,train C,test C,train brier,test brier
100,0.04,1.0,0.5147248328486901,,
100,0.03,1.0,0.5373004275094624,,
100,0.03,1.0,0.5097428802029287,,
100,0.03,1.0,0.5075047245239134,,
100,0.02,1.0,0.5082395516631121,,
100,0.02,1.0,0.5398026627659719,,
100,0.04,1.0,0.5075505526178427,,
100,0.03,1.0,0.5061761474169609,,
100,0.03,1.0,0.5232310583749612,,
100,0.03,1.0,0.5025321513633885,,
100,0.03,1.0,0.520244733337675,,
100,0.03,1.0,0.5172238229655478,,
100,0.02,1.0,0.5191307746850172,,
100,0.03,1.0,0.5013083411007798,,
100,0.03,1.0,0.514676362491992,,
100,0.03,1.0,0.5108733584144417,,
100,0.03,1.0,0.5371662021219206,,
100,0.03,1.0,0.5155636017880962,,
100,0.03,1.0,0.5193135465260406,,
100,0.03,1.0,0.5079910323610873,,
500,0.24,0.9999636584989143,0.5039165019329506,,
500,0.35,0.9999729192995126,0.5555819030070889,,
500,0.33,1.0,0.5271114095355657,,
500,0.38,1.0,0.5268957152202355,,
500,0.29,0.9999818487089894,0.5398659073376594,,
500,0.27,1.0,0.5478060849033178,,
500,0.25,0.9999910064663506,0.5344676939836144,,
500,0.25,1.0,0.5398207273578788,,
500,0.27,0.9999909711437756,0.5371447391493973,,
500,0.3,0.9999820595622533,0.5354972602032455,,
500,0.37,0.999990993668549,0.5469626162977402,,
500,0.32,0.9999817045839166,0.5302900937392288,,
500,0.32,0.9999817077632253,0.5252679399305492,,
500,0.37,0.9999909298697529,0.5004205788073749,,
500,0.39,0.9999731129792612,0.5464522945163139,,
500,0.38,0.9999727495685349,0.5380944661708983,,
500,0.35,0.9999543111955846,0.541497707246898,,
500,0.33,1.0,0.5472957749017628,,
500,0.29,0.9999911117431649,0.5333705181078584,,
500,0.46,0.9999548891174507,0.5106682424690779,,
1000,0.88,0.9999595620116551,0.5305775013099985,,
1000,1.08,0.9999842972574039,0.5509040327484955,,
1000,0.99,0.999961895539985,0.5373482726423903,,
1000,1.24,0.9999687550912463,0.5443968963512138,,
1000,0.97,0.9999775065568387,0.540992421836003,,
1000,0.83,0.9999709150787418,0.5495735872396715,,
1000,0.94,0.9999752002579173,0.5536822277194018,,
1000,0.97,0.9999843516322365,0.5360008826284315,,
1000,0.92,0.9999572181917256,0.5427515770636716,,
1000,1.03,0.9999618555266854,0.5480974070141491,,
1000,1.01,0.9999753007138094,0.5527586958035127,,
1000,0.86,0.9999547703691642,0.5349736759700017,,
1000,0.81,0.999970415076477,0.5340470065269167,,
1000,1.19,0.9999686579326772,0.523077272830609,,
1000,1.14,0.9999595010529726,0.551164960156452,,
1000,1.0,0.9999661863627347,0.5515299701233117,,
1000,0.91,0.9999663549641008,0.5650759755439669,,
1000,0.92,0.9999528474525274,0.5336980424672844,,
1000,0.9,0.9999711168877335,0.5448470916999076,,
1000,1.03,0.999966400860138,0.5258902231083604,,
2000,3.62,0.9999695667317037,0.5369048502553654,,
2000,3.86,0.9999695462904844,0.5547071424033112,,
2000,3.05,0.9999607078646576,0.5371843652715323,,
2000,4.53,0.9999652412398113,0.5529646387556331,,
2000,3.41,0.999965025655374,0.5380348958569678,,
2000,3.1,0.9999697506953139,0.5502079016158087,,
2000,3.4,0.9999695554761242,0.5388965798969657,,
2000,3.01,0.9999831467775234,0.5593027235391599,,
2000,3.7,0.9999650950624714,0.5534313218558768,,
2000,4.39,0.9999504696100101,0.5547779765686206,,
2000,4.16,0.9999633519129738,0.5527654328195984,,
2000,3.13,0.9999605583361929,0.5386660238662194,,
2000,3.78,0.9999639547496939,0.5462872479682926,,
2000,3.35,0.9999610460363507,0.5447075272239525,,
2000,3.67,0.9999528203330884,0.5547132276083756,,
2000,3.37,0.9999527471884577,0.563981592177576,,
2000,4.59,0.9999500983734874,0.5621594587304442,,
2000,3.43,0.9999622429917076,0.5373447582825625,,
2000,3.56,0.999964387186955,0.5466950623126676,,
2000,3.53,0.9999643363041935,0.5492904378264752,,
5000,29.68,0.9999567473348355,0.5554742194545459,,
5000,32.37,0.9999647101378951,0.564209243644087,,
5000,23.71,0.9999619791582869,0.5554832102332459,,
5000,32.33,0.9999686406719702,0.5600241677569414,,
5000,20.57,0.9999644811868836,0.5557505558832871,,
5000,26.71,0.9999630392534791,0.5683095634743272,,
5000,19.05,0.9999621574096783,0.5441152440823367,,
5000,25.98,0.9999702711157484,0.5547218369479069,,
5000,26.58,0.9999675165220328,0.5681430890214786,,
5000,28.69,0.9999569219694988,0.5504791557699603,,
5000,25.04,0.9999608092961431,0.5617110673454585,,
5000,30.47,0.9999575240956665,0.5500325530366689,,
5000,26.9,0.9999671182191011,0.5632329145682963,,
5000,28.17,0.9999609852687176,0.5511480664741856,,
5000,31.99,0.9999622184770538,0.5691917772807481,,
5000,26.27,0.9999617458577035,0.5624314716126432,,
5000,25.7,0.9999617147745298,0.5591193130731883,,
5000,25.04,0.9999555187139254,0.5415018115288943,,
5000,33.34,0.9999619748185617,0.5591035088905415,,
5000,28.25,0.9999616905544645,0.5481108414604441,,
10000,131.13,0.9999618951307238,0.5650355217617175,,
10000,105.27,0.9999618068340095,0.5691662203988272,,
10000,144.41,0.9999610430342514,0.5637678800333693,,
10000,149.07,0.9999666963648441,0.5727497183456898,,
10000,39.23,0.9996143506836732,0.566626582565685,,
10000,37.16,0.9994149196871646,0.5823728323829904,,
10000,166.54,0.9999619738103507,0.557130699226108,,
10000,105.47,0.999967174146556,0.5655351610346567,,
10000,37.99,0.9995748790086157,0.5710555423165637,,
10000,38.36,0.9994283887472929,0.5647876068251356,,
10000,192.67,0.9999645764078336,0.5663652226246966,,
10000,35.94,0.9994021957627922,0.5580840791996233,,
10000,95.61,0.999964475701031,0.558088876970347,,
10000,66.07,0.9999319671721384,0.5603235046718349,,
10000,148.82,0.999965391484052,0.5702213030919493,,
10000,81.21,0.9999544674542542,0.5836378414036415,,
10000,105.86,0.9999617647844298,0.5767206887250494,,
10000,142.36,0.999960682465182,0.5607414200223512,,
10000,184.97,0.9999649822067382,0.5583654474567867,,
10000,126.12,0.9999589637978534,0.5674253223027165,,
