"n.train","train.C","test.C"
100,0.626598465473146,0.528672123692588
100,0.62589928057554,0.531176187309377
100,0.586734693877551,0.507040944369568
100,0.646913580246914,0.557472316280772
100,0.595477386934673,0.566751152073733
100,0.599009900990099,0.523838402687068
100,0.645408163265306,0.516488055625674
100,0.586633663366337,0.513175985334555
100,0.610421836228288,0.516499282639885
100,0.544080604534005,0.502936637722551
100,0.645,0.572762092612555
100,0.656488549618321,0.537197449317761
100,0.646464646464646,0.494018752020692
100,0.681012658227848,0.562337990044273
100,0.675810473815461,0.557003332716164
100,0.635467980295567,0.494241953796603
100,0.639024390243902,0.508900910898414
100,0.621212121212121,0.518640781181468
100,0.624078624078624,0.495336667054309
100,0.643031784841076,0.562646329307587
500,0.566413486476473,0.559231468849477
500,0.578624416155326,0.542160662278992
500,0.557582458079971,0.547311428173072
500,0.549098010042775,0.535691406607486
500,0.598939929328622,0.57610599078341
500,0.567465784881051,0.533658331778317
500,0.599944268994984,0.557656561947816
500,0.587236805491142,0.561571952337305
500,0.541685732589,0.560397093534503
500,0.535095885309998,0.543128267729231
500,0.590581406235371,0.563863214146465
500,0.614155879922886,0.572280757890888
500,0.587930396149574,0.536811232737518
500,0.546209952912935,0.566329456564127
500,0.604247104247104,0.595977596741344
500,0.565840938722295,0.524410871932711
500,0.576275862068966,0.559092800665834
500,0.625602074842534,0.550197372977216
500,0.588406853809697,0.54890103500407
500,0.591853622655388,0.539187278332831
1000,0.558754042709361,0.55475216007276
1000,0.573883004278099,0.548375260852615
1000,0.587906723280579,0.5471022912116
1000,0.535426880029599,0.540793447423813
1000,0.586387916743415,0.572442396313364
1000,0.574316317228806,0.549519499906699
1000,0.589366203661117,0.561052848979966
1000,0.57952480621938,0.562396883593034
1000,0.568019528665617,0.583746008238071
1000,0.542605131039565,0.551120528825115
1000,0.586015819001196,0.555537717024839
1000,0.575408086816355,0.570795145475739
1000,0.549564857976073,0.527735439471618
1000,0.536148314916493,0.559516436125066
1000,0.583687669114805,0.581489538974264
1000,0.5590589209328,0.534745232523113
1000,0.560195438252015,0.556803995006242
1000,0.596258643586573,0.564440545718969
1000,0.577056335493161,0.556390277939295
1000,0.573668497458921,0.553489881545701
2000,0.546643075365106,0.552432924056389
2000,0.557678528779556,0.547687297910886
2000,0.57476950625889,0.549077473625505
2000,0.541515459011976,0.544637137366157
2000,0.56256084850012,0.570552995391705
2000,0.569391618768228,0.549729427131928
2000,0.576433429132402,0.560525047616862
2000,0.5551146157238,0.557447296058662
2000,0.564425165156287,0.584810478085806
2000,0.563328954132633,0.563166501600755
2000,0.569269607731146,0.561753170798835
2000,0.569203200580687,0.570909423353827
2000,0.555753725177355,0.548658260588425
2000,0.53057754090035,0.554332117541807
2000,0.571603489908424,0.587136641362711
2000,0.571137006293898,0.549319924925273
2000,0.556181982813114,0.566074813890045
2000,0.577633398475446,0.577252475818925
2000,0.575264763148121,0.560344226072799
2000,0.566327547238558,0.556804747444308
5000,0.565165429499628,0.570895861755343
5000,0.561136403304631,0.547893686793405
5000,0.561634137475604,0.548868336664033
5000,0.551838683702052,0.551775418687654
5000,0.550228191646277,0.565322580645161
5000,0.565639608507886,0.555164209740623
5000,0.569074133051693,0.567592996305391
5000,0.545488662075615,0.550068744271311
5000,0.565392823100594,0.580969130374416
5000,0.562081958248371,0.557546583135638
5000,0.55816456564251,0.566890667645237
5000,0.556589151510034,0.576303339199598
5000,0.554473414689979,0.543462195741536
5000,0.560925684828519,0.582891748675246
5000,0.568755208040216,0.59132568042955
5000,0.564907104588148,0.547674768867159
5000,0.554793633892285,0.582235169001711
5000,0.557302245093128,0.574020637595512
5000,0.573882054409973,0.560576811257123
5000,0.565387417823976,0.560490507429472
10000,0.555064705482401,0.573783537971805
10000,0.560356041191537,0.546632421400234
10000,0.558440172803693,0.547520565134545
10000,0.555664826552171,0.562208291388304
10000,0.55151014509362,0.567718894009217
10000,0.562802621692939,0.549659451390185
10000,0.562355915430048,0.563347637515203
10000,0.552240025267926,0.56109074243813
10000,0.561374961124341,0.583213773314204
10000,0.564930828289799,0.562107008775364
10000,0.560220001531006,0.568656682186188
10000,0.557804755647249,0.569835211299797
10000,0.558573287806663,0.548912290425384
10000,0.563336777426215,0.580460165622921
10000,0.560773476909028,0.593802073690057
10000,0.561297560131338,0.548184535533054
10000,0.552429818915179,0.574467101308549
10000,0.557919146426465,0.573535861862001
10000,0.564370667123582,0.555576229794162
10000,0.566964326252341,0.563202670437423
