n train,train time,train C,test C,train brier,test brier
100,2.72,0.9894831058402327,0.563636562383857,0.032152369563421664,0.20285400243372184
100,3.04,0.991275167785235,0.6154978392962906,0.02847432866280238,0.25850920421183704
100,3.17,0.990191707534552,0.6332256478685301,0.028975936742500322,0.18514460629340235
100,3.04,0.9926552414867572,0.6112880647133352,0.028449552878920085,0.20711757429737507
100,3.11,0.9906124273580689,0.6314521686861059,0.028875355233674665,0.20975231697102587
100,2.91,0.9886767317939609,0.5742724635132759,0.024804932935937794,0.2939454674226126
100,2.95,0.9869555604687155,0.6154748848431674,,
100,3.12,0.9868008948545861,0.6315877766888283,0.036681938502329745,0.1773724238032586
100,3.04,0.9916648387804343,0.605608232558344,0.032199392006614695,0.214917014133315
100,2.99,0.9892094252367319,0.6074931439850477,0.03705425507961969,0.24239307558295015
100,2.87,0.9881617154344428,0.6093658836173806,0.027474216448045825,0.2635211561734366
100,3.03,0.9880845323741008,0.5661413920512165,0.03575182728785526,0.21686002781764135
100,3.06,0.9881272401433692,0.6288674708302554,0.036937798348861295,0.30030744431508744
100,2.87,0.9860588625802169,0.6240669467109459,0.03204737972181585,0.15359689390816428
100,2.72,0.9904359430604982,0.618319146543913,0.031739199964990326,0.3304456510650021
100,2.88,0.9902697921273773,0.6139639372297655,0.03269920703577117,0.21785555967920586
100,3.0,0.9881500987491771,0.5874260449488177,0.03412380811242226,0.2552334539609265
100,3.1,0.9877246821569488,0.6106100528067431,0.03182227463936772,0.19000489667587253
100,3.11,0.9898094816127603,0.5990900962499343,0.04121552106189107,0.26192363823161774
100,3.02,0.9922566371681416,0.5941609944940744,0.0257883470794101,0.2037575348866328
500,7.86,0.9230133905036376,0.6847467261319167,0.06713385558707287,0.15475898918192396
500,7.85,0.9203917673097367,0.7169851054028561,0.062145153982491014,0.1749979620120682
500,7.88,0.9252801114274883,0.7073179296298897,0.05867722128445808,0.15617902772122436
500,7.84,0.9247949071916574,0.7227688341144888,0.058789347959958174,0.14822149877130744
500,7.72,0.9119210728172031,0.7126135865723993,0.06423727899076995,0.16732278837602857
500,7.89,0.9174430435744304,0.716287146122736,0.06363091045342581,0.21711008035981735
500,7.81,0.9239338585706666,0.7320662425970608,0.06416354579366715,0.17616059287872088
500,7.78,0.9204846515242502,0.6968320398378937,0.06226481150953731,0.16574195002748024
500,7.82,0.9195765148650669,0.7298351114569184,0.05706185093128772,0.19775278311985445
500,7.7,0.9348745468761106,0.7255104892661881,0.05476883344288597,0.1706608173268608
500,7.76,0.9243538206565817,0.7246057335877695,0.061955263089251235,0.13927026545542592
500,7.69,0.9255274224482255,0.7098548513681537,0.0619032760772077,0.17238540741786537
500,7.85,0.9166812609457092,0.7269672452757399,0.06528471897773581,0.17675250531872647
500,7.88,0.9130772421217977,0.7049660208053838,0.06459647920384329,0.13893312203817185
500,7.97,0.9154398217199811,0.6997735845728862,0.06515544608857134,0.18056703098273122
500,7.89,0.9212879986710847,0.727157424565152,0.0641749008990337,0.14100784110261666
500,7.84,0.9273832820799552,0.7061218378504539,0.05966134587045303,0.1578464953638521
500,7.85,0.9256153112751156,0.6835961238490346,0.06194529535182542,0.15742990334848783
500,7.78,0.9245030173943912,0.6948053086484686,0.06482089125579069,0.15779345847886653
500,7.78,0.9270984734371008,0.660133231973916,0.06303661029432754,0.18002734156140052
1000,17.76,0.8841849437130695,0.7219737216064362,0.08107526742246622,0.14037330921423657
1000,17.78,0.8837118383483418,0.7466119727115187,0.07952471856063506,0.1577638147410727
1000,17.54,0.8893873922758444,0.7200865580448065,0.07252302806666189,0.14719691544651428
1000,17.81,0.876200463992139,0.7398220914882118,0.07951684098113235,0.14077423983626722
1000,17.59,0.8800916357150859,0.7359947508526562,0.07459646494996665,0.18215987558178268
1000,17.42,0.8761112793053993,0.742583963425356,0.0737964845129223,0.17371746538657493
1000,17.71,0.884154504553934,0.7387760473788112,0.0806222485934545,0.15302376468542989
1000,17.68,0.881857405214968,0.7294497567522228,0.08134758606392407,0.14160831362020931
1000,17.7,0.877015471415348,0.7493307309868256,0.0760842362288076,0.16499074240435088
1000,17.5,0.8880918157882013,0.747384233785743,0.07498530800111101,0.14191708672079795
1000,17.74,0.8834606447418705,0.7549998903292316,0.07994513590950107,0.12353538430217302
1000,17.6,0.8847816806593912,0.7509369405913529,0.0791862329641158,0.14400181386853164
1000,17.46,0.8779304893845917,0.7103761653101978,0.07781866698021912,0.16058161385771777
1000,17.49,0.8776469035599986,0.7308385933273219,0.08127058887691224,0.1406399271827009
1000,17.31,0.880283555654803,0.7297256779786195,0.07747420464810963,0.14863458610895505
1000,17.59,0.8838645466363555,0.7517744527167975,0.07973462162444361,0.13627552699592013
1000,17.29,0.8895046480947078,0.7247606025176094,0.07509282438802413,0.1542155561091039
1000,17.54,0.8813219398865509,0.7191414022855864,0.07909237360067178,0.13549227758591745
1000,17.53,0.8664924931816377,0.7215567418783639,0.08537522413082699,0.15163230149192522
1000,17.49,0.8898778152559643,0.7148079956761128,0.08083889882749443,0.15588390895385182
2000,39.89,0.8442324043250029,0.7387857720644498,0.09082085191880454,0.13018037849374767
