"n.train","train.C","test.C"
100,0.654283724169956,0.513045622012518
100,0.598059598059598,0.575629801026503
100,0.611707089552239,0.590293004475019
100,0.664779161947905,0.518711807151445
100,0.665899677864703,0.542555635156188
100,0.644797421731123,0.571934139509462
100,0.656385652273247,0.535491288501913
100,0.615454961133973,0.595792591114417
100,0.631529632232373,0.582888692458127
100,0.609767441860465,0.55772072761283
100,0.628837209302326,0.555541106282012
100,0.568161434977579,0.541463885403885
100,0.639109697933227,0.5685377672812
100,0.61619324535898,0.520027235320863
100,0.687105078399251,0.575600957998083
100,0.61457399103139,0.503426519188735
100,0.642627468994028,0.574463808501405
100,0.669905158454777,0.580782513641166
100,0.628681468056185,0.561971577621874
100,0.587258248009101,0.548801928741201
500,0.620040164693584,0.544647300252466
500,0.605160837481644,0.565995198687976
500,0.580422398475995,0.59529950418167
500,0.587835810718669,0.551154360805392
500,0.579080152847475,0.557145293896906
500,0.585914950933231,0.581175559654756
500,0.569476978259278,0.557342743144864
500,0.61896257961058,0.587917021932769
500,0.617868782896816,0.580726936306053
500,0.548360595207326,0.540651836852369
500,0.569974019320843,0.550453441018446
500,0.557945662275187,0.547732296563863
500,0.583016200935088,0.574138376525945
500,0.585668137767869,0.564723473272514
500,0.598882169690306,0.580792002483363
500,0.575452661922349,0.56984390175113
500,0.614210425712023,0.597836961238894
500,0.615318605075771,0.585757729230022
500,0.619755810666642,0.587741170094794
500,0.5740594095873,0.586805863555207
1000,0.586584675318792,0.560993704317496
1000,0.590932252407752,0.573023570284858
1000,0.570722189063863,0.589853555282018
1000,0.57646494414365,0.55142379090413
1000,0.602734407118777,0.565057596743197
1000,0.579006474973569,0.591585251986974
1000,0.579104137726869,0.561723486053423
1000,0.591722687154159,0.590921666092194
1000,0.609420458842095,0.580035357537064
1000,0.598000183891136,0.560163356480798
1000,0.579630017102726,0.570612459076235
1000,0.580893397208727,0.581326200947615
1000,0.582233367632728,0.573753065489277
1000,0.5945698763275,0.581483148710733
1000,0.599154239420572,0.595107593516972
1000,0.589798017026814,0.580281536372507
1000,0.595362285844385,0.595036659738243
1000,0.609825136239007,0.579320428175624
1000,0.609149796457256,0.591650897962251
1000,0.557045573598743,0.567038540707129
2000,0.595686196650829,0.56783495176658
2000,0.583617653706082,0.573231429178364
2000,0.580153115943683,0.589874262312055
2000,0.579325206016527,0.566724703570288
2000,0.588939258440428,0.574834828688068
2000,0.590669202424819,0.610343649654984
2000,0.589718595314234,0.560462431948522
2000,0.599261177758197,0.5927947499229
2000,0.595225220322997,0.588618262259493
2000,0.583175688903765,0.569577466067663
2000,0.585061182625338,0.600312560601394
2000,0.589865580031952,0.579127201871332
2000,0.571110939603257,0.587513202569345
2000,0.586333216485094,0.577108305641828
2000,0.594665194347797,0.593229210331334
2000,0.589080536740631,0.588292290161239
2000,0.578531813257979,0.60044996688061
2000,0.606185600921948,0.608250470365269
2000,0.593711430687231,0.600315146381395
2000,0.576966821564358,0.588254693914685
5000,0.581831566316026,0.558882208191235
5000,0.593883006359675,0.579882913770537
5000,0.585740704462212,0.59890022662694
5000,0.587367914706875,0.580060361398591
5000,0.587781244266682,0.583227009631677
5000,0.591911640003808,0.615745485185944
5000,0.584928390321511,0.577537786179756
5000,0.599896690131057,0.601126117954393
5000,0.595260288267848,0.584892438891459
5000,0.584354354310295,0.572871382877535
5000,0.581570115845253,0.599603025221587
5000,0.589585917216592,0.577709456385369
5000,0.572468716405074,0.581867262614403
5000,0.591966127769786,0.586812585251757
5000,0.597160494973489,0.607261571089666
5000,0.588889219638659,0.582735711085182
5000,0.590099367874241,0.606553070966858
5000,0.596739686151428,0.603442546687047
5000,0.591470685272065,0.603452947779971
5000,0.589398054307144,0.600245641568012
10000,0.582774707574415,0.557811622587758
10000,0.597096719243651,0.582411482947576
10000,0.589453003747933,0.609274448675325
10000,0.594246057793849,0.587312332879755
10000,0.594617250113495,0.588348741741434
10000,0.595177370273911,0.611725991209492
10000,0.585345207565086,0.585015496196388
10000,0.597498922722045,0.602865410082906
10000,0.592449900765389,0.586985495165819
10000,0.587894058845452,0.574548987648379
10000,0.590242978601354,0.60685351858823
10000,0.589134974854494,0.582052307225677
10000,0.58424887872952,0.5921460011514
10000,0.592006846919286,0.584892087958324
10000,0.592931201353174,0.603434563610121
10000,0.588041400312919,0.585542431748241
10000,0.591537353457995,0.601843265343414
10000,0.592835807133476,0.599441290851882
10000,0.593273521674641,0.604643854987123
10000,0.58626829848837,0.603875678073078
