n train,train time,train C,test C,train brier,test brier
100,2.99,0.9102244389027432,0.5343090930044947,0.0793986310459486,0.17869172578070328
100,2.72,0.9291139240506329,0.5621897407611693,0.0751622790304055,0.17816237934661966
100,2.73,0.8894230769230769,0.5305210803840752,0.05800729179045902,0.1794442696532613
100,2.71,0.8992628992628993,0.5029411764705882,0.06813860479104655,0.1969467483780982
100,2.74,0.9130434782608695,0.5205387826648523,0.05601080026773584,0.18673800763927684
100,2.67,0.9402985074626866,0.5167938403374905,0.08122112379342963,0.18659253591349115
100,2.64,0.9020100502512562,0.5239283180372142,0.07746365928984268,0.19214291130885358
100,2.7,0.9234449760765551,0.5206276891926095,0.07481947277010653,0.20919706947387326
100,2.72,0.9420654911838791,0.556429167826329,0.07770470970784142,0.17288503500121108
100,2.73,0.8951219512195122,0.5365690877289883,0.049962575876558536,0.1822816417676997
100,2.7,0.9390862944162437,0.525031829756275,0.07019433312279731,0.1936796142442973
100,2.7,0.9440203562340967,0.5350132320791624,0.06627515749994069,0.1860828543857414
100,2.68,0.9075425790754258,0.49653457367197035,0.058152155207919144,0.20140176901240467
100,2.68,0.9267676767676768,0.5200120025851722,0.09874097866873983,0.1853953154294786
100,2.69,0.9376498800959233,0.5205698735392988,0.07220175402082896,0.1852964110813701
100,2.74,0.9108433734939759,0.5118870728083209,0.06934632749551045,0.19000431828102038
100,2.72,0.9093137254901961,0.5081666360800147,0.0529420280009252,0.19582578050423258
100,2.72,0.9336609336609336,0.5306365258774539,0.05577199092076506,0.1901781038110748
100,2.66,0.9302884615384616,0.5247435333348771,0.058682704019056287,0.18273596157309033
100,2.67,0.9053398058252428,0.5224398484225905,0.046420834754928565,0.17673668958265837
500,4.3,0.888630226278052,0.584960239714187,0.07446967486559473,0.19368636167879483
500,4.34,0.8907485745815708,0.5676135318992462,0.05607859811585566,0.1968182275225467
500,4.35,0.8831025946639772,0.5590504041078542,0.061842827732491654,0.19893406673119818
500,4.33,0.8886057517291591,0.5804457720588235,0.05567620086349895,0.17829993643395212
500,4.36,0.8730726360765373,0.5692506400350578,0.07541216718705493,0.19169133331512414
500,4.28,0.8809413077853223,0.568673782244865,0.06104108420487908,0.18045310511063964
500,4.28,0.8893254747871644,0.5663378573226833,0.056800285493956076,0.18938909042244237
500,4.31,0.8893620877129395,0.5691999723890384,0.052941269256321484,0.18561287736892157
500,4.32,0.9025038980097221,0.6012269227201039,0.04997619943467124,0.1667945312722721
500,4.36,0.8955402298850574,0.5828960692258124,0.05129155874136008,0.19115586968462234
500,4.33,0.8828753816264224,0.5848831393233903,0.06739092470909201,0.18412051542906108
500,4.34,0.8882091212458287,0.5891612012426648,0.05974582950782847,0.178502387276528
500,4.3,0.8861720848383811,0.5737755877409104,0.04881289274170269,0.19466930631965426
500,4.3,0.8921820517526151,0.5725463946080694,0.06200781054878155,0.19016235738332887
500,4.29,0.8809066812905585,0.5712456264721352,0.06856611733326524,0.18797967559594847
500,4.36,0.8785966214961946,0.5782991270430906,0.06553762942680207,0.17755944736933094
500,4.35,0.8742559523809523,0.5784203523582309,0.0638716414947188,0.19356588145462406
500,4.34,0.8930817610062893,0.5780899647645632,0.0479221130900732,0.18347614193474002
500,4.28,0.8817917499545702,0.5786767941087928,0.06888872618995696,0.16928249998892933
500,4.33,0.87627644055434,0.5885723416883532,0.0748937106625429,0.19759760096586532
1000,5.44,0.8947610717245189,0.6031116745418924,0.06660036681738493,0.19597625885611084
1000,5.45,0.9022225264695144,0.6055455966170252,0.0569413196681381,0.19116181141674818
1000,5.45,0.8931722857601246,0.5864975016693914,0.05755370070262487,0.19614092076115894
1000,5.44,0.8944773621602062,0.6045840992647059,0.05697563606890849,0.20133504629580548
1000,5.45,0.9042473155050954,0.5867449316142722,0.05378518360900958,0.202893926316632
1000,5.43,0.9039231385108086,0.5851794647179511,0.04185080475885672,0.1967243537228134
1000,5.45,0.9112020909953045,0.6043416565582588,0.05185899504297727,0.19306429735874417
1000,5.45,0.9082566743887902,0.5986171510089505,0.0588275623808275,0.20551014907177853
1000,5.45,0.9003300330033003,0.6145746358660358,0.04549192279397103,0.1697792938796795
