"n.train","train.C","test.C"
100,0.818181818181818,0.771118619953761
100,0.824691358024691,0.786120311520902
100,0.82512315270936,0.808442575276274
100,0.775903614457831,0.80340777649257
100,0.808153477218226,0.800332446808511
100,0.789598108747045,0.775264355507964
100,0.779376498800959,0.810080350620891
100,0.782926829268293,0.819561100590398
100,0.787128712871287,0.798738086245584
100,0.809178743961353,0.800478297796254
100,0.818401937046005,0.817582810301311
100,0.811594202898551,0.764443949682734
100,0.832535885167464,0.826006191950464
100,0.761557177615572,0.759198061246971
100,0.765957446808511,0.814172458972708
100,0.838235294117647,0.816405902746911
100,0.768115942028986,0.798698830736211
100,0.759036144578313,0.806578508723191
100,0.780141843971631,0.8130438643225
100,0.802409638554217,0.742962929919258
500,0.780785086933142,0.823581717944158
500,0.809109656594638,0.81689195237669
500,0.809169875526104,0.81009798219319
500,0.79254037655037,0.80696681199395
500,0.787287376902417,0.828080673758865
500,0.788910679265466,0.822446794271182
500,0.769964028776978,0.818890143214468
500,0.787209302325581,0.829386209201292
500,0.786329386437029,0.807247117371309
500,0.799712849964106,0.818135085601895
500,0.799000357015352,0.808425096602712
500,0.797669206633796,0.811733273961928
500,0.786359974939586,0.842525431225122
500,0.765549381609608,0.808085481383565
500,0.793533902110462,0.826586129555195
500,0.794588277597986,0.81433905236021
500,0.786411243398084,0.81917771468175
500,0.768860353130016,0.839604400488943
500,0.778892671564236,0.814753152193216
500,0.768162970975302,0.806642280412187
1000,0.800568661424319,0.822003378979193
1000,0.797869277281889,0.816802434876018
1000,0.803117654884917,0.814147018030513
1000,0.785845040912199,0.819401192276893
1000,0.783848507694354,0.821675531914894
1000,0.790101595874189,0.814504974791416
1000,0.778995332296066,0.823095823095823
1000,0.787288569964121,0.821410270691768
1000,0.793013683390811,0.805691941969741
1000,0.78982975408924,0.814849582048187
1000,0.798762776878561,0.81128409014764
1000,0.789450236122249,0.806612490259379
1000,0.792948703707818,0.83827952233525
1000,0.78110578629748,0.819343467724168
1000,0.780054735998932,0.824143367902112
1000,0.784130299528931,0.818006044981776
1000,0.797565705878419,0.823693800442666
1000,0.783826264057381,0.842315812868097
1000,0.782219159200551,0.81890427987924
1000,0.771594924331652,0.814761118793773
2000,0.798227165115895,0.828161123955184
2000,0.794397234624802,0.815370154865276
2000,0.792063116023074,0.818576350051452
2000,0.783863388158983,0.818867336951686
2000,0.791184959136486,0.822340425531915
2000,0.787412379314905,0.820149020657654
2000,0.773408967285725,0.827301502977179
2000,0.794032184723901,0.827180572574357
2000,0.7950042923209,0.807358201328564
2000,0.787714018080336,0.822247552635108
2000,0.795964558778879,0.813405999419267
2000,0.800378697436296,0.805900033396415
2000,0.78688071772661,0.845709862892525
2000,0.788109109147729,0.822780348094294
2000,0.774825174825175,0.823943505585041
2000,0.79116076034323,0.821072984265268
2000,0.797034132331824,0.825527062979275
2000,0.782372239469802,0.842782531392377
2000,0.789443161859736,0.818837684247913
2000,0.780588587655855,0.821296337600928
5000,0.79236122021356,0.832362617819669
5000,0.791579473653061,0.814407841733059
5000,0.784898911311947,0.820746275334437
5000,0.787364751976812,0.818822849007919
5000,0.786179469244139,0.825908687943262
5000,0.783814251440639,0.821933699192433
5000,0.787090985837385,0.82891736945791
5000,0.794051384044999,0.823415394898073
5000,0.78963325157516,0.807980271489191
5000,0.79299231950302,0.823588574493764
5000,0.792693670502459,0.815393893368475
5000,0.792272684267814,0.807770232661694
5000,0.787342542874665,0.847279964617426
5000,0.791094895794621,0.816501432033488
5000,0.784740699845398,0.822877573227332
5000,0.78898562079739,0.822917592674904
5000,0.786738169355814,0.822866596615171
5000,0.793558888092169,0.842515835092788
5000,0.787166498639599,0.823166400284141
5000,0.787286590536492,0.820627202569479
10000,0.791589176325415,0.83127334163258
10000,0.789584467781095,0.814967326112255
10000,0.789144312679602,0.822603015525032
10000,0.786856456925813,0.821848029184091
10000,0.788385513179552,0.827859042553192
10000,0.784537225430647,0.82177753982064
10000,0.788545735563977,0.828518936627045
10000,0.793788549321109,0.822390553637073
10000,0.790031894921517,0.808135789029348
10000,0.790468858458457,0.824661391980689
10000,0.793452471749034,0.818230551026334
10000,0.792518024272378,0.811265724145608
10000,0.790694413548354,0.845665634674923
10000,0.79093395763087,0.820026437541309
10000,0.790769369029641,0.823632608647376
10000,0.789840545834876,0.824628855898302
10000,0.785309109833804,0.823425518120235
10000,0.791453049657854,0.84271585731748
10000,0.78917272831091,0.824631504173326
10000,0.791457814024806,0.818575188473034
