"n.train","train.C","test.C"
100,0.810304449648712,0.521462462861957
100,1,0.536573359289342
100,0.71566265060241,0.500861535742688
100,0.895833333333333,0.537229408216607
100,0.602803738317757,0.516023996966926
100,0.793187347931873,0.489316855627787
100,0.942928039702233,0.508894493672299
100,0.971631205673759,0.533367510699001
100,0.825174825174825,0.513325763142075
100,0.645083932853717,0.507203711137874
100,0.647195634672153,0.537204558556162
100,0.740106477373558,0.516435076413596
100,0.852847822253571,0.537377396836617
100,0.699557913351017,0.534570962625383
100,0.565425628049883,0.539463413546243
100,0.720163149494591,0.546493310554458
100,0.651993878836979,0.560118742048524
100,0.808768154922001,0.534860912981455
100,0.5,0.5
100,0.754573850959393,0.51039297024845
500,0.680652885481426,0.563367478160614
500,0.767560692120441,0.549215725761339
500,0.674469016860083,0.539255102942476
500,0.699336642797522,0.551638630118625
500,0.675306867190092,0.565802091928901
500,0.68860211252044,0.562357169798762
500,0.707297105938579,0.554561078499208
500,0.726559391715662,0.537580242510699
500,0.710691407112878,0.559125420256941
500,0.742719514341017,0.533498371916678
500,0.657202927042377,0.580506407698107
500,0.680256698571154,0.576514286992907
500,0.658400153252511,0.538327295219581
500,0.666394484754159,0.5558608672341
500,0.624260501293608,0.583554494970896
500,0.683620377383344,0.569368329968272
500,0.645922311466871,0.570452871459501
500,0.639848522934677,0.561630706134094
500,0.668887749871861,0.562264823102443
500,0.658838505772354,0.557295151434051
1000,0.644485460219174,0.593077912287703
1000,0.640386163918356,0.562104226801817
1000,0.644998572046809,0.55577891667403
1000,0.649576156037694,0.557335299242678
1000,0.635558255299343,0.588148709828498
1000,0.635956613743649,0.577888220807171
1000,0.621003215974188,0.582862754726246
1000,0.638016056349358,0.580888908701855
1000,0.655709708846181,0.567875670741211
1000,0.650085456914305,0.563049199339846
1000,0.635218393962114,0.590794199813755
1000,0.633950687804842,0.571233581705489
1000,0.639511096421434,0.558275161261819
1000,0.639453365949842,0.563210687398074
1000,0.637370779643422,0.593122058921921
1000,0.634483673958909,0.569057708948104
1000,0.633512621740304,0.590563131933129
1000,0.643425103057055,0.574224322396576
1000,0.642462022049234,0.56636163248948
1000,0.638745188879876,0.568022659351443
2000,0.810304449648712,0.521462462861957
2000,1,0.536573359289342
2000,0.71566265060241,0.500861535742688
2000,0.895833333333333,0.537229408216607
2000,0.602803738317757,0.516023996966926
2000,0.793187347931873,0.489316855627787
2000,0.942928039702233,0.508894493672299
2000,0.971631205673759,0.533367510699001
2000,0.825174825174825,0.513325763142075
2000,0.645083932853717,0.507203711137874
2000,0.647195634672153,0.537204558556162
2000,0.740106477373558,0.516435076413596
2000,0.852847822253571,0.537377396836617
2000,0.699557913351017,0.534570962625383
2000,0.565425628049883,0.539463413546243
2000,0.720163149494591,0.546493310554458
2000,0.651993878836979,0.560118742048524
2000,0.808768154922001,0.534860912981455
2000,0.5,0.5
2000,0.754573850959393,0.51039297024845
5000,0.680652885481426,0.563367478160614
5000,0.767560692120441,0.549215725761339
5000,0.674469016860083,0.539255102942476
5000,0.699336642797522,0.551638630118625
5000,0.675306867190092,0.565802091928901
5000,0.68860211252044,0.562357169798762
5000,0.707297105938579,0.554561078499208
5000,0.726559391715662,0.537580242510699
5000,0.710691407112878,0.559125420256941
5000,0.742719514341017,0.533498371916678
5000,0.657202927042377,0.580506407698107
5000,0.680256698571154,0.576514286992907
5000,0.658400153252511,0.538327295219581
5000,0.666394484754159,0.5558608672341
5000,0.624260501293608,0.583554494970896
5000,0.683620377383344,0.569368329968272
5000,0.645922311466871,0.570452871459501
5000,0.639848522934677,0.561630706134094
5000,0.668887749871861,0.562264823102443
5000,0.658838505772354,0.557295151434051
10000,0.644485460219174,0.593077912287703
10000,0.640386163918356,0.562104226801817
10000,0.644998572046809,0.55577891667403
10000,0.649576156037694,0.557335299242678
10000,0.635558255299343,0.588148709828498
10000,0.635956613743649,0.577888220807171
10000,0.621003215974188,0.582862754726246
10000,0.638016056349358,0.580888908701855
10000,0.655709708846181,0.567875670741211
10000,0.650085456914305,0.563049199339846
10000,0.635218393962114,0.590794199813755
10000,0.633950687804842,0.571233581705489
10000,0.639511096421434,0.558275161261819
10000,0.639453365949842,0.563210687398074
10000,0.637370779643422,0.593122058921921
10000,0.634483673958909,0.569057708948104
10000,0.633512621740304,0.590563131933129
10000,0.643425103057055,0.574224322396576
10000,0.642462022049234,0.56636163248948
10000,0.638745188879876,0.568022659351443
