n train,train time,train C,test C,train brier,test brier
100,0.76,0.9908056042031523,0.5731158763368391,0.03397348420024008,0.3945647520209407
100,0.76,0.9901445466491459,0.5978843407952408,0.0323947478426428,0.1987141605958894
100,0.75,0.9921380214020529,0.543627928837517,0.026977255628096688,0.21811996926186594
100,0.76,0.9860186418109188,0.5829437861174682,0.032740897325260455,0.2957326977558772
100,0.75,0.9918430335097002,0.5909273045075407,0.019887282499471824,0.23913130673623195
100,0.76,0.994002665482008,0.5911542189522713,0.029779799290074953,0.20432874355819516
100,0.77,0.9913945278022948,0.6022035284292574,0.02515097932280835,0.19883899416131315
100,0.75,0.993421052631579,0.6014447175084459,0.03059581960416577,0.35351868764614797
100,0.78,0.9858719646799117,0.5687510445765586,0.027866579745586848,0.2692222886706378
100,0.75,0.9905577514273166,0.5426621828985602,0.025962266915957044,0.2420316635802315
100,0.75,0.9910205869469996,0.575980031347148,0.03311101480693917,0.27272437066392863
100,0.76,0.9890230515916575,0.5531742472010418,0.02707356740441118,0.25363661189575837
100,0.77,0.9853365918684737,0.555995337346463,0.03376169852070564,0.1773190892433006
100,0.76,0.9881838074398249,0.6113116883398494,0.027829010977059015,0.1751913455333832
100,0.76,0.9869469026548673,0.5899034068659444,0.034772838931754986,0.1909125793027268
100,0.76,0.9923413566739606,0.5632098192704483,0.031740151662353014,0.2825786047723156
100,0.76,0.988278706316475,0.5709975563399403,0.022646675885180028,0.20563894799552773
100,0.76,0.9903083700440528,0.5619707199621016,0.030341148122082537,0.21368454082331062
100,0.76,0.9891592920353982,0.5637199245386241,0.026041884080771797,0.2732837315806925
100,0.76,0.986870897155361,0.5766176403525726,0.02845772870353883,0.21154623079209275
500,5.08,0.91495169186777,0.6429138602871973,0.06318578847633845,0.22367702437029127
500,5.05,0.917254528122021,0.6159562265487796,0.06366346123179316,0.17819222240124485
500,5.04,0.9152548230191712,0.6217621766528566,0.06325134376700355,0.202841462934413
500,5.03,0.9210425249633406,0.6341453380995581,0.06749808550141276,0.20488291719396054
500,5.04,0.9215060125646067,0.6105853889922525,0.05669962127772405,0.21106162411018034
500,5.04,0.9203231344389156,0.610711040854871,0.05946761779955927,0.21480397972291934
500,5.1,0.907742214532872,0.6272900862968891,0.06877814425626334,0.1819264609396498
500,5.06,0.920759257015251,0.621604622058528,0.0699645374945197,0.19012701047436426
500,5.14,0.9140018573355995,0.6135837278305583,0.06940298122319735,0.1830344566843096
