"n.train","train.C","test.C"
100,0.802338407235826,0.63992673992674
100,0.696856451967465,0.600498276719649
100,0.824955516014235,0.650015021567462
100,0.657744624835454,0.576888813008771
100,0.869489305979921,0.664827696135948
100,0.614358746388086,0.574233930748919
100,0.77792465300727,0.612686552464495
100,0.653312444046553,0.558180315908831
100,NA,NA
100,0.66358024691358,0.555044312624684
100,0.838945502879929,0.629778106999525
100,0.707688956654324,0.588091907568692
100,0.792827824584143,0.609425770093895
100,0.83119184758529,0.638103574931928
100,0.755902004454343,0.551504094100723
100,NA,NA
100,0.739328277356446,0.619624283311168
100,0.77892145893936,0.627866434813233
100,0.819456617002629,0.559796297722098
100,0.742876374242764,0.559873241188757
500,0.816962635738045,0.751718540940098
500,0.814705163138406,0.738182434425111
500,0.834009206004223,0.761170234928543
500,0.81548106470842,0.733617008236641
500,0.812339195714235,0.731198887762286
500,0.830022776630118,0.742927073189989
500,0.817937800005246,0.7559579697489
500,0.823033335395985,0.758242724164301
500,0.788974097242216,0.737522234781771
500,0.829487526996424,0.765112193916283
500,0.816735895683264,0.751877853818174
500,0.846723062911587,0.75069340939196
500,0.806149860467542,0.735276058203081
500,0.832304635295773,0.762665341151527
500,0.822256953077825,0.732664213568644
500,0.805843963215663,0.741443266422878
500,0.804314086544785,0.72529790475855
500,0.818810609750697,0.755156170896524
500,0.793449291625754,0.726137026078731
500,0.795858560968741,0.732907311984251
1000,0.827327211234501,0.773343423044022
1000,0.80750221522103,0.75645184718927
1000,0.820095909383083,0.761744782472353
1000,0.811476479054785,0.759600841393772
1000,0.819315602079485,0.751575153530425
1000,0.824951998410982,0.757910712249213
1000,0.824103797351381,0.776843966741736
1000,0.832732688275158,0.775079768298364
1000,0.792870090634441,0.751426092899766
1000,0.809140773426488,0.764719382801052
1000,0.823586146427006,0.76773209211821
1000,0.817116701980126,0.772378410581286
1000,0.818885096202299,0.7611086467718
1000,0.825648750879662,0.771715940932465
1000,0.812621927428794,0.748323545793843
1000,0.811932937121958,0.764283146106829
1000,0.813909344956676,0.744332543617836
1000,0.818238070823683,0.764667297660188
1000,0.81841845140033,0.750799080479998
1000,0.796854173988581,0.767532459029274
2000,0.821347973922963,0.777703932793753
2000,0.816041089959005,0.764438800438413
2000,0.816760960639396,0.766165728458305
2000,0.808095045096818,0.766447562825455
2000,0.816983627290598,0.765137192219649
2000,0.81178283839444,0.769600231597231
2000,0.81567087073759,0.786053678084695
2000,0.818226577329682,0.774345812054462
2000,0.802986719598188,0.758725235053407
2000,0.819331687857431,0.781537436223364
2000,0.815649756714504,0.769872524848257
2000,0.817424344674533,0.783246007031204
2000,0.819829100966911,0.768846186623081
2000,0.819245971921747,0.783403641354313
2000,0.807994522693437,0.754886825635605
2000,0.810319699443116,0.77924592004069
2000,0.819730495852618,0.752195203579261
2000,0.820142498352167,0.776832999493738
2000,0.816337961280904,0.762702244904693
2000,0.814869746638907,0.779540499309243
5000,0.815101311089849,0.777903533592156
5000,0.809265542034612,0.773006783077959
5000,0.809654442139112,0.776292677150332
5000,0.808765069559527,0.773742998417462
5000,0.820172491984475,0.776788679261991
5000,0.807796434168279,0.778024142256845
5000,0.808243210506526,0.791205688660105
5000,0.81382419909548,0.779982332310776
5000,0.806121472066239,0.767840400269884
5000,0.812054440657031,0.784880744310859
5000,0.812946058076713,0.773983128613915
5000,0.814522992987182,0.785299502665616
5000,0.814413793947072,0.776159811554522
5000,0.805694843257571,0.787978428120862
5000,0.807365504959661,0.766969576029227
5000,0.805801957182908,0.785149912744556
5000,0.813778090958805,0.760797671366795
5000,0.814280754006663,0.781844995707777
5000,0.812355174123464,0.772951153249667
5000,0.80874243129128,0.781910679560796
10000,0.809919914832201,0.782904520629072
10000,0.808821241447259,0.774804892971745
10000,0.805829467367651,0.774444037534182
10000,0.808283560362296,0.774016604612782
10000,0.813909959280842,0.775331966650579
10000,0.806331007981769,0.782048582782851
10000,0.801819705157364,0.790454992131913
10000,0.81187830935184,0.781579895751844
10000,0.80834710605767,0.768920375384454
10000,0.809434903950528,0.784770404109952
10000,0.811302607081297,0.774635429910778
10000,0.811620193367656,0.784902333478089
10000,0.811726882469877,0.778244424098471
10000,0.804916498654243,0.789856729995205
10000,0.809435967622231,0.768603269140524
10000,0.80531172837663,0.787342260573694
10000,0.810308293710732,0.766896682314189
10000,0.812638660979887,0.783533270233981
10000,0.808751858981516,0.772425398990288
10000,0.80770176100311,0.789206731661112
