"n.train","train.C","test.C"
100,0.62673570251824,0.522752862715417
100,0.580884054616987,0.514961808039409
100,0.683962264150943,0.509915169920446
100,0.590787878787879,0.508736568180795
100,0.603144801689744,0.518202231680932
100,0.550714285714286,0.500123709314112
100,0.565619673727782,0.494461741651668
100,0.592441020702937,0.498334457343098
100,0.602662929222144,0.51920301956011
100,0.597272074659009,0.502165644139483
100,0.578814338235294,0.507481342705216
100,0.635080162718354,0.5145599721113
100,0.605250481695568,0.499321207285923
100,0.600826044703596,0.493595483995875
100,0.591515729265968,0.51451902813027
100,0.618681574656417,0.531053962412256
100,0.563954883609311,0.509138989022919
100,0.642181818181818,0.517092649795017
100,0.600467289719626,0.511106639768421
100,0.564792758456408,0.530176006476168
500,0.535021727956638,0.515095168434764
500,0.556056695026605,0.499177903352318
500,0.57991929158043,0.519663346889691
500,0.547867422509036,0.524600606087902
500,0.543384907734297,0.500562394825149
500,0.552735601610699,0.525898530286555
500,0.536438860526466,0.536524078277873
500,0.545102256503439,0.535161813537601
500,0.546596178816546,0.529008518102796
500,0.534086471408647,0.52460528540002
500,0.55410866636731,0.530300593161302
500,0.538007352668127,0.514482763461357
500,0.546494263002161,0.526665352559847
500,0.571793466650567,0.521089952171581
500,0.574069838365355,0.523891105388052
500,0.525538291299737,0.528409566151728
500,0.555334565895382,0.49653350709179
500,0.580300027241046,0.52601200360541
500,0.553331976991511,0.524433905593708
500,0.539052135376972,0.536485473952902
1000,0.535577127107637,0.526300366214665
1000,0.546144960816727,0.514648879041536
1000,0.543457781744261,0.518878392281943
1000,0.551021075751203,0.534882224638567
1000,0.543313341726401,0.533187728737937
1000,0.559571759986411,0.522314762118395
1000,0.523562964763521,0.530439802696805
1000,0.535544569498498,0.519317662706994
1000,0.54413921748097,0.520226034171847
1000,0.534133346958493,0.53286193163174
1000,0.543879205986417,0.531292022416245
1000,0.527645082608496,0.51975634821803
1000,0.535067341432062,0.536002334976747
1000,0.551679574594234,0.526169930389383
1000,0.540604581706151,0.537141747477412
1000,0.550162412562687,0.542775054353135
1000,0.537952446526144,0.508351694759112
1000,0.567564717791066,0.532463605187719
1000,0.544552175803935,0.522421216469073
1000,0.551176307387013,0.53211382660692
2000,0.547739499588493,0.536360887267767
2000,0.529520218917189,0.523841972610816
2000,0.536506948461297,0.537466959669594
2000,0.542792209273288,0.531861728666577
2000,0.532526468017075,0.530023343918327
2000,0.5341037988229,0.523908652808494
2000,0.538292628984866,0.547812333847863
2000,0.529104801663784,0.521838057196402
2000,0.539563664200051,0.522936525716037
2000,0.533103991764641,0.547054870198806
2000,0.542671326556762,0.525792075935877
2000,0.515165451215432,0.525424749934636
2000,0.536011579304604,0.540861215696987
2000,0.531930332555348,0.521573091147736
2000,0.524125353120117,0.539678519559232
2000,0.541623621818988,0.540431303896171
2000,0.533125224055012,0.520037106945094
2000,0.554453585674326,0.536954574992703
2000,0.541829754566413,0.522798486008564
2000,0.54859708376608,0.533165502005378
5000,0.536713246566158,0.537477488121859
5000,0.520691858033597,0.5215637325235
5000,0.52931833949971,0.532660721210678
5000,0.52992004100423,0.52702799924897
5000,0.529285909687714,0.537179181974354
5000,0.536256552252744,0.527400589476344
5000,0.530287025387636,0.538406331577227
5000,0.530130332089416,0.533713566437166
5000,0.527884541799693,0.52453217114818
5000,0.537520778945528,0.534042873027451
5000,0.532328074738313,0.523596893638651
5000,0.529276180594828,0.533086538613391
5000,0.532888007384094,0.53831625481896
5000,0.530766292074557,0.527898351302867
5000,0.525460973554669,0.534309008904146
5000,0.539286838507459,0.536557418376712
5000,0.538275303773286,0.529462411378215
5000,0.535858086067784,0.537108407378573
5000,0.538539408916982,0.52579617033398
5000,0.542433310292391,0.536094166477057
