"n.train","train.C","test.C"
100,NA,NA
100,0.65742057847321,0.544303315241506
100,0.742896742896743,0.541572136088128
100,0.736594121606462,0.585108088251664
100,0.677797833935018,0.542564086404386
100,0.693435596661403,0.532586991171045
100,0.709177863812343,0.60442777995411
100,0.571916249431042,0.530513203843608
100,0.577844311377245,0.521100366701901
100,0.584433318161129,0.523790295253801
100,NA,NA
100,NA,NA
100,0.655394524959742,0.563918336360925
100,0.663270032422418,0.540152117560908
100,0.693950978187542,0.583928455821782
100,0.651065699846188,0.549268643290335
100,NA,NA
100,0.694163602941176,0.492528229682264
100,0.750501672240803,0.584911274615884
100,0.747198565665621,0.561740258868541
500,0.792315876794345,0.749676077813183
500,0.797046566406958,0.741148020018137
500,0.804285369062643,0.781066058080485
500,0.805888562839966,0.770810606229267
500,0.817993291737296,0.773547491126152
500,0.802522734987761,0.756767223625065
500,0.824129771130259,0.758321114779786
500,0.75906908149134,0.715871838594966
500,0.794497681049573,0.744089015645665
500,0.779725360555091,0.724742913511736
500,0.842475009172998,0.784194637947043
500,0.824172400594608,0.774373352098625
500,0.779354733730485,0.718693797503818
500,0.80590482681925,0.748990300596161
500,0.794574884382782,0.733955133084941
500,0.796243419291514,0.766347546779821
500,0.778027736368975,0.751594321222842
500,0.794573010255014,0.762971729893369
500,0.805023561838712,0.720415855154007
500,0.816416348364359,0.745129713946906
1000,0.823840289762055,0.809922236219553
1000,0.808276054098843,0.814207503442717
1000,0.810174722663328,0.827980153627618
1000,0.793048887929949,0.807471558652626
1000,0.801626231034954,0.806071805583378
1000,0.8150004813731,0.813987535593403
1000,0.804501241909458,0.800313391907773
1000,0.817870590722804,0.806866077650628
1000,0.809248580872314,0.801493940566267
1000,0.796047624837325,0.775628696392456
1000,0.81490091215906,0.798028142479714
1000,0.813960467349552,0.807293522411459
1000,0.795544824538859,0.783979068947754
1000,0.823748195103198,0.808822009874613
1000,0.793517821424912,0.789428213605628
1000,0.811958135853956,0.824382872436122
1000,0.800039627769159,0.813321540345625
1000,0.808575244600415,0.819920678410694
1000,0.823196880655546,0.799590186106903
1000,0.820892438139932,0.802338095291367
2000,0.805445367547715,0.831216892008722
2000,0.801552996249224,0.836149083621626
2000,0.807612320863055,0.851708731371585
2000,0.805274036948827,0.843858672662912
2000,0.802730036064174,0.826950389729069
2000,0.799924388856668,0.832908003366822
2000,0.814797414011377,0.827242710840002
2000,0.814022481390803,0.837745725226931
2000,0.796321389547781,0.826251248324321
2000,0.803473912831248,0.805292175471945
2000,0.81329037955006,0.826083153536649
2000,0.80569041908979,0.834316878073113
2000,0.803766904856835,0.820274019647715
2000,0.808771030046763,0.82703478577301
2000,0.789385320464478,0.828013135482546
2000,0.809712656647849,0.835842617125332
2000,0.804274417897364,0.83325622533678
2000,0.808981731738053,0.847171192698461
2000,0.817100875347264,0.823568130996177
2000,0.806436089517924,0.826620725145152
5000,0.802137636735098,0.837324818165691
5000,0.794988209060244,0.84960870587445
5000,0.804689936351721,0.859141022792809
5000,0.801886569496518,0.854077520760514
5000,0.805897871333442,0.842224438027113
5000,0.79816920894392,0.845432851591182
5000,0.80523643454066,0.841766187251665
5000,0.800921845734749,0.854161391589604
5000,0.797483494385326,0.837830299867745
5000,0.795238060565724,0.825246501236447
5000,0.805284183331524,0.840024311801092
5000,0.800784438992353,0.843734411743747
5000,0.80027811585929,0.840443655161818
5000,0.800195937390586,0.851074392046399
5000,0.795547553170495,0.841079413412748
5000,0.799581608598266,0.849536721852309
5000,0.805193871285973,0.850240395518665
5000,0.800439826206223,0.855570477636342
5000,0.802013304620749,0.844599834090745
5000,0.79998340862164,0.835415990781864
10000,0.798941948106495,0.839523222469982
10000,0.796328857834743,0.848674973969704
10000,0.79985332041512,0.863173579460665
10000,0.799454095371814,0.857425918917114
10000,0.800243937427237,0.845879765824936
10000,0.800544354476451,0.850364440623937
10000,0.800478956070672,0.845090379987688
10000,0.797703205281178,0.854681243431829
10000,0.797725054126802,0.844101161503927
10000,0.794426651146403,0.833374623322688
10000,0.801412566226642,0.844070297886847
10000,0.796045171975096,0.850824841445165
10000,0.800293341237212,0.845572485969146
10000,0.797551642296237,0.855429914057621
10000,0.794549651487715,0.849290206207431
10000,0.794159830620736,0.854739812010187
10000,0.801945073595513,0.854288565337688
10000,0.79909683839276,0.863194962225676
10000,0.798181993629197,0.849464401644666
10000,0.794676997813183,0.839143518777478
