"n.train","train.C","test.C"
100,0.620721554116559,0.560953711742839
100,0.630626450116009,0.506328934163937
100,0.66030902945437,0.537790358818027
100,0.66658801321378,0.548712116595001
100,0.672264987170516,0.555683627599894
100,NA,NA
100,NA,NA
100,NA,NA
100,0.654490460679386,0.553110878503877
100,NA,NA
100,0.574483596597813,0.533116169624555
100,0.596361024658846,0.535067644338671
100,NA,NA
100,0.695620789220404,0.542766036635048
100,0.6139889560873,0.501600975088248
100,0.706321436902263,0.549374518416465
100,0.55126741265129,0.498263533609171
100,0.616467065868263,0.475375558051717
100,0.609051516610496,0.535067644338671
100,NA,NA
500,0.63028048082427,0.543183191214784
500,0.663155010487727,0.559804878164236
500,0.618320972667438,0.559605472358036
500,0.621079991712655,0.572436082155192
500,0.623290905061523,0.571171600826262
500,0.609633848344333,0.560858119514491
500,0.664916626965222,0.564608368771749
500,0.664117848708768,0.545712745581268
500,0.666555059167918,0.58924060706938
500,0.650970855195129,0.560853977554125
500,0.641347617651787,0.555435109977923
500,0.632156452226875,0.56106048386381
500,0.624641424201127,0.559297192165068
500,0.617742968891949,0.562485909938397
500,0.671694936574132,0.55294520008923
500,0.644562960166132,0.546326939132709
500,0.647380663144711,0.568627253744184
500,0.630830478304974,0.559543934661167
500,0.655342780543853,0.570150903450312
500,0.641050509660733,0.561501306788496
1000,0.635496260843554,0.572163896188272
1000,0.625643112450086,0.570573383407662
1000,0.628944580199305,0.584022328716625
1000,0.636693525479577,0.565168125129806
1000,0.62800010569885,0.574398187951511
1000,0.678182907826921,0.605510819096331
1000,0.656864385709914,0.573702930318617
1000,0.639321886939868,0.555065292088087
1000,0.672592723910096,0.599604383614168
1000,0.620783786334466,0.580296931221565
1000,0.631965492846107,0.564039145075712
1000,0.64795913498244,0.554737485510535
1000,0.625439377831413,0.566319590111602
1000,0.641746235922745,0.558252826444168
1000,0.65214800990561,0.560523212433455
1000,0.634065019405166,0.555045173994879
1000,0.633408480238088,0.580987455185468
1000,0.649379745558805,0.585925855359194
1000,0.651916740643611,0.556411429207093
1000,0.639943432104192,0.559836238721294
2000,0.665139760995129,0.598120970094455
2000,0.61769695235711,0.579679779127005
2000,0.639769161398102,0.579550194938406
2000,0.645452299300463,0.581258457735141
2000,0.634245891747748,0.588520497674289
2000,0.647509691007955,0.590168406191402
2000,0.62972266232324,0.574136652739818
2000,0.637865383169136,0.56812962679162
2000,0.662678443326952,0.605806081699577
2000,0.628148184820816,0.600522715398211
2000,0.646556318174789,0.592062465495991
2000,0.649304208000277,0.570905923654203
2000,0.653031046236055,0.572333124854662
2000,0.634975153159132,0.552424496500339
2000,0.642734145954116,0.583448963060222
2000,0.635366312976348,0.574292863816485
2000,0.646923453402376,0.58060166116279
2000,0.645448831495343,0.584796283596476
2000,0.649690754518375,0.58317322684156
2000,0.646724410715722,0.565574037245691
5000,0.639611064332507,0.591580222967644
5000,0.642929448930721,0.592993814869756
5000,0.639689702373113,0.614100061478526
5000,0.644380368464229,0.589691489040669
5000,0.636850687454675,0.599861185156871
5000,0.63142714788236,0.604254621688133
5000,0.632374372762679,0.599655862264433
5000,0.636441206754758,0.594162439401641
5000,0.645116556851639,0.608275873495063
5000,0.638058558689257,0.616102995169883
5000,0.653973348365614,0.597470682316965
5000,0.644302866714704,0.588432924797976
5000,0.647625367092444,0.594471311303232
5000,0.639027434343067,0.583313461785386
5000,0.635637975923119,0.608472912466768
5000,0.639476657091994,0.580117051799948
5000,0.631364344950995,0.585822306350039
5000,0.654234229229067,0.597428079296056
5000,0.641464306587706,0.608061674973269
5000,0.64094615146874,0.595158876724017
