"n.train","train.C","test.C"
100,NA,NA
100,0.732274401473297,0.54782711286992
100,0.587821445900048,0.511489296573079
100,NA,NA
100,0.560824742268041,0.490784157436165
100,0.751581907663464,0.561485210233389
100,NA,NA
100,NA,NA
100,0.657364717301626,0.505344079602691
100,NA,NA
100,0.582804103566194,0.498204340108197
100,NA,NA
100,0.613780173423951,0.505343732794577
100,0.676721160488142,0.535383918050199
100,0.626869105129975,0.509392945929057
100,NA,NA
100,NA,NA
100,0.603042548134062,0.507293981949969
100,NA,NA
100,0.696508085305835,0.500578747861979
500,0.683394562821455,0.580324450981934
500,0.676507461854923,0.595067847327957
500,0.703865423909088,0.60558861474997
500,0.66669148302561,0.601676490510531
500,0.718869563610151,0.62275148238106
500,0.588953841063255,0.514523284329551
500,0.663224342018872,0.597709778491006
500,0.648330420384509,0.580774066460916
500,0.560062881381158,0.519586447673798
500,0.625285472226315,0.575248961364765
500,0.713211530804063,0.61877948767314
500,NA,NA
500,0.656821577862263,0.598189329204228
500,0.661266813040831,0.576046647312462
500,0.677551096873302,0.593723109648654
500,0.626655136502269,0.571557536107175
500,0.693054727110051,0.607274966278839
500,0.663705278727928,0.583600304752424
500,0.713207374954363,0.580026272570286
500,0.725126957355232,0.602501763830959
1000,0.665030039505591,0.602490611488791
1000,0.680711741124164,0.621863403765265
1000,0.67498655414467,0.629269145930158
1000,0.656554740589936,0.619245538182685
1000,0.687948135962629,0.635328389519616
1000,0.677870390291186,0.624529400508782
1000,0.687042699637775,0.628192651428263
1000,0.655314452988872,0.622942833094047
1000,0.649022582622008,0.612521262820791
1000,0.640401593874521,0.598851426149777
1000,0.683651140256935,0.62325275081324
1000,0.674997229302893,0.621690248978974
1000,0.660500030381356,0.632027883203281
1000,0.680845336470741,0.624752447352141
1000,0.676233380026713,0.627261137374551
1000,0.647514035826549,0.620567971177652
1000,0.68247058548338,0.622992725151114
1000,0.682335458045788,0.616046576876616
1000,0.678315226863417,0.617408923517237
1000,0.668177178636447,0.619429845311144
2000,0.67794592914133,0.63721489624213
2000,0.674332122743913,0.637383355305404
2000,0.666587918120041,0.633619146341034
2000,0.666223206746909,0.633707778113
2000,0.67419236812087,0.639143664471807
2000,0.680333763020886,0.636945479133968
2000,0.676417599916313,0.638026082393504
2000,0.663055911937221,0.641137585858361
2000,0.654414930893909,0.632155841655524
2000,0.659617352081953,0.632549108458288
2000,0.679670639043843,0.63774199115091
2000,0.665866087777688,0.636164815182212
2000,0.666255599620697,0.637659815998094
2000,0.674571821825888,0.632466346340095
2000,0.683094965975594,0.63866528768934
2000,0.665184181815671,0.630775299088208
2000,0.677664492063066,0.6362915997037
2000,0.673840107832721,0.633052724751978
2000,0.665537388941941,0.63954162699759
2000,0.683292263229057,0.641380002559169
5000,0.665282775394086,0.646950890954746
5000,0.668697985701075,0.649247686475966
5000,0.66881448563367,0.639882066916401
5000,0.662085391873166,0.647168068144332
5000,0.665085870517199,0.650764405010806
5000,0.667661415875052,0.651975901549471
5000,0.657825775508212,0.649579908879495
5000,0.659177095982992,0.644078282398434
5000,0.665886899712538,0.648310889733858
5000,0.656789360648498,0.64793992761543
5000,0.679961956056593,0.650640555316204
5000,0.665608714982547,0.644209762642941
5000,0.659764333826576,0.64886968077301
5000,0.661751687642584,0.64434711254122
5000,0.659771874692734,0.643028788303893
5000,0.66378759655899,0.648116017228608
5000,0.669066256652657,0.648733504805486
5000,0.671160131964814,0.650651707658372
5000,0.667067150882591,0.649719606639283
5000,0.680399462381066,0.649011726394307
