"n.train","train.C","test.C"
100,0.649509803921569,0.602480911654782
100,0.694235588972431,0.595202639235721
100,0.720987654320988,0.611726295120893
100,0.688888888888889,0.545795539794039
100,0.682926829268293,0.622385684967833
100,0.658476658476658,0.588805043022132
100,0.669082125603865,0.565879769420807
100,0.633165829145729,0.552615185843158
100,0.663341645885287,0.596475528326564
100,0.680693069306931,0.595313722782304
100,0.736585365853659,0.607596678746732
100,0.69873417721519,0.62559676827029
100,0.645320197044335,0.607838589981447
100,0.764423076923077,0.615032165501921
100,0.682382133995037,0.520430504021571
100,0.595533498759305,0.574342556597302
100,0.703980099502488,0.582473871597565
100,0.630922693266833,0.576538531775018
100,0.592039800995025,0.555558109599117
100,0.609022556390977,0.55362265623207
500,0.609220839096358,0.617659872056497
500,0.637165701681831,0.613782675433572
500,0.661092530657748,0.641521495924565
500,0.639794325589937,0.628588965423174
500,0.642616992276238,0.625544769064035
500,0.608651257774065,0.609303823678277
500,0.635291967467788,0.611332235337176
500,0.660963654859891,0.634773781233417
500,0.625575400478733,0.611390284757119
500,0.603685778108712,0.647401371817889
500,0.640400482061741,0.634157530161934
500,0.637907296925195,0.635351634226956
500,0.626413013509788,0.61943413729128
500,0.633932687874597,0.603045309390475
500,0.645829514207149,0.613675647023576
500,0.628539904376609,0.6
500,0.644571639586411,0.619134030090732
500,0.601141467065868,0.60472972972973
500,0.62117275932455,0.602197499080544
500,0.62485960314489,0.603630688729259
1000,0.613990642474039,0.619861050604178
1000,0.616623519439162,0.613461934981328
1000,0.63757176513644,0.642320600926962
1000,0.621353691886964,0.635567982904817
1000,0.625454709776543,0.625268060968017
1000,0.628839433511127,0.62568444301293
1000,0.623774118505679,0.613116479092323
1000,0.63540932948581,0.640311007544471
1000,0.595969070278184,0.622266584061862
1000,0.610059429567931,0.659715508907609
1000,0.618905403528268,0.629226111289509
1000,0.630557580174927,0.637738707308116
1000,0.652122534315062,0.62845547309833
1000,0.641522743304435,0.617785902716712
1000,0.630520621733275,0.620013366827222
1000,0.632166112654251,0.59423736565287
1000,0.654588818052562,0.633076834730676
1000,0.618907350301468,0.623356464572681
1000,0.62944383360821,0.599186281721221
1000,0.629089656755826,0.618594083492071
2000,0.627433954768593,0.623116960539289
2000,0.629536181481355,0.628742926527526
2000,0.633905312039869,0.640585401493185
2000,0.621448191884009,0.638841528563959
2000,0.622805679384827,0.629280328360274
2000,0.637749616853855,0.624143008328349
2000,0.626602173802228,0.621442949949675
2000,0.634131918632155,0.642387467411116
2000,0.614490648265843,0.634817925242652
2000,0.616056967168861,0.659117064862128
2000,0.612973565390126,0.624386439744942
2000,0.635043639099275,0.640493022401763
2000,0.63786737640863,0.630032467532468
2000,0.638496855239098,0.618364418938307
2000,0.618878242765647,0.617916157728561
2000,0.627339036776986,0.596867139263663
2000,0.639198205583641,0.632456644079476
2000,0.6264724487528,0.624977173119065
2000,0.640665921659646,0.610610518573005
2000,0.62779442399338,0.625020081242972
5000,0.624368597072843,0.623621397289799
5000,0.632518479087866,0.628880386721345
5000,0.629642944137523,0.640516906778694
5000,0.624007897835801,0.642115074223101
5000,0.626182631260822,0.631609288168423
5000,0.637724646065237,0.625362352183316
5000,0.630072834658163,0.622884069905755
5000,0.634148569733195,0.644833075698498
5000,0.628050358438398,0.639751267754297
5000,0.623240185097372,0.658449569580629
5000,0.624401125665315,0.626450754621772
5000,0.637258067596907,0.640814359162688
5000,0.641330640043228,0.630055658627087
5000,0.631004499271551,0.618757809968992
5000,0.620935334956663,0.625613606508262
5000,0.623451482436865,0.598399268236908
5000,0.634940926205195,0.639117951073849
5000,0.628703921959711,0.627168553688824
5000,0.622604937821378,0.608541743287974
5000,0.637036214255539,0.626213480825282
10000,0.62909774323671,0.624079976153899
10000,0.631888556808405,0.62826181584916
10000,0.63293793332187,0.642000958926003
10000,0.626728734532644,0.64066016504126
10000,0.628782984385611,0.630294924712339
10000,0.635214043606654,0.626627709013942
10000,0.628446073901666,0.62222069722756
10000,0.628904599604926,0.645686731421452
10000,0.633358470597217,0.636997774259425
10000,0.624455528663591,0.658679740367353
10000,0.629772087975973,0.630533510711501
10000,0.633864328415743,0.639804443628351
10000,0.636290836005707,0.630890538033395
10000,0.627327442032857,0.621395843939464
10000,0.627801808486582,0.625636652762094
10000,0.628315799061184,0.598993825748914
10000,0.631890180423573,0.638107270012634
10000,0.627821120642231,0.628035975164354
10000,0.627703742124896,0.608403824935638
10000,0.632759720896744,0.625433181098387
