"n.train","train.C","test.C"
100,0.667428049337597,0.624427024809603
100,0.696828565092038,0.583258980504124
100,0.634602829162133,0.560619497836742
100,0.672835426305354,0.604153072841901
100,0.577723104450906,0.512796830511941
100,0.63973063973064,0.572950903976782
100,0.639116022099448,0.587452662622742
100,0.696637085474078,0.593702819796506
100,0.687568756875688,0.592488262910798
100,0.638532523069998,0.573740166374761
100,0.707616707616708,0.581099461918234
100,0.662067405564352,0.594777936512215
100,0.627237706775436,0.589078564152273
100,0.68407960199005,0.593809378146832
100,0.610611510791367,0.575479665326329
100,0.669172932330827,0.592315847031123
100,0.654073736913974,0.615846168383256
100,0.67455102934735,0.565746738801587
100,0.682373860857968,0.608734734992468
100,0.653282201669299,0.616874031436794
500,0.616047529479852,0.634934542600817
500,0.62327967450911,0.629811004519899
500,0.629268550210733,0.622326799029172
500,0.631822542818563,0.63106997088484
500,0.630618213304353,0.615762495140373
500,0.635698303604061,0.622903279179691
500,0.639842552161321,0.617473775930829
500,0.646789821606447,0.638427695604231
500,0.595538769162408,0.608807556343604
500,0.615201476633347,0.61151783976755
500,0.626296339379189,0.605003605702557
500,0.639279425707707,0.626056856878442
500,0.606869516520441,0.604679653737934
500,0.639972980419692,0.611959693751102
500,0.614015622226167,0.638848131181326
500,0.644603800645393,0.622358363183913
500,0.620981509101691,0.634249447676642
500,0.650994139527416,0.603279439767934
500,0.626281180949338,0.605523070008424
500,0.641048671818723,0.608629621430153
1000,0.612620921324564,0.635157490145719
1000,0.632271420560458,0.637913392318656
1000,0.642384047397975,0.624475463242575
1000,0.645337221954656,0.63355173453454
1000,0.617670219025247,0.61780971835512
1000,0.623322971844949,0.625103410650962
1000,0.642040388903835,0.622612464671515
1000,0.626288046174967,0.622500218077385
1000,0.602912466632137,0.618674517413268
1000,0.619447870136416,0.621762480903139
1000,0.618217315806994,0.606612303766572
1000,0.623731179489711,0.624834901210275
1000,0.614068284473374,0.619284499432321
1000,0.629650919615558,0.615775524648839
1000,0.61911025990328,0.637468218321927
1000,0.62854123143413,0.624346913952217
1000,0.626231129700803,0.63585804727258
1000,0.642663799589527,0.615089605096902
1000,0.62790594469136,0.614399190533945
1000,0.638675747526029,0.607580252379898
2000,0.625101190615764,0.636042591898978
2000,0.634700213202516,0.639101531705929
2000,0.632806993551373,0.617344682112202
2000,0.630810428258384,0.63486574176158
2000,0.615090694120022,0.623261489506576
2000,0.618808010006648,0.631683681911074
2000,0.633433589668015,0.624779650792587
2000,0.613359297978683,0.635010031559712
2000,0.609209451005634,0.634152978042443
2000,0.621716914869922,0.627942817902622
2000,0.611915808500546,0.608247628557164
2000,0.64098738255303,0.635634832924517
2000,0.61769682508917,0.61813343385524
2000,0.639198230695118,0.6152150954181
2000,0.618555171507917,0.640407253502985
2000,0.618530871218394,0.62672603305324
2000,0.619562198531275,0.63168468748172
2000,0.64034255479026,0.620880123151394
2000,0.627387806172366,0.619413182281186
2000,0.637327714198458,0.616803187956608
5000,0.624352081468678,0.644820036741755
5000,0.632206726996466,0.640136071324504
5000,0.629424157716011,0.619603361525664
5000,0.626928631554772,0.637417255794907
5000,0.620254714235088,0.629115514176627
5000,0.627209130221155,0.629646771575375
5000,0.641662216044974,0.626104538802686
5000,0.616467996607563,0.631442509209576
5000,0.62141113901363,0.635415342410759
5000,0.618455575152397,0.630897658719241
5000,0.624470019798107,0.616666111943196
5000,0.625311744413245,0.637925999802331
5000,0.618314255076153,0.61667945628419
5000,0.634258568703289,0.617543890986467
5000,0.624329930412516,0.637714631332534
5000,0.626536974985737,0.630105007086025
5000,0.632453758307654,0.635378842078266
5000,0.635169929907319,0.620891245929063
5000,0.631033615167779,0.616994270046368
5000,0.62969424431633,0.618558777949967
10000,0.622465573337207,0.642673051884353
10000,0.62430981150785,0.641312916611137
10000,0.622450809200847,0.619125132186631
10000,0.625376912683843,0.637417255794907
10000,0.627715850707597,0.625333432211293
10000,0.626378356373611,0.630737893687143
10000,0.630054555416005,0.626488823351989
10000,0.628401893122221,0.639919568587015
10000,0.621947324125574,0.636476977462558
10000,0.618547228571266,0.629837405466344
10000,0.621406077748586,0.615330337826593
10000,0.624100621150007,0.637598048464918
10000,0.621702797919261,0.618270305200662
10000,0.631165249312665,0.619716391550245
10000,0.620807933700118,0.635817251150861
10000,0.627002660030152,0.630526820885363
10000,0.625390460934785,0.635547576301616
10000,0.626884967909311,0.62054421526579
10000,0.629685944597618,0.619069881945338
10000,0.631375362926054,0.620146114677883
