"n.train","train.C","test.C"
5000,0.659000474287348,0.598317191813839
5000,0.665898269579069,0.616645067761987
5000,0.656766762219542,0.593870068281116
5000,0.67120585134308,0.61537100519739
5000,0.660855357984221,0.613911821535219
5000,0.662255986638208,0.59861028651846
5000,0.65586299162056,0.608058527583101
5000,0.660573079038262,0.622953709211889
5000,0.657468953354329,0.603366545231093
5000,0.662606407420422,0.610670591077822
5000,0.666161270978504,0.616988518893239
5000,0.663647120981229,0.624462766423998
5000,0.660806870086354,0.599399307230236
5000,0.663477579925777,0.609050966608084
5000,0.651817791791945,0.605446527012128
5000,0.672913613082968,0.604904990466171
5000,0.647134621433033,0.593499857453014
5000,0.66970839396275,0.607883045543081
5000,0.666877498907307,0.596321202531646
5000,0.666683210387367,0.605035923801991
10000,0.64840099745449,0.611595600157763
10000,0.644828114477159,0.632130384167637
10000,0.656901579433445,0.604737962983292
10000,0.654599581237213,0.623753179254672
10000,0.657339408983071,0.625922185139645
10000,0.646574942076819,0.619917760626251
10000,0.657219262877111,0.614649471625986
10000,0.650858809949566,0.632075263842069
10000,0.646118771200195,0.607053504806215
10000,0.652793540876377,0.624728183275858
10000,0.654498861631028,0.617252452382
10000,0.653676978268955,0.63369441277081
10000,0.6539111250359,0.609922392247994
10000,0.652239681278096,0.624912126537786
10000,0.650066805993041,0.609393605292172
10000,0.651030368291106,0.628093015100708
10000,0.650048711141299,0.601745652316937
10000,0.649054064742425,0.617600070032609
10000,0.650873154008554,0.598189170182841
10000,0.652539693296948,0.611012238261596
