"n.train","train.C","test.C"
5000,0.769132625058474,0.771849301969784
5000,0.767467165176671,0.761866194931691
5000,0.776608647140394,0.756834440470107
5000,0.773104770916587,0.757291488998806
5000,0.772484092963996,0.751384864496335
5000,0.769657408736626,0.750514668039115
5000,0.770731563247586,0.761125113845763
5000,0.780564355644187,0.735403141136894
5000,0.77498663456155,0.757556283872073
5000,0.768043724232456,0.741222837665104
5000,0.771595697821402,0.756633490334818
5000,0.763465335743055,0.766449901600068
5000,0.756178479837844,0.758215105921745
5000,0.770666835753387,0.751778639287692
5000,0.779311450916504,0.761336006483812
5000,0.770611921300014,0.755690375681466
5000,0.763961122113383,0.720017928414402
5000,0.765055684339322,0.759094704836948
5000,0.758616484194961,0.759149514645596
5000,0.767133071399265,0.753752862352642
10000,0.768586238772482,0.777480291536516
10000,0.768216675319868,0.763912274345148
10000,0.768945253067593,0.758495145631068
10000,0.768540446795246,0.761299675933822
10000,0.767204233462274,0.759246633713994
10000,0.762640912706882,0.755103791387888
10000,0.761547298852076,0.763327896977527
10000,0.775794484625889,0.739367058773114
10000,0.769830076658857,0.758777285093075
10000,0.766947477728106,0.752087771623349
10000,0.766861702991154,0.758764732209458
10000,0.761175157266548,0.76546590228459
10000,0.763476666214646,0.766929235260029
10000,0.763734449319513,0.754356068674647
10000,0.770628589998438,0.763340869342661
10000,0.761272314627203,0.756623745783925
10000,0.762986471777656,0.722216293513756
10000,0.762325311337088,0.760722009292765
10000,0.760938258934619,0.761932071624291
10000,0.764032079336428,0.759011110168773
