n train,train time,train C,test C,train brier,test brier
100,0.39,0.7982637453493179,0.6204972963170563,0.06451679014773673,0.09619025266160451
100,0.39,0.7701706340846851,0.597885487434181,0.04601608198814327,0.10556939600032647
100,0.37,0.7255958549222798,0.5995531610028408,0.06063438605803977,0.09977329122764211
100,0.43,0.8524349286314021,0.6350153141725706,0.052766863089625034,0.11218611318426287
100,0.39,0.7722023934495066,0.6502030272518693,0.05178653027576832,0.11316862948573103
100,0.39,0.7865828092243187,0.6534981158270528,0.05073474035616659,0.10425000013874468
100,0.37,0.7268528238505144,0.6023590823227444,0.07761970204285588,0.10963753676324522
100,0.5,0.9050513519178369,0.6478332758787964,0.04891877512105668,0.10865747293403825
100,0.45,0.8727767315337936,0.6417456926711612,0.03522108114831101,0.10379690844692432
100,0.46,0.9040351243989129,0.6486204498029214,0.039797767416774904,0.10587549824794033
100,0.39,0.7660196201210603,0.60484147545793,0.0697270357491223,0.10753032845902652
100,0.37,0.7262697751873439,0.5957832763973543,0.061773668045507525,0.10478985650397443
100,0.37,0.7225010455876203,0.6199830561229853,0.07497290789391495,0.11093530120208027
100,0.37,0.7032231059020511,0.6222608461051561,0.05481299162012558,0.10379189612257
100,0.43,0.8628547752227056,0.648941285729027,0.06707420648858144,0.10589314498321699
100,0.42,0.8458840519909222,0.624265918361443,0.05625053278262282,0.10216704721382161
100,0.43,0.8692403486924035,0.6270074830465451,0.030221074484342532,0.10003651780227883
100,0.37,0.6876162910895183,0.5830345660327424,0.0785485594645605,0.10745279085636242
100,0.37,0.7740445191096178,0.5883391751191621,0.05940328696864167,0.10315729636160767
100,0.44,0.8745762711864407,0.6219597157818789,0.026119478852527564,0.1072044630593085
500,0.92,0.8249946246340616,0.6764864073988591,0.05136711565810129,0.08888601008673601
500,0.89,0.8216745828463432,0.6636753982359683,0.0506273221196392,0.08898061655913783
500,1.13,0.8684830866367355,0.6790420500757846,0.03477486799577033,0.0971357367405764
500,0.92,0.8230708884845854,0.6701378791160062,0.05247311444046042,0.10083392937334558
500,0.95,0.8440499356838946,0.6832857402241553,0.04782367810420371,0.09546446148048134
500,0.93,0.814767074843422,0.6808041617083168,0.04975239239518284,0.0878937907067508
500,0.97,0.8469400463289689,0.6839278761873175,0.046334262145053755,0.09476304669985018
500,0.93,0.8001982242411728,0.6597418467883602,0.05816694204738688,0.0896986280095434
500,0.93,0.8111547122325982,0.6834205912132961,0.05314626164089101,0.09043350699790537
500,1.01,0.8531850470682386,0.6875124209201418,0.04286274861021404,0.091998858045682
500,0.92,0.8261408525197098,0.6762157404767513,0.05124965364641514,0.09141461901072444
500,0.89,0.8195664763795814,0.6746903132690251,0.06154536214960143,0.08916496537516284
500,0.98,0.8401513831138112,0.6885439190651598,0.047349320436201194,0.09575231677049387
500,0.94,0.8130356393094421,0.7035498230795572,0.049521097488334,0.09726767430078412
500,0.93,0.8304736946202531,0.684736353317511,0.056827955567027244,0.09412083016983169
500,0.97,0.8368711595964906,0.6895738710330662,0.05031877380420962,0.09159874101197474
500,0.96,0.814666600384437,0.6934592477330043,0.047823164037457074,0.08830629809781769
500,0.81,0.7907772473554462,0.666475414242413,0.061948681051927135,0.09606621538160354
500,0.93,0.8105240578179658,0.6769399381701252,0.06180640361368397,0.08667356424978796
500,0.89,0.8045100946921057,0.6746211079710489,0.04983399336651577,0.0933316715593373
1000,3.35,0.8474358442850628,0.7143142701704639,0.043828944293516456,0.08403360760017903
1000,1.7,0.8232399611298745,0.7037678770160956,0.04929437963403515,0.08142931503620705
1000,1.74,0.812541087126483,0.7053264533655798,0.04341538333089334,0.09210049021910247
1000,2.35,0.8378575041669085,0.7095731625571059,0.04556698497099475,0.0926479098836618
1000,1.84,0.8368327225908686,0.7344160077909645,0.04823468830418047,0.0822944442302436
1000,3.47,0.826211601843029,0.731220249900833,0.04547325460539914,0.0782957139367539
1000,1.65,0.8262394500605215,0.7109382563967346,0.051351981934633584,0.08494492737597867
1000,2.92,0.8397149389301971,0.7252038947983346,0.043374729594209384,0.07858171064971957
1000,2.53,0.8312289745261828,0.7223470723334897,0.04518329089586522,0.08153208327545491
1000,2.01,0.837996760058863,0.7253237719850286,0.047721224165154515,0.07779691249901091
1000,1.81,0.8202900819653558,0.710255234222955,0.052725738774495795,0.07619572203414257
1000,2.07,0.8099820123502832,0.7185728970895158,0.05906441556108446,0.07831130574285847
1000,2.25,0.8348870429699111,0.7149038094865098,0.054054656383923594,0.0909491057096392
1000,1.74,0.8204293053669354,0.7214307208600097,0.05318074049096575,0.08333673622929483
1000,1.59,0.8220996689822755,0.7045836342998658,0.05831117072098202,0.0885912609164406
1000,3.67,0.8367135253736083,0.7149221594501775,0.04678893893405543,0.08064094098519568
1000,1.83,0.8218766157218786,0.7185055782335388,0.05124751466767093,0.07804030118957177
1000,1.59,0.8055180726856842,0.6977488038970008,0.05074194306479389,0.08808560643785282
1000,1.63,0.813069595741525,0.7087833576310266,0.05458653164090018,0.0785279843521367
1000,2.25,0.8306764525691088,0.7233566184907166,0.04530614099574424,0.08411130441139862
2000,0.95,0.8429083927037543,0.7305858254475914,0.04526413341161757,0.07670207510001184
