"n.train","train.C","test.C"
100,0.85,0.749994451718857
100,0.794749403341289,0.72554832382311
100,0.836144578313253,0.742969566280595
100,0.821002386634845,0.730218538055765
100,0.843601895734597,0.736856265273636
100,0.833333333333333,0.745422668057436
100,0.816666666666667,0.725940866173146
100,0.829683698296837,0.718302340065842
100,0.809638554216867,0.736223788624374
100,0.769047619047619,0.752390527256479
100,0.818181818181818,0.747151650811416
100,0.845433255269321,0.767520423934643
100,0.82983682983683,0.744922341696535
100,0.831353919239905,0.731101246905043
100,0.766990291262136,0.753475769555368
100,0.900473933649289,0.749611887336438
100,0.823529411764706,0.709024884710495
100,0.838630806845966,0.744357048953854
100,0.817745803357314,0.740990690008464
100,0.788834951456311,0.735861977555889
500,0.795320064550834,0.75771765906922
500,0.792181252776544,0.742689015691869
500,0.800772478217911,0.758553231220683
500,0.78740581270183,0.749124517930759
500,0.805221604162928,0.744568750980876
500,0.801204819277108,0.758516611553741
500,0.78576512455516,0.766479010594441
500,0.81292180329344,0.756317288014948
500,0.781244444444444,0.748082635102186
500,0.801798593179592,0.765840035746202
500,0.795262267343486,0.758030218242865
500,0.820880884450785,0.775160079487746
500,0.794604157452455,0.748462321341652
500,0.80572706935123,0.756485467645156
500,0.780235720761559,0.757406831608404
500,0.807548845470693,0.760279441117764
500,0.79542816322886,0.741083164390581
500,0.795407286863756,0.747075469596025
500,0.798053745201321,0.741926143703506
500,0.77828499820981,0.758328178845984
1000,0.791465702036442,0.762688918972902
1000,0.789665693817989,0.747436697574893
1000,0.796868378203555,0.759020074250272
1000,0.78693981502167,0.750033246154528
1000,0.803086570748738,0.747348833038136
1000,0.79900002232093,0.750216382964558
1000,0.789352006224297,0.771222128640454
1000,0.804459920980379,0.763279651214521
1000,0.792879036915286,0.750742563284125
1000,0.795896686806985,0.766912421805183
1000,0.797469474429304,0.756373810856183
1000,0.805799296245156,0.776904393905939
1000,0.794366259514958,0.74686933050135
1000,0.795146450953376,0.753741830429836
1000,0.783578579587449,0.758428463554391
1000,0.794978243495249,0.762918607229985
1000,0.793492253739956,0.744068438523403
1000,0.795654018804297,0.74716459814167
1000,0.806187443130118,0.740745690231191
1000,0.78456146616961,0.763784571883008
2000,0.792696299414065,0.766173239530394
2000,0.800618297642534,0.748729493580599
2000,0.796507398872817,0.758908921147989
2000,0.789800175973526,0.755042333436766
2000,0.800158358388288,0.749568414680627
2000,0.793638901375778,0.751592356687898
2000,0.792650497835617,0.774524579990248
2000,0.800714134985951,0.763257407242637
2000,0.786948388414018,0.752294188056922
2000,0.796447059864608,0.771514745308311
2000,0.793455219925808,0.760783435926133
2000,0.794515360110495,0.773680724221683
2000,0.801728905800628,0.749303066507368
2000,0.798273033608229,0.757890745243247
2000,0.786523295097204,0.761471150002221
2000,0.792943782885627,0.761632290973608
2000,0.794535646240418,0.748390402566445
2000,0.797381960923466,0.748902604781746
2000,0.801787205335073,0.744710232081607
2000,0.792962120791969,0.766656357691968
5000,0.791627725239853,0.764997003928183
5000,0.793766457942526,0.749487339514979
5000,0.793349708798686,0.759509147900318
5000,0.791027650038248,0.753845471873753
5000,0.802012350561036,0.752796897069704
5000,0.793971724001358,0.754943518497969
5000,0.791184026682291,0.774147790238929
5000,0.794760369384327,0.762834771776848
5000,0.787317484952538,0.754688123420668
5000,0.790371806895675,0.766689008042895
5000,0.791797993227296,0.763559037493005
5000,0.79496900977265,0.7718922499448
5000,0.798001656593623,0.748816319306164
5000,0.790484008210388,0.76123664428632
5000,0.785682835807646,0.762359525607427
5000,0.789870088115377,0.759791528055001
5000,0.797964899852949,0.751665292846481
5000,0.795749725716034,0.749548786737672
5000,0.796797192000664,0.747026593612188
5000,0.791947121868563,0.76517628346735
10000,0.790959539994156,0.765107969551033
10000,0.794794045889561,0.749509629101284
10000,0.789446099908878,0.758953382388903
10000,0.791086144339711,0.756261359102797
10000,0.794809522601789,0.752572696903796
10000,0.792816906100924,0.75734037595153
10000,0.78760065772196,0.776873974910235
10000,0.795122444545331,0.762478868226711
10000,0.790265266113968,0.75572992862526
10000,0.791153688057137,0.767135835567471
10000,0.793348940975569,0.765439283715725
10000,0.792663987399127,0.772665047471848
10000,0.79569971498578,0.74888269392451
10000,0.789804156242202,0.760455934509603
10000,0.790254184820198,0.761893128414694
10000,0.791404552345496,0.762120204036372
10000,0.793449873426867,0.752534141288123
10000,0.794878513130956,0.74914770828227
10000,0.793159613796588,0.747895229186155
10000,0.792307063674896,0.765154192807281
