n train,train time,train C,test C,train brier,test brier
100,0.05,0.9997787610619469,0.5126130004304779,,
100,0.05,0.9995568358076667,0.5184575785580217,,
100,0.04,1.0,0.5081714223984938,,
100,0.04,1.0,0.5112772255867694,,
100,0.04,0.9993333333333333,0.510614321499141,,
100,0.05,0.9997799779977998,0.5221855470469149,,
100,0.05,1.0,0.5525604857460462,,
100,0.04,0.9993538660348912,0.5017079087606064,,
100,0.04,0.999776236294473,0.530191761175002,,
100,0.04,0.9995660663918421,0.5336101360995961,,
100,0.04,0.9997848074026253,0.5463528788413988,,
100,0.04,1.0,0.5477966508559565,,
100,0.05,0.999554565701559,0.5336998619462714,,
100,0.04,0.9993342210386151,0.5336928182297073,,
100,0.05,0.9991071428571429,0.522075645023098,,
100,0.05,0.998896490840874,0.5162736222899311,,
100,0.04,0.9997793468667255,0.5042615154429838,,
100,0.05,0.9997798326728313,0.5286113637876334,,
100,0.04,0.9995548631204095,0.49979537457573586,,
100,0.05,1.0,0.5331680167764599,,
500,0.52,0.9993247805536799,0.5646654966499994,,
500,0.99,0.9994291284987836,0.553186984302732,,
500,0.92,0.9994518610202457,0.5609830839541174,,
500,0.83,0.9995478041903478,0.5619641343970393,,
500,0.76,0.9994764026197618,0.5474771677065019,,
500,0.77,0.9993395274943994,0.5549159404981956,,
500,0.69,0.9993803554989024,0.5770249383295615,,
500,0.82,0.9992694471420948,0.5579257398163582,,
500,0.79,0.9993810732190382,0.5619350526325109,,
500,0.7,0.9993400095038631,0.5629612306986328,,
500,0.65,0.9996299755079027,0.5589279406570117,,
500,0.55,0.9994131455399061,0.5651136015078705,,
500,0.68,0.9994062967984333,0.5499118173551372,,
500,0.65,0.9993127086420194,0.5798583250167259,,
500,1.09,0.9987197041093941,0.5622720005653061,,
500,0.62,0.999421392690261,0.5583446344599236,,
500,1.03,0.9992108739792345,0.5458992376473941,,
500,0.72,0.9993593006722955,0.5675903534266634,,
500,0.92,0.9992834077940461,0.5637030084385746,,
500,0.69,0.9994368463395013,0.5603987948555729,,
1000,2.62,0.9993743592670564,0.5887281035795887,,
1000,3.32,0.9993778866170882,0.5838161763246293,,
1000,2.71,0.9993948284141215,0.5703681494202952,,
1000,1.35,0.9993098917724501,0.5659474715483861,,
1000,2.32,0.999544000619805,0.5636292511185546,,
1000,2.52,0.9993902613511544,0.5717608485168559,,
1000,2.14,0.9994605722337814,0.5876318108743694,,
1000,1.67,0.9993829777317107,0.5805757838735237,,
1000,3.44,0.9993689608445739,0.5785503705080874,,
1000,2.55,0.9993866710475877,0.5800790255718985,,
1000,1.64,0.999406496647149,0.5648158777817026,,
1000,0.63,0.9980611824349775,0.5812325241272621,,
1000,2.9,0.9992778416271461,0.5588555852311133,,
1000,1.78,0.9994094396754793,0.5912518920745138,,
1000,1.39,0.9991347552483054,0.5734235467658307,,
1000,1.39,0.9993644058509729,0.561323288539777,,
1000,2.45,0.9991248023128031,0.5432274411314167,,
1000,2.44,0.9994911309833235,0.5895325361080913,,
1000,2.86,0.9993186977897238,0.589643729342841,,
1000,1.92,0.9994535095967697,0.5664400015927019,,
2000,5.96,0.9987749228690779,0.5980727838670155,,
2000,13.8,0.9994075436881774,0.6004817034303724,,
2000,7.07,0.9993846198038627,0.5730886499571202,,
2000,4.47,0.9983725542985555,0.5956012036750788,,
2000,3.8,0.9964820031783663,0.579450157920122,,
2000,6.21,0.9993745822275462,0.5852785846316345,,
2000,6.77,0.9992650301337646,0.5963786055616328,,
2000,8.11,0.9992616673034443,0.5952467090296104,,
2000,4.01,0.9968146926920565,0.5953161934609971,,
2000,3.94,0.9966286598015254,0.5920453768275491,,
2000,3.38,0.9960887916021005,0.5811396149770399,,
2000,8.63,0.9994155438860377,0.6030348561699554,,
2000,9.79,0.9994301072784542,0.5822652701295327,,
2000,2.66,0.9915811260285265,0.6040479836764814,,
2000,9.75,0.9993557141753914,0.5884792382500242,,
2000,7.62,0.9989329975042992,0.5693478222582293,,
2000,4.39,0.9984864148119944,0.55346042178761,,
2000,9.53,0.9995033443311009,0.6105783950480332,,
2000,7.62,0.9993845746616815,0.6036828127988755,,
2000,5.5,0.999017621483701,0.5853577606611482,,
5000,12.9,0.9636056633945268,0.6336854421228076,,
5000,31.66,0.9881726452705785,0.6248491919777852,,
5000,12.63,0.967209150080785,0.5950290238165051,,
5000,41.02,0.9921661712368343,0.6066571327534401,,
5000,5.63,0.9291688167567093,0.6028925720864793,,
5000,25.13,0.9861279782227131,0.606282457530147,,
5000,42.79,0.9909937284573707,0.6249994464053995,,
5000,23.05,0.9858734310176488,0.6180565574152538,,
5000,40.6,0.9934801856908022,0.6045368427576071,,
5000,11.0,0.9502771666076195,0.6129489863679786,,
5000,46.6,0.9950218046679199,0.5999249381843872,,
5000,14.3,0.9661682430678437,0.6237903028632648,,
5000,64.16,0.9971072584686362,0.6088653833027649,,
5000,8.45,0.9437318438791138,0.6244790543739428,,
5000,14.01,0.9705558278579351,0.6130280974799713,,
5000,25.34,0.9864814409970843,0.6092899663608025,,
5000,13.65,0.966600920319707,0.5957616401268213,,
5000,23.89,0.9879070647931887,0.6263505868258159,,
5000,5.56,0.9403846887397009,0.6124839302316271,,
5000,26.82,0.9845466185010746,0.6041516429162371,,
10000,31.2,0.9318699130538773,0.6387187213704648,,
10000,297.15,0.9891634717337301,0.6277848479568408,,
10000,181.8,0.9861732098846038,0.6144010158886931,,
10000,45.58,0.9467522855286913,0.6380589960922818,,
10000,68.79,0.9552705025807189,0.6262883103547146,,
10000,41.8,0.9375358127484783,0.630268022181146,,
10000,30.79,0.9252373024454301,0.6450417853204427,,
10000,32.73,0.9292247911822009,0.6307787575657362,,
10000,171.04,0.983090619525129,0.6157052048197038,,
10000,37.7,0.926229086136604,0.6308190905661293,,
10000,343.76,0.9910552123965337,0.6137451430589898,,
10000,162.21,0.9785608553696915,0.6390423777411282,,
10000,195.44,0.9816034337101707,0.6232079987493697,,
10000,34.52,0.9209203638586799,0.6269351393522604,,
10000,49.79,0.932583303828978,0.6308131574995804,,
10000,207.36,0.9864174764729231,0.6181774952006904,,
10000,191.06,0.9802657473644609,0.5950825585123437,,
10000,211.39,0.985945089276638,0.6416102766623034,,
10000,35.44,0.9258133717062837,0.6246413494601892,,
10000,38.41,0.9298832145222167,0.6232684897204366,,
