n train,train time,train C,test C,train brier,test brier
100,3.02,0.9656019656019657,0.48026420499761263,0.03512386717527937,0.22019515707637924
100,2.8,0.9609756097560975,0.4588902527732315,0.0659240209339607,0.22561672726096924
100,2.78,0.9743589743589743,0.49980740035800875,0.05415108588279979,0.2141330778053469
100,2.75,0.9552238805970149,0.43064721678576307,0.08351977065199002,0.2546033434416437
100,2.78,0.9539951573849879,0.491100196020999,0.038993570111334586,0.2354820475262198
100,2.74,0.9682926829268292,0.5014714269419414,0.04604012294093558,0.2111417987664107
100,2.73,0.9585365853658536,0.5104777206997216,0.06274281121967344,0.23745823564989976
100,2.75,0.9751243781094527,0.5031644851756913,0.06335453564908362,0.21775152155174174
100,2.77,0.972972972972973,0.5137674924142929,0.06806959876548875,0.24715690371864593
100,2.79,0.9627791563275434,0.4652742943134662,0.07584537401104162,0.21789161847238478
100,2.8,0.9751243781094527,0.5286458926092004,0.0752010444224297,0.19938918812721976
100,2.77,0.9681372549019608,0.49532361067077313,0.05397009481481489,0.23397405944137292
100,2.76,0.9724310776942355,0.47496108817757327,0.05959010040866018,0.22895997435435372
100,2.76,0.9725,0.5494217336539563,0.08099806457088107,0.20212140616312801
100,2.72,0.9797979797979798,0.5218356014746711,0.0722411267104013,0.20895312713463246
100,2.75,0.966183574879227,0.5326204778465291,0.06747788375788687,0.2173500252000035
100,2.77,0.9619952494061758,0.4639723957511107,0.05439579307883874,0.2275460985637118
100,2.79,0.9666666666666667,0.5152368523479177,0.06423578289510393,0.213575719780635
100,2.76,0.9621212121212122,0.46572663179440527,0.05007530250539616,0.2163720109041814
100,2.73,0.9634146341463414,0.4616859549407656,0.0915511470528833,0.3145328214257381
500,4.28,0.8460349217897417,0.4947591005206794,0.08573576665022785,0.18749506520583098
500,4.34,0.8440341691926151,0.46126568466994,0.0960456609545472,0.18865921599067484
500,4.33,0.8501565665868485,0.521990347359119,0.08791190474730232,0.18286520809508564
500,4.29,0.8523068523068523,0.4626325611032725,0.08418802775155393,0.1936177982983978
500,4.32,0.8555969809948167,0.5233985985625127,0.09062725400166918,0.19042084082493
500,4.28,0.8467461044912924,0.4879662370252082,0.09364322032631892,0.19097559404069123
500,4.27,0.8534036171953103,0.5169612346964176,0.09295616533085864,0.1897829130204299
500,4.28,0.8543966151582045,0.49595082004400787,0.08456735028030236,0.1809163152293724
500,4.32,0.8342025802909689,0.5176622435578099,0.09242913554606846,0.18974105090554605
500,4.34,0.8464501926252064,0.5088467326371472,0.09014100563626555,0.17959131194094885
500,4.34,0.8510854503464204,0.537318189060615,0.08838321107454825,0.17376440856124395
500,4.32,0.8450486496317178,0.5050274016033335,0.09220989620580596,0.18871309370935588
500,4.32,0.8531695864186383,0.49304098711962285,0.08508530451581742,0.19737872410617602
500,4.3,0.8579832705211876,0.505965876560174,0.0900552560037302,0.18161104484352023
500,4.23,0.8519530183010107,0.47772063174184154,0.0920863536010352,0.18925742265832565
500,4.29,0.8550397398843931,0.4772142179666682,0.08309640263729352,0.20189801868564025
500,4.3,0.8460421205519245,0.5380573284319253,0.0849401960630754,0.1835701496379653
500,4.31,0.8647608576140736,0.5000114476726881,0.08752036194232772,0.18818706452493822
500,4.3,0.8417990395271518,0.5220604957925858,0.09422426248973967,0.18781156403786392
500,4.27,0.8569358927924665,0.49918966422424615,0.09415453705690431,0.18585634312077243
