n train,train time,train C,test C,train brier,test brier
100,0.05,0.9995445228877249,0.5713935814986091,,
100,0.04,1.0,0.5667953373169587,,
100,0.05,0.9995498537024533,0.5725478341674224,,
100,0.05,0.9997734994337486,0.5999387374529591,,
100,0.04,1.0,0.5868780194581116,,
100,0.05,0.9997769848349688,0.5749871140691857,,
100,0.04,1.0,0.5675468758394671,,
100,0.05,0.9997765363128491,0.5834752924058425,,
100,0.05,0.9995387453874539,0.5729316282790439,,
100,0.05,1.0,0.5653019820241297,,
100,0.05,0.9995495495495496,0.5783511330723806,,
100,0.05,1.0,0.5634349614465073,,
100,0.04,0.9997809419496166,0.5781773320031355,,
100,0.05,0.9997711670480549,0.571715514826162,,
100,0.04,0.9997656982193065,0.5708721376875076,,
100,0.04,1.0,0.570449182604192,,
100,0.04,0.999774011299435,0.5595766099780581,,
100,0.04,1.0,0.5687735292783599,,
100,0.05,0.9990747166319686,0.56646888671296,,
100,0.04,1.0,0.5618057058356777,,
500,0.5,0.9996126335513396,0.6140247985510959,,
500,0.7,0.9995510259058052,0.6274165044248782,,
500,0.53,0.9993875639455292,0.6045410271050953,,
500,0.81,0.9995536750397229,0.6286098338730272,,
500,0.55,0.9993545090234259,0.6208985462074493,,
500,0.59,0.9994235117144221,0.616719523366863,,
500,0.6,0.9989716388828751,0.614478679775784,,
500,0.7,0.9993751896745631,0.6243415971794728,,
500,0.76,0.9994651970159807,0.6203781922152186,,
500,0.67,0.9994758294095851,0.6313507094080918,,
500,0.72,0.9993489465593635,0.6018053484800029,,
500,0.76,0.9995065937023414,0.6091631268026393,,
500,0.66,0.9994744483935045,0.6157917943419083,,
500,0.73,0.9993791278996527,0.6210742980054045,,
500,0.61,0.9994752150284184,0.6043146398551603,,
500,0.61,0.9995848019858833,0.6262995399009258,,
500,0.55,0.9996588685207461,0.6111365325678623,,
500,0.83,0.9995319995319996,0.6059554587925795,,
500,0.75,0.9993467795336185,0.615371140595945,,
500,0.62,0.9993209799331702,0.6099847615956142,,
1000,2.14,0.9994963118836816,0.6288801103755736,,
1000,1.91,0.999510467939003,0.6462096051629941,,
1000,1.83,0.9993631666425784,0.6231686427299903,,
1000,1.79,0.9994980707092889,0.6417509868206982,,
1000,2.06,0.9994094171125866,0.6289511766146448,,
1000,1.85,0.9993769946853374,0.6246514046227292,,
1000,2.0,0.999317201376343,0.6272855889253031,,
1000,2.1,0.9994491525423729,0.6263652134982371,,
1000,2.42,0.9993900737313084,0.6390211548329415,,
1000,2.17,0.9993977996003374,0.640343142988241,,
1000,1.06,0.9992749042080481,0.6174377384496885,,
1000,2.46,0.999436920516059,0.6206304920224099,,
1000,2.0,0.9994073656620955,0.632219589538944,,
1000,2.21,0.9993450545976038,0.6171745790743703,,
1000,2.05,0.9993724737041917,0.6348347417460724,,
1000,2.78,0.9993864662456402,0.6293735642832746,,
1000,2.29,0.999537390884589,0.6187279995892885,,
1000,2.56,0.9995136393893821,0.6285594411938132,,
1000,3.13,0.9994419355200197,0.6316778806852379,,
1000,2.68,0.9994425056028187,0.6295309456827527,,
2000,6.28,0.9994615099729582,0.6409086210693308,,
2000,7.88,0.9994303418172711,0.6384848750232976,,
2000,3.87,0.9988359913501824,0.6400206003202006,,
2000,6.29,0.9995213168159609,0.656175735992083,,
2000,5.53,0.9992633914535443,0.6493421199100563,,
2000,7.56,0.9995031807595863,0.6381090431099097,,
2000,8.45,0.9994416728202726,0.642474345887283,,
2000,5.51,0.9993688603227652,0.6383054451843976,,
2000,6.7,0.999382078367925,0.6486204879885095,,
2000,8.39,0.9994035982903151,0.6536990886107837,,
2000,4.39,0.9990675260892798,0.633180485300013,,
2000,7.79,0.9994814349802906,0.6287045219052916,,
2000,8.39,0.9994534066804736,0.6452736407040547,,
2000,6.87,0.9994730296460235,0.632296722067077,,
2000,8.85,0.9994627809126451,0.6452147660956642,,
2000,5.27,0.9992694924146911,0.6371802914184044,,
2000,9.5,0.9994792085758478,0.6394823248951458,,
2000,8.92,0.9994693838402139,0.6418673742459291,,
2000,11.07,0.9995129049328476,0.6426957662213998,,
2000,8.03,0.9994574309354795,0.6436828247854,,
5000,47.26,0.9946989070026349,0.6615231469621999,,
5000,8.81,0.9586923838641644,0.67315746098899,,
5000,11.23,0.9592030343502099,0.6652671883921674,,
5000,76.8,0.9978813137201159,0.6732372431405022,,
5000,37.65,0.9946075506681302,0.6575238773738228,,
5000,34.31,0.9920720717173085,0.6611484121607174,,
5000,84.66,0.9993285736927863,0.6574392449721521,,
5000,46.41,0.9940183691325626,0.6552554703676758,,
5000,71.62,0.9984214699413627,0.6617601914488853,,
5000,72.32,0.9989268437130471,0.6723767195386373,,
5000,57.34,0.9959694101552401,0.6440337466836631,,
5000,54.07,0.9965430290615982,0.644379353808475,,
5000,55.58,0.9968345538623057,0.6689277061212855,,
5000,67.48,0.9984450006550165,0.6614903885258792,,
5000,59.64,0.997634522682359,0.6538022651409985,,
5000,62.5,0.9972578452333123,0.6569214661555943,,
5000,66.87,0.9979703465839765,0.6604799521431776,,
5000,67.75,0.9981383881071595,0.6576404953054837,,
5000,56.19,0.9940906099305936,0.6584522857733182,,
5000,70.66,0.9981174312012135,0.6542595397821539,,
10000,96.48,0.9659695213941395,0.6840049794843447,,
10000,51.3,0.945481512072555,0.6816804880951579,,
10000,82.23,0.9631480067802956,0.6798419149341126,,
10000,90.45,0.9692302161074133,0.6990325903285961,,
10000,66.89,0.951173113712724,0.6867733820157179,,
10000,95.47,0.965269486727494,0.6787115419676197,,
10000,63.97,0.9512095776457159,0.6754374182918749,,
10000,64.38,0.948445330956684,0.674623090268062,,
10000,229.96,0.988851182916031,0.6804995059166759,,
10000,43.06,0.9458956587698616,0.6923206686519897,,
10000,51.92,0.954940441838405,0.6638078979491637,,
10000,153.7,0.9849058699125237,0.6655198553851537,,
10000,78.55,0.9618025657877399,0.6931206798261241,,
10000,45.94,0.947093151989356,0.6841905484911748,,
10000,76.51,0.9658217320629923,0.6803487113135751,,
10000,93.28,0.9707130856276899,0.6716866057814875,,
10000,62.97,0.9617593790891321,0.680024464121892,,
10000,49.31,0.9492063883358559,0.6819589966888919,,
10000,97.45,0.9699026627838094,0.6831089032420341,,
10000,246.68,0.9894554951956644,0.6651360636225925,,
