"n.train","train.C","test.C"
2000,0.691382537506187,0.646566621191451
2000,0.718579048528893,0.654986584722636
2000,0.726858541726876,0.666170934609843
2000,0.698301314574985,0.677267319483847
2000,0.724833060350258,0.670391705069124
2000,0.692727965297084,0.654832991229707
2000,0.734536038471388,0.672602519677812
2000,0.706574584686217,0.656897341888176
2000,0.741998021535698,0.654903503494238
2000,0.739766950362712,0.669253978856208
2000,0.71181261565877,0.653310703882938
2000,0.690625655682392,0.671839645281466
2000,0.690350152425995,0.660269733499607
2000,0.726665259097368,0.677631729864887
2000,0.725613923185567,0.660294389927791
2000,0.734704232418134,0.65544407627963
2000,0.729531489359279,0.685555093170574
2000,0.7438429275094,0.690089798933493
2000,0.713071027427324,0.668240493080591
2000,0.72491474571736,0.662579104754399
