n train,train time,train C,test C,train brier,test brier
100,0.76,0.9880530973451327,0.5261013057827522,0.02864656919859653,0.18009154657878065
100,0.85,0.9869266563261688,0.5152704839752003,0.03082869709410886,0.24202773820418802
100,0.77,0.985025324818322,0.5165599998236304,0.03197626859631765,0.1870431037459317
100,0.79,0.986032890290606,0.5053544858692727,0.03207588452553549,0.20435449048954757
100,0.76,0.9893333333333333,0.5213542233908484,0.026785860580412865,0.16819825308479022
100,0.77,0.9808580858085808,0.5511002552592201,,
100,0.77,0.9877832074633496,0.5430674455373632,0.026545200531862993,0.17843691423315547
100,0.78,0.9821236269653242,0.5408888227969753,0.03203980413003508,0.19828838522710313
100,0.78,0.9827701946744238,0.5389697484794561,0.03330284623993168,0.17968040528592302
100,0.78,0.9858971577348665,0.5546483229679375,0.03359261095289848,0.25126321382215877
100,0.77,0.9873036367548956,0.5302035499823384,0.022933829585502174,0.26249139556916956
100,0.77,0.983058403923317,0.5553871253106204,0.0333241802418212,0.21151057807413004
100,0.79,0.9755011135857461,0.5345189367000535,0.02934336562946025,0.20250364123669984
100,0.78,0.988681757656458,0.5273314470007979,0.02932811041548896,0.1781163112463397
100,0.76,0.9850446428571429,0.5285877063588104,0.024778728914391278,0.20066111274110401
100,0.77,0.9854336790995365,0.5260681766145934,0.02821749530346718,0.2696020575500492
100,0.78,0.9876434245366285,0.5135682733069716,0.030568783513013537,0.19466203629742446
100,0.78,0.9788639365918098,0.5503538703880372,0.030697007379095982,0.16952355822823414
100,0.78,0.9857556198531048,0.5345461096703307,0.02935740498431267,0.17950385449914724
100,0.78,0.9880952380952381,0.5505439519357964,0.026737310471533653,0.2719086242994301
500,5.15,0.9084988805572337,0.6257668576222171,0.058162726094623196,0.1702510910750726
500,5.18,0.9059906377073801,0.5956128374846434,0.06390434274515602,0.16839874855180648
500,5.17,0.9048271594023517,0.6143679465952958,0.06494366691975843,0.1944536686205806
500,5.15,0.9043916193043278,0.6066993903781612,0.06720042006214133,0.15802732735136868
500,5.15,0.9169077581157594,0.5808459895401535,0.05932250957554046,0.14704224566050075
500,5.18,0.9055792076114993,0.5750220051051844,0.06213230635578909,0.19847461384469697
500,5.14,0.9103020324339636,0.615733379982905,0.059268979630629076,0.1732848471402289
500,5.18,0.8991487090649798,0.6128118681347949,0.06613642155623077,0.17878197285991132
500,5.19,0.9122273406484585,0.618823758554443,0.06373709355784497,0.16464905739193464
500,5.15,0.9034389904785372,0.6027872950177708,0.06170648075528081,0.21420125974649828
500,5.18,0.9058463869751379,0.6088352172377252,0.06047647640260268,0.1886756317388165
500,5.17,0.9041204296485986,0.5878716887527616,0.06386707812931734,0.1767947191409549
500,5.18,0.9092963287875163,0.5932875502839239,0.06511095875468738,0.20255160039074457
500,5.18,0.9056000856882732,0.6328875335350065,0.06272567230723758,0.1673744238516947
500,5.18,0.8989810978537262,0.5962775917959952,0.06158472927949608,0.15327046859359345
500,5.18,0.8881841373929358,0.6005301255745963,0.06551711537108684,0.22099345618346825
500,5.17,0.9041876878607592,0.5733285686295465,0.059358992079019304,0.1916362001440631
500,5.16,0.9037283434850533,0.6071350919619284,0.06187477737670303,0.16613815497172846
500,5.16,0.9063564382713319,0.6120702310043105,0.05694886925995425,0.15250736266824721
500,5.13,0.9094931617055511,0.6042467626122081,0.0584296361713953,0.18712469057260336
1000,11.64,0.8653686999624616,0.6142984867048578,0.07728144762215984,0.15412314604736818
1000,11.68,0.8642847564634942,0.6421499323983052,0.08354571310995179,0.16726678867894215
1000,11.62,0.8623903400581929,0.6357428355375855,0.07624723676802408,0.1879915684288484
1000,11.76,0.8546492724003159,0.6253305547091674,0.07651676611312223,0.1666338561534741
1000,11.61,0.8683777711370101,0.5996052552615961,0.07132405731168126,0.151373110787643
1000,11.69,0.8562458589500609,0.6258592993574509,0.08034988574036306,0.1589728907690662
1000,11.72,0.8619593337516651,0.6276256991899803,0.08020586835960734,0.15665054491015112
1000,11.74,0.8661339115882553,0.6335031994158264,0.07599690579378007,0.18593516850434097
1000,11.71,0.8691125153884987,0.6260745619859588,0.07680595104797401,0.1553415239518522
1000,11.74,0.8460829089316029,0.6487553803353844,0.07989148210633033,0.15948001170865214
1000,11.75,0.8583819061201712,0.6229070999646767,0.07654159210384288,0.19792752526138974
1000,11.69,0.8596129898561065,0.6168410734686801,0.07809286317409486,0.17266352976180332
1000,11.77,0.850717975138377,0.6148300970339365,0.08513516574481475,0.17933445765613354
1000,11.7,0.8449226189027964,0.6495844659848901,0.08521002603318152,0.14959068425615485
1000,11.71,0.8579883942425908,0.6317737362317049,0.07967949672535178,0.14430100937407175
1000,11.67,0.8561453187395072,0.6341682224061713,0.07675348944090325,0.18490849295218362
1000,11.72,0.8645176432395913,0.6161496740408251,0.07364132258489074,0.1546521849764688
1000,11.74,0.8436050299070217,0.6350786501896922,0.08112816582591365,0.157085227347459
1000,11.72,0.8581517809459551,0.637238046094101,0.07465456149880023,0.14269004550475473
1000,11.72,0.8621273300514409,0.6271130951064234,0.07303209407750905,0.1574889817642285
2000,26.78,0.8200678961059813,0.6468006666887425,0.09475847085791447,0.14789440610363908
2000,26.88,0.7986223474301797,0.6545729844659466,0.1008576923968404,0.15008803361575002
2000,26.78,0.8104297552344604,0.6592198292301689,0.09442749048159105,0.18255147194483992
2000,26.8,0.8043010280050329,0.6628319725636811,0.09522572698952521,0.13394433239947875
2000,26.82,0.801285175128205,0.6634812218416531,0.09265786814543137,0.1387536308097738
2000,26.69,0.8152268270030466,0.6596569404101752,0.09293961823468107,0.14640277145214128
2000,26.74,0.8147544371733391,0.649790519803186,0.09270502847320507,0.14110905753543124
2000,26.7,0.818461007250482,0.6613790669646722,0.0940803289874318,0.1605650174554786
2000,26.79,0.8039416591627382,0.6410442839056953,0.09003977340528302,0.1485048824739488
2000,26.88,0.7999304832950919,0.6619627110492399,0.10268079234402842,0.14111476638328366
2000,26.87,0.8057988491448576,0.6478629459554928,0.09317219546429577,0.1872602911035302
2000,26.78,0.807814564205261,0.6656546034060448,0.09802338124473096,0.1469484626428972
2000,26.8,0.8088045675031328,0.6471648343905709,0.09803746056557386,0.17312782273858954
2000,26.79,0.8094137316143651,0.6513993016272397,0.09631646333347815,0.14872763232275948
2000,26.82,0.8080190968966164,0.6577568388789273,0.09944556086526501,0.12644107656469808
2000,26.87,0.7983420085513646,0.6699307842688318,0.10064018818813879,0.1614071393177502
2000,26.74,0.804563500847829,0.6321771133910441,0.09071751704510961,0.14188911111742603
2000,26.83,0.7976819625636872,0.6722982716925876,0.09516368989132686,0.158415349598552
2000,26.87,0.7989326561448786,0.6557433018536395,0.09443659868814858,0.1291872166479703
2000,26.85,0.8093892843389084,0.6598364826063682,0.09158367635264326,0.1566927083538524
5000,85.93,0.7600575479168188,0.6655750190403655,0.10902200331369336,0.1377605727595343
5000,85.64,0.7477720425994533,0.6876217216486432,0.11286421273326616,0.14490907446340823
5000,86.14,0.7444639024683676,0.672090398220431,0.11014834914530455,0.15089133988828476
5000,86.15,0.7582460344492772,0.6739601844211707,0.11244427130517705,0.1397655468104612
5000,86.21,0.7454480846504979,0.6840152830226423,0.10949093860496903,0.13332236373425596
5000,85.92,0.7547556735479781,0.6842542469853006,0.1116653908404119,0.13691528705641162
5000,85.99,0.7562569628786754,0.6764328135449098,0.10906633569307855,0.14297130181698325
5000,86.19,0.7498846504971749,0.6645862510570391,0.1100723841403855,0.15583666225015141
5000,86.41,0.7493460343161118,0.6679304666542721,0.11165868149070425,0.16429810584287846
5000,86.16,0.7479307189493033,0.675634443853677,0.11401274030382837,0.12880279200985106
5000,86.5,0.7502927354386599,0.6791250883080183,0.11222984812208626,0.15893709115762042
5000,86.06,0.751274574043443,0.6849197387898806,0.10949118616668921,0.1437097402322576
5000,86.48,0.7405117461075954,0.679975163539724,0.11299901379514202,0.14489582274252788
5000,86.35,0.751889366158888,0.6800243608066627,0.11329544713146511,0.1340070987529978
5000,86.06,0.7521577656771077,0.6744675964774364,0.11004797926732578,0.12118146626868868
5000,86.27,0.7428618713437569,0.6855824776766057,0.115006174217041,0.158728079471526
5000,85.76,0.747818187854094,0.6584297406576182,0.10822713780236057,0.1465525298839393
5000,86.17,0.7488383714918802,0.6814689503694007,0.11384468989178724,0.15961464665178016
5000,86.33,0.7471492617598526,0.6624492328770779,0.11257996682789334,0.12897940567817912
5000,86.47,0.7501049958318238,0.6745368998057788,0.11326684860076322,0.15565636458319249
10000,246.43,0.7257478694315279,0.6733777056635429,0.11419330962811403,0.13214399500922341
10000,247.23,0.7233199099085456,0.6946112737129763,0.11690727839247587,0.13804230732537617
10000,248.56,0.7217168919458963,0.672180787622384,0.11685002460725802,0.13826194406726003
10000,247.91,0.7282908740724918,0.6781536976533674,0.11800446763004899,0.13666876418656332
10000,247.59,0.7255339559318517,0.6875304226835974,0.11699645076322193,0.12500295147841986
10000,246.94,0.7263499131958157,0.6883141888918229,0.12000726059919131,0.12951434172058535
10000,248.11,0.7317491165680129,0.6781334561575221,0.11781962893683424,0.13011390818212346
10000,248.21,0.7246944614460727,0.6695335267261642,0.11956943087725105,0.15789552057767897
10000,248.18,0.7282415057534121,0.6890852832594088,0.11697648395685427,0.1563091847980153
10000,247.83,0.7276718883126508,0.6807980214926611,0.11813581167157906,0.12456067016648129
10000,247.96,0.7233688487900802,0.681238961497704,0.11863505778235031,0.15494088377938872
10000,247.25,0.7274586115206266,0.6879503718554543,0.1177354638889789,0.13501387577673757
10000,247.82,0.7222037094082407,0.6886139801968862,0.11874496452656877,0.14451821599501288
10000,249.02,0.7231319326139616,0.6827327223868256,0.12068229645250217,0.133202590132312
10000,247.57,0.7229620245797038,0.6860254564405148,0.11885974702941936,0.1199824653504109
10000,247.79,0.7212514013847405,0.6883519875306011,0.11958320777038375,0.1625270098712945
10000,247.87,0.7231166971855516,0.6669572245377792,0.11615027406446816,0.137127430188256
10000,246.92,0.721767995421246,0.6894704146606616,0.11890470102484889,0.14793149345470638
10000,247.46,0.718530718459138,0.6852905458605612,0.1181076027936316,0.1209440112957437
10000,246.55,0.7217910635371609,0.677109555768899,0.12201618052790524,0.14783433189923437
