n train,train time,train C,test C,train brier,test brier
100,0.08,1.0,0.5312443921367561,,
100,0.03,1.0,0.5454668090084684,,
100,0.04,1.0,0.531457549673459,,
100,0.03,1.0,0.531388094009476,,
100,0.03,1.0,0.5321114379747189,,
100,0.03,1.0,0.5147375102594091,,
100,0.03,1.0,0.4942069655335288,,
100,0.03,1.0,0.5390214085652749,,
100,0.03,1.0,0.5112637775315921,,
100,0.05,1.0,0.5260801341250697,,
100,0.03,1.0,0.5457568866366261,,
100,0.04,1.0,0.4939197504964896,,
100,0.03,1.0,0.5030720495404039,,
100,0.03,1.0,0.5175060942276696,,
100,0.03,1.0,0.5180331559605919,,
100,0.03,1.0,0.5194263617062614,,
100,0.03,1.0,0.5578587557172341,,
100,0.03,1.0,0.4956407047449789,,
100,0.03,1.0,0.5116035341558721,,
100,0.03,1.0,0.5223100571951071,,
500,0.5,0.999934136243884,0.5630865679294312,,
500,0.52,0.999915282157481,0.5488171907961605,,
500,0.45,0.9999061455869654,0.5437172593635335,,
500,0.46,0.9999249749134866,0.5632664070929305,,
500,0.41,0.9999077277970011,0.5626180610388672,,
500,0.47,0.9999153896775407,0.526026929059529,,
500,0.45,0.9999338274219164,0.5428943871006581,,
500,0.44,0.9998983298364958,0.5559710115454655,,
500,0.62,0.9998960764121798,0.5590380137822258,,
500,0.52,0.9998864894009478,0.5515519886423339,,
500,0.48,0.9998782269849001,0.5587440515462471,,
500,0.43,0.9999812195992263,0.5284455912655124,,
500,0.39,0.9999347221963183,0.5440434770571081,,
500,0.44,0.9999163638729103,0.554853914500156,,
500,0.45,0.9998801423540041,0.5519172906763224,,
500,0.41,0.9999530948047806,0.5684077593088064,,
500,0.5,0.999943944093576,0.5568753567854526,,
500,0.44,0.9999154532644434,0.5494724182690295,,
500,0.52,0.9998769533653254,0.5463077140193273,,
500,0.43,0.999953061780085,0.5445221456095991,,
1000,1.56,0.9998971316084174,0.5799422025938916,,
1000,1.56,0.9998619954060843,0.5631281239024912,,
1000,1.48,0.9998576236690148,0.5558708143908799,,
1000,1.66,0.9998407706699574,0.5656553454988976,,
1000,1.76,0.9998973243663279,0.5567380098897592,,
1000,1.42,0.9998732108644202,0.5430523165919929,,
1000,0.85,0.9999172883823262,0.553608722429833,,
1000,1.53,0.9998703718706959,0.5624335604218855,,
1000,1.73,0.9998656050249574,0.5790424263477102,,
1000,1.5,0.9998940610632032,0.5678424404037762,,
1000,1.53,0.9999110184870801,0.5643848468258537,,
1000,1.3,0.9998893339078552,0.5519111353528573,,
1000,1.48,0.9998789704105929,0.564839510502418,,
1000,1.45,0.9999116309896167,0.5616578645450856,,
1000,1.4,0.9998821155406389,0.5552931575084016,,
1000,1.5,0.9998926763257974,0.569905876129147,,
1000,1.26,0.999893506685928,0.5720019043965212,,
1000,1.69,0.9998682915332252,0.5539631437171715,,
1000,1.35,0.9998612169625803,0.5544224375866129,,
1000,1.37,0.9999278631913789,0.5666724203887028,,
2000,4.52,0.9998775038448554,0.5786336040644627,,
2000,4.13,0.9998461826196848,0.5651783575337654,,
2000,3.73,0.9998702921478623,0.5724632497173056,,
2000,4.83,0.9998799526197236,0.5694093915654173,,
2000,5.61,0.9998598804234777,0.5673276920246056,,
2000,3.64,0.9998798144569724,0.5610240110859744,,
2000,4.22,0.9998799279333314,0.5665689584114768,,
2000,3.13,0.9998773702394924,0.5731424649430121,,
2000,5.83,0.999879443251292,0.5930992639465235,,
2000,3.99,0.9998944933747701,0.5671314187508902,,
2000,4.58,0.9998844078441538,0.571582651337554,,
2000,3.77,0.9998832180160392,0.5672463707308887,,
2000,3.79,0.9998795046769067,0.5797302410572557,,
2000,3.33,0.9998756151038467,0.5851678581399877,,
2000,3.23,0.9998468754767016,0.5507060123027422,,
2000,4.68,0.9998705081040344,0.5739238722574513,,
2000,4.65,0.999879647454253,0.5752317516519022,,
2000,4.36,0.9998782342575739,0.5673713496136185,,
2000,4.77,0.999881029197076,0.5669143691337432,,
2000,3.69,0.9998716980387217,0.5742241805611279,,
5000,11.39,0.9990765762643665,0.5781500168964191,,
5000,20.08,0.999822970776798,0.5878018657940091,,
5000,18.58,0.9997689517361794,0.5797729213301641,,
5000,22.55,0.9998855647534188,0.5893875779893981,,
5000,17.5,0.9997908509143637,0.5953944840019286,,
5000,15.92,0.9994348298160255,0.5798862106567649,,
5000,21.71,0.9998943223086921,0.5721015147094916,,
5000,8.79,0.9971828594456034,0.5911585675858053,,
5000,8.65,0.9969778293675133,0.5966117130142516,,
5000,15.67,0.9996709347337951,0.5770273457293167,,
5000,23.75,0.9998648496957576,0.5867187463443623,,
5000,20.42,0.9998438699752894,0.5808672018498318,,
5000,8.19,0.9978187783814606,0.5835290616117244,,
5000,18.62,0.9998773790544532,0.6007289611306758,,
5000,22.46,0.999875508066397,0.5742936945514753,,
5000,23.88,0.9998729688761532,0.5832847615770489,,
5000,24.25,0.999873760933573,0.5989696845034356,,
5000,20.06,0.9998705683836773,0.5755200215871185,,
5000,8.53,0.9972814990596248,0.5849344922600691,,
5000,9.25,0.9983725139988863,0.5977226923686985,,
10000,36.16,0.9952817767012994,0.5999277532423646,,
10000,73.62,0.998898783511851,0.5884251926382309,,
10000,42.69,0.9965028012506247,0.5926995592273787,,
10000,44.83,0.9966443654193787,0.5973225594595862,,
10000,46.48,0.9972784977294391,0.6068517910339992,,
10000,33.87,0.9946280002677379,0.5916348324664665,,
10000,41.26,0.9956249229748194,0.5896021745875184,,
10000,36.39,0.994878098975344,0.611275316367939,,
10000,26.08,0.9882074775217032,0.6087943838368666,,
10000,34.4,0.9945918527153534,0.6001186203611383,,
10000,31.68,0.9938235670283215,0.5988437656461296,,
10000,22.34,0.989210620463867,0.5859521411988475,,
10000,34.99,0.995150573515854,0.5900561574808963,,
10000,20.43,0.9844702865722291,0.6028100313685559,,
10000,36.64,0.9959702357699542,0.5838291405669205,,
10000,15.81,0.9828372725547255,0.5888301346198411,,
10000,20.2,0.9851705686074139,0.6158018688046445,,
10000,15.89,0.984878627648885,0.5876592864154683,,
10000,62.85,0.9985097006744229,0.6022212248316325,,
10000,18.19,0.9837051009016178,0.6066740065499128,,
