"n.train","train.C","test.C"
100,0.705369127516778,0.695823470956901
100,0.657378510922871,0.698421512380768
100,0.656799465835745,0.749649451194524
100,0.653330353151542,0.66408875304439
100,0.675399644760213,0.636396813915705
100,0.660769570986289,0.785040824474503
100,0.692393736017897,0.492816976970612
100,0.618995393726694,0.596796173695918
100,0.717242898040079,0.636761459295508
100,0.638820638820639,0.798205264878073
100,0.648830935251799,0.652144005185562
100,0.693100358422939,0.648895894212789
100,0.657888913476433,0.707487108639411
100,0.622330960854093,0.656658104487978
100,0.614108801415303,0.680557692899572
100,0.620803159973667,0.796727968623029
100,0.630124972593729,0.626262648424267
100,0.61807709348693,0.555005392040822
100,0.656194690265487,0.620689655172414
100,0.634286981592371,0.702247599090483
500,0.59714136308175,0.684433934325896
500,0.620543742727176,0.683119488352289
500,0.588699253475428,0.710306024123074
500,0.600059961025334,0.702497610732107
500,0.616633488166335,0.751469155969071
500,0.604631840404411,0.742737806402927
500,0.585062130726227,0.710910644385717
500,0.603237833940097,0.754143257809546
500,0.63076991425652,0.744653857324101
500,0.616643303622594,0.752630574547752
500,0.621191458661435,0.744688215853446
500,0.607795574159537,0.72117300689888
500,0.612881020880032,0.729743404727126
500,0.597778499170885,0.711296563736785
500,0.592101351705807,0.750361638607614
500,0.614083990143479,0.762175422987903
500,0.601820461207049,0.725041027846279
500,0.609884892214028,0.655895736342355
500,0.594371035940803,0.702658993577193
500,0.604499969250503,0.724778618863456
1000,0.592038467705974,0.690411686120867
1000,0.615944570547478,0.71565275028203
1000,0.599490105085948,0.722927996278534
1000,0.599885772027327,0.737704629234069
1000,0.610022850525739,0.773702712744557
1000,0.617661391224181,0.786315355355004
1000,0.595204917671338,0.740335980465533
1000,0.598516526511853,0.791977685754227
1000,0.611889287684541,0.741572714746466
1000,0.617112170265106,0.729159949022679
1000,0.600922141241738,0.737796180057191
1000,0.592962109917905,0.715554376634565
1000,0.609747137562006,0.748618468523961
1000,0.604991439368396,0.748163908763188
1000,0.589922883461276,0.768080831175227
1000,0.603716443907605,0.734669922989004
1000,0.609477600084728,0.716227719904868
1000,0.621478053420374,0.713099590555599
1000,0.611908045573134,0.731494604446964
1000,0.5823967320089,0.723678041500571
2000,0.582707245708514,0.728691234312515
2000,0.608825704532677,0.737462304609482
2000,0.599452059017328,0.73257058048224
2000,0.601856243360451,0.757644556212757
2000,0.602299648146994,0.786700318564459
2000,0.60639490730277,0.760976101997569
2000,0.597270625791183,0.747528938519858
2000,0.59732761764274,0.788988385690045
2000,0.618347352393545,0.741271369831007
2000,0.603045067725053,0.748774372709146
2000,0.596060686192432,0.739681237832558
2000,0.604235886799349,0.736266362095839
2000,0.598374122552165,0.749307034371095
2000,0.614183352549514,0.74670650100872
2000,0.596452062002587,0.778435346931238
2000,0.599184478249558,0.762239286838982
2000,0.602368981979355,0.735934250133834
2000,0.61207005443665,0.730119589328143
2000,0.613150830521103,0.75294277923168
2000,0.595463333964111,0.759149649906341
5000,0.596691328791333,0.747168519952529
5000,0.595937801958827,0.739441998481211
5000,0.594052972465167,0.746122919135645
5000,0.601349166731223,0.753198536050419
5000,0.608376620775301,0.744823052722528
5000,0.60516155558279,0.768708840988562
5000,0.599960770408685,0.738084041479833
5000,0.604646558128048,0.801609386402202
5000,0.610834426618415,0.739758094277285
5000,0.597788823267889,0.749535522901408
5000,0.603635041541022,0.75791007723225
5000,0.600830035175459,0.73700952076131
5000,0.601090860931544,0.776590081131976
5000,0.608430020276139,0.764609906403995
5000,0.591854669164124,0.766667252909597
5000,0.596074368912731,0.750215265222169
5000,0.594962616421034,0.738033910502251
5000,0.605310332022942,0.75269821229736
5000,0.608741119514579,0.73567173591564
5000,0.599527354374384,0.762002346430938
10000,0.598391638485224,0.767161631827525
10000,0.604910968677554,0.741941855820344
10000,0.5952953927673,0.735906608924873
10000,0.601379648823015,0.758155441144735
10000,0.59956405006356,0.754193112939785
10000,0.600787608763802,0.759515107907356
10000,0.597925844527979,0.750493991517696
10000,0.602285277096637,0.79487466919878
10000,0.606611619706976,0.747857284794965
10000,0.599407210653831,0.756208199803022
10000,0.599058352708351,0.759230720047975
10000,0.601028757621995,0.75455595721686
10000,0.599528915327465,0.776356892698122
10000,0.606252554807801,0.767451961767851
10000,0.594207824494199,0.75695247475125
10000,0.596430863203571,0.758398646967238
10000,0.594092516357715,0.737930792385934
10000,0.604847337378215,0.760288715291477
10000,0.60016741284688,0.743395364065243
10000,0.601950854591174,0.761005223340164
