n train,train time,train C,test C,train brier,test brier
100,1.96,0.9853658536585366,0.5247230786799132,0.03155488530341165,0.20657770434647033
100,1.7,0.9851851851851852,0.5323897659227,0.04357384337044126,0.20667861055281236
100,1.7,0.9800995024875622,0.5162208309618668,0.04263549145191361,0.19845183460298446
100,1.71,0.9878640776699029,0.5211219232970807,0.06717132212483316,0.20727948886221545
100,1.74,0.9806763285024155,0.5582917635374579,0.05342246463739082,0.1992458887753632
100,1.65,0.9685990338164251,0.5399800326738065,0.044131403364832865,0.18637802702516132
100,1.65,0.9878934624697336,0.5781939829775613,0.03422249797916575,0.1897183873064325
100,1.67,0.9802955665024631,0.53375695902163,0.04660171948541289,0.20591906726872272
100,1.67,0.9877750611246944,0.5244467788714061,0.050780038133952245,0.20092588275236634
100,1.67,0.9875621890547264,0.5419494420405374,0.06000686932499627,0.19260561267617504
100,1.72,0.9764705882352941,0.49367059787805656,0.03108941109971404,0.20443415410676485
100,1.74,0.9851485148514851,0.5457356174422866,0.036480822824738864,0.1919309768783493
100,1.74,0.9833729216152018,0.5347838010787092,0.03447320095328839,0.2012771186765249
100,1.72,0.9851851851851852,0.5435219207157039,0.038661447591132235,0.2001760064691976
100,1.7,0.9850374064837906,0.554536141149687,0.048082481963881415,0.17948938360788969
100,1.68,0.9828850855745721,0.514148790506618,0.046764642932897796,0.2015036814079711
100,1.68,0.9902912621359223,0.5356646542886434,0.037744822856044975,0.20389573836444222
100,1.69,0.9876237623762376,0.5569756276007133,0.05201549560590782,0.18946125507347747
100,1.71,0.9709443099273608,0.5204638001242322,0.03321501456570342,0.19706542854904502
100,1.7,0.9852579852579852,0.5252696560613256,0.03912479733320254,0.21701255707717926
500,4.78,0.9304394715556754,0.5565147881694644,0.03855163441750845,0.21859118167442462
500,4.75,0.9196942446043166,0.5718109236073308,0.04427070577366944,0.1841291816825684
500,4.76,0.9175685425685426,0.5974957313602732,0.0400627531341405,0.17981324870986135
500,4.71,0.9275296675423499,0.5885518030910132,0.04545220227403782,0.19962704015959631
500,4.74,0.9237563085796684,0.6001625172110241,0.0525073065701767,0.1910898231661348
500,4.66,0.9171206573189247,0.5546719005264114,0.054188488266800276,0.1883350123684353
500,4.56,0.9310781476121563,0.605229620863866,0.04601990275010417,0.16733141766900145
500,4.84,0.9212598425196851,0.5709706123939035,0.058247746869645005,0.19396633463881188
500,4.76,0.9231393775372124,0.5897714037772043,0.05047889392281467,0.19596189288384094
500,4.94,0.9236510791366906,0.5976429059439763,0.046645478705627935,0.17185618992458193
500,4.8,0.9217711514280582,0.5559856108556077,0.04330550929221593,0.20779007398240687
500,4.77,0.9151332051634167,0.5906353059728838,0.06348384504351134,0.19105351342714438
500,4.67,0.9252014851036856,0.5726871743303775,0.05171923001767321,0.20129030933874403
500,4.92,0.9226140886790706,0.6004632905036857,0.05122281207166832,0.18862813819480267
500,4.81,0.9189627228525121,0.5691747296528173,0.048370904926887844,0.18513734424382852
500,4.84,0.9326845093268451,0.5786284801460521,0.04872964792721857,0.18279283622602632
500,4.94,0.9194919126382162,0.5694498234423055,0.044374300634026545,0.19353753472950289
500,4.81,0.9280014508523757,0.5792903196305272,0.043562096756473136,0.18346492450101726
500,4.63,0.9253840526700805,0.5681551521844158,0.049362456931525224,0.20156791496969398
500,4.71,0.9245901639344263,0.5814621350880763,0.04889051099681111,0.1812601140605833
