"n.train","train.C","test.C"
100,0.61234458259325,0.490878251291281
100,0.58662751298848,0.502135820765408
100,NA,NA
100,NA,NA
100,NA,NA
100,NA,NA
100,0.657546535097556,0.516657615859718
100,0.725544738062123,0.572357381140682
100,0.572517321016166,0.527765275627408
100,NA,NA
100,0.70281214848144,0.52864381412626
100,NA,NA
100,0.61536712889293,0.542233304461966
100,NA,NA
100,0.651988317232083,0.495331249414734
100,NA,NA
100,NA,NA
100,NA,NA
100,0.614408699592207,0.477645396834593
100,NA,NA
500,0.638314287529613,0.605855759462449
500,0.64297318527511,0.609248740972218
500,0.670240682459668,0.609305358547391
500,0.658363496959863,0.602349685602289
500,0.699602544433379,0.603941820868092
500,0.671721469326335,0.573818264219352
500,0.692892426150727,0.597542536914899
500,0.692522761488279,0.612229946655853
500,0.659411643325588,0.603909372412055
500,0.660040774719674,0.586890993958146
500,0.723512362686514,0.641648033611627
500,0.65,0.572878173099494
500,0.712360657205533,0.619183684403211
500,0.685125080237594,0.603759924158949
500,0.662418591150699,0.585072037885105
500,0.662535876183579,0.611152141802068
500,0.671918944576047,0.62577483806755
500,0.679160513715488,0.606235163791739
500,0.701520241210398,0.634101994478474
500,0.628477247145843,0.571691816761986
1000,0.681698380262576,0.633839333782344
1000,0.686867475498524,0.645024577027018
1000,0.709454409147126,0.656486479824496
1000,0.659313440576574,0.664699999103002
1000,0.648051039050777,0.640767733914704
1000,0.698157592299957,0.631878540675278
1000,0.689281583629893,0.647514257837586
1000,0.701382560879812,0.660311372093909
1000,0.683393389885338,0.657684621754942
1000,0.646472695587004,0.644503597186083
1000,0.686613050549157,0.65995275618948
1000,0.693708993010983,0.61736136726915
1000,0.652535740489584,0.63926565527587
1000,0.691095187070274,0.638322808652939
1000,0.665129134854384,0.644969833717565
1000,0.674754785767225,0.647515778165704
1000,0.678826760359799,0.663400682553983
1000,0.691032999205591,0.645477358533222
1000,0.68153915256775,0.64067746758499
1000,0.659402749515665,0.60262250137642
2000,0.679788476910779,0.658984680327703
2000,0.68872483768363,0.658498912530819
2000,0.692668634818393,0.673626750384866
2000,0.670168577631135,0.669714216517317
2000,0.665456000957054,0.662927244554152
2000,0.696271553639302,0.659234081123952
2000,0.66930047725832,0.656987185409348
2000,0.695151985008929,0.670160211673877
2000,0.694994615453648,0.674254221726137
2000,0.672666381475902,0.680331393261316
2000,0.70327380239279,0.688290026507023
2000,0.704323857025596,0.655410616679521
2000,0.677667565189458,0.67087757051906
2000,0.697366508090206,0.657651868762402
2000,0.685407836305845,0.667606808260166
2000,0.696577387845259,0.669074795219551
2000,0.677496258859757,0.670158820740834
2000,0.684922545049475,0.654348563289851
2000,0.659370479395865,0.657910510284343
2000,0.662451295790865,0.636993674086226
5000,0.676119651647645,0.678618008329973
5000,0.681514165760825,0.66495890417083
5000,0.680939493887875,0.672804358007346
5000,0.680979759254576,0.68181023115632
5000,0.675129957024113,0.669661357453019
5000,0.684900864981857,0.668384319057331
5000,0.686122851021123,0.670060907048588
5000,0.692635389638694,0.694589635418184
5000,0.677525467775235,0.687558510063731
5000,0.678458071471323,0.698973372400739
5000,0.685009272305999,0.688278756514056
5000,0.68361252224487,0.669409700099483
5000,0.68563322796637,0.676895911278585
5000,0.696790920411331,0.672041757829027
5000,0.68760324948634,0.677515083141217
5000,0.678459666601403,0.670102054518598
5000,0.685861073052328,0.680491492789147
5000,0.688967510083975,0.67191463387064
5000,0.676498626484124,0.670404132008583
5000,0.67259173913516,0.646751087090866
10000,0.676082963983779,0.672822167009431
10000,0.683558575659578,0.670871249460736
10000,0.676869682528197,0.673467649952158
10000,0.679980885751438,0.684786021187087
10000,0.679889758217768,0.679014792526261
10000,0.677040247591313,0.676786766372082
10000,0.680385994720638,0.674824410589669
10000,0.682350081036914,0.696989113850883
10000,0.676870967658375,0.691748730781694
10000,0.674955789084212,0.696202896366465
10000,0.676792382521693,0.692225508051283
10000,0.679280380819352,0.675711746755642
10000,0.677956363358547,0.676235143895492
10000,0.68493904389493,0.680535412476215
10000,0.678636527782281,0.686937308534405
10000,0.676784064496106,0.67248332661922
10000,0.679937572514624,0.689491859004747
10000,0.689291037946838,0.681608753645468
10000,0.675543537832133,0.671705411674529
10000,0.678609519161184,0.659254598366274
