"n.train","train.C","test.C"
100,0.845588235294118,0.530713319423108
100,0.977443609022556,0.520241013539829
100,0.623456790123457,0.54256946505628
100,0.666666666666667,0.501170747232263
100,0.5,0.5
100,0.901719901719902,0.552776883081029
100,0.585748792270531,0.492531338640315
100,0.574120603015075,0.526590222181206
100,0.670822942643391,0.534866111378812
100,0.940594059405941,0.531119090365051
100,0.659843245735362,0.574209524683007
100,0.765187023251539,0.591353753808793
100,0.752601263470829,0.625493732733624
100,0.770452667340006,0.612016640523767
100,0.692412539754657,0.602278229990546
100,0.73925554627309,0.550522247273731
100,0.641323220323494,0.574160490438283
100,0.759918616480163,0.616685508617308
100,0.617289633584975,0.553314517794452
100,0.588979895755771,0.544814252175114
500,0.678146753394956,0.62540985485979
500,0.697954134115329,0.611148021718711
500,0.752098629886319,0.633347793328615
500,0.696103008204193,0.622996658255473
500,0.771752637881561,0.600963866534462
500,0.699558580099319,0.611075323241154
500,0.661497057884414,0.612109982615061
500,0.75946922360319,0.627506171700159
500,0.657920021961933,0.634037768752438
500,0.704618985337647,0.644846476085255
500,0.667648477625493,0.639350652328434
500,0.670775228158705,0.637792389287269
500,0.684986974742326,0.64964953537752
500,0.688873785857899,0.635226988565323
500,0.671553920820833,0.647104941545415
500,0.680301713292312,0.632954493167073
500,0.657334458560125,0.646376612681856
500,0.692916356919195,0.655376877465796
500,0.678097194479753,0.661412083247287
500,0.664715476724956,0.644777424849238
1000,0.67176256696974,0.658794396166281
1000,0.673138465974991,0.647162592499255
1000,0.668963368971609,0.653919039247471
1000,0.671615203515226,0.656777830821342
1000,0.665009384699985,0.656835842922038
1000,0.683141998018383,0.642272120738048
1000,0.66928549862228,0.654703083539208
1000,0.686592288933433,0.661883118381284
1000,0.670664348205084,0.665771781280833
1000,0.662838632081728,0.663467292731207
1000,0.67093116348655,0.661866874555752
1000,0.671983652583435,0.648995395083507
1000,0.669805988249689,0.654718144249869
1000,0.668744062356343,0.661483552706358
1000,0.664627260336355,0.66156293956234
1000,0.674223152764233,0.639097225417568
1000,0.671101520193701,0.652026717906487
1000,0.673640160735998,0.66442101377385
1000,0.671072294967254,0.668181088088846
1000,0.662434592950546,0.677231505777287
2000,0.845588235294118,0.530713319423108
2000,0.977443609022556,0.520241013539829
2000,0.623456790123457,0.54256946505628
2000,0.666666666666667,0.501170747232263
2000,0.5,0.5
2000,0.901719901719902,0.552776883081029
2000,0.585748792270531,0.492531338640315
2000,0.574120603015075,0.526590222181206
2000,0.670822942643391,0.534866111378812
2000,0.940594059405941,0.531119090365051
2000,0.659843245735362,0.574209524683007
2000,0.765187023251539,0.591353753808793
2000,0.752601263470829,0.625493732733624
2000,0.770452667340006,0.612016640523767
2000,0.692412539754657,0.602278229990546
2000,0.73925554627309,0.550522247273731
2000,0.641323220323494,0.574160490438283
2000,0.759918616480163,0.616685508617308
2000,0.617289633584975,0.553314517794452
2000,0.588979895755771,0.544814252175114
5000,0.678146753394956,0.62540985485979
5000,0.697954134115329,0.611148021718711
5000,0.752098629886319,0.633347793328615
5000,0.696103008204193,0.622996658255473
5000,0.771752637881561,0.600963866534462
5000,0.699558580099319,0.611075323241154
5000,0.661497057884414,0.612109982615061
5000,0.75946922360319,0.627506171700159
5000,0.657920021961933,0.634037768752438
5000,0.704618985337647,0.644846476085255
5000,0.667648477625493,0.639350652328434
5000,0.670775228158705,0.637792389287269
5000,0.684986974742326,0.64964953537752
5000,0.688873785857899,0.635226988565323
5000,0.671553920820833,0.647104941545415
5000,0.680301713292312,0.632954493167073
5000,0.657334458560125,0.646376612681856
5000,0.692916356919195,0.655376877465796
5000,0.678097194479753,0.661412083247287
5000,0.664715476724956,0.644777424849238
10000,0.67176256696974,0.658794396166281
10000,0.673138465974991,0.647162592499255
10000,0.668963368971609,0.653919039247471
10000,0.671615203515226,0.656777830821342
10000,0.665009384699985,0.656835842922038
10000,0.683141998018383,0.642272120738048
10000,0.66928549862228,0.654703083539208
10000,0.686592288933433,0.661883118381284
10000,0.670664348205084,0.665771781280833
10000,0.662838632081728,0.663467292731207
10000,0.67093116348655,0.661866874555752
10000,0.671983652583435,0.648995395083507
10000,0.669805988249689,0.654718144249869
10000,0.668744062356343,0.661483552706358
10000,0.664627260336355,0.66156293956234
10000,0.674223152764233,0.639097225417568
10000,0.671101520193701,0.652026717906487
10000,0.673640160735998,0.66442101377385
10000,0.671072294967254,0.668181088088846
10000,0.662434592950546,0.677231505777287
