"n.train","train.C","test.C"
100,0.670693512304251,0.580774234025144
100,0.644672313865359,0.576437692317822
100,0.636545737814378,0.564561897061592
100,0.623603039785427,0.549166068432156
100,0.698490230905861,0.554482437183002
100,0.634896063688633,0.581280409955819
100,0.667785234899329,0.524975548799739
100,0.588506251370915,0.572505912659686
100,0.702928870292887,0.577411796561611
100,0.618047799865982,0.593429540962822
100,0.625224820143885,0.52605238035395
100,0.656362007168459,0.567472887861961
100,0.666961717194069,0.55696397458686
100,0.650355871886121,0.56348984114035
100,0.593100398053958,0.570571191143042
100,0.626508667983322,0.563845132363337
100,0.617408463056347,0.545501417325599
100,0.608994240141781,0.560193587416818
100,0.659513274336283,0.534505830625119
100,0.643601685517853,0.534363327001345
500,0.584992156179188,0.581827195809212
500,0.583077682569907,0.548471772901459
500,0.579035761076965,0.581826841073466
500,0.576904423889178,0.571015207635087
500,0.607900906879009,0.567075516705397
500,0.590533413795818,0.590888749468031
500,0.577776011445831,0.57687611907017
500,0.580013718144885,0.59501797976068
500,0.605420054200542,0.596099548637725
500,0.59294524231444,0.602629148762089
500,0.585426583024661,0.593936507726532
500,0.593320080915643,0.593369446313911
500,0.597543110295286,0.588459812393305
500,0.595804416680558,0.57503665567915
500,0.582588700229073,0.565345568223288
500,0.59274567029587,0.570678564428716
500,0.608177066779673,0.56992066487051
500,0.589073191512021,0.558668034403851
500,0.585068710359408,0.590794929432626
500,0.586375337146271,0.556876737536512
1000,0.574210469665385,0.577573668935653
1000,0.579410720154941,0.567406162071524
1000,0.583122346133591,0.566083710833232
1000,0.582345188146651,0.575216795782557
1000,0.597501469593773,0.575306747454672
1000,0.602296024760191,0.598540322120679
1000,0.574455184456772,0.572491461398013
1000,0.580628878136951,0.594147565918463
1000,0.587554205560232,0.593289179752242
1000,0.599237848404314,0.594300366975294
1000,0.576997261161696,0.591733966536366
1000,0.574760291492571,0.589252478839708
1000,0.593409518362499,0.588272821668045
1000,0.597983106436456,0.584704935563175
1000,0.580454893293251,0.56938624762022
1000,0.585521536293534,0.571931617230907
1000,0.597540687001342,0.572233143478986
1000,0.601585000099311,0.585141639706463
1000,0.594616080605065,0.590487302706895
1000,0.570682619669507,0.566914003086019
2000,0.568532029006988,0.582836284185611
2000,0.590057439711981,0.568479410744777
2000,0.576360810935039,0.576100656794444
2000,0.583101458626096,0.582025658755291
2000,0.589796428297608,0.574664781808628
2000,0.590559416909044,0.598467930521614
2000,0.576562826792889,0.574935477532493
2000,0.580310897927732,0.593468379359762
2000,0.600276409487973,0.596206547919301
2000,0.584211595413783,0.588391033782346
2000,0.565444377025095,0.589544653821817
2000,0.584710580028932,0.594042454308895
2000,0.580219041822833,0.589009785114658
2000,0.607119005141449,0.588040877972417
2000,0.589236149174541,0.576731138732924
2000,0.57900236879219,0.576976861466094
2000,0.584104151864434,0.577698403643799
2000,0.594503492407055,0.585286304216313
2000,0.599006223429899,0.58939083316304
2000,0.574206110868856,0.575089091737526
5000,0.574541461087823,0.588873265080935
5000,0.580397266293217,0.570191341143833
5000,0.570383305866448,0.581290772757983
5000,0.585670821220416,0.587610159563458
5000,0.587656191468831,0.577467885228854
5000,0.588241717742364,0.603715224611389
5000,0.58202110115933,0.580719869829096
5000,0.585559820459623,0.598321595934552
5000,0.592140766811141,0.594784986035502
5000,0.585438473887864,0.59605298658226
5000,0.582622937449774,0.590589703395529
5000,0.578883366278225,0.593020885169929
5000,0.586046862685865,0.592646204748244
5000,0.591107631416259,0.591742825959938
5000,0.576765393983247,0.581844642692262
5000,0.576873040452199,0.57775423868784
5000,0.58000628046943,0.578578198636208
5000,0.590035348847672,0.590022970970655
5000,0.589586226369963,0.581392538294034
5000,0.57883590684523,0.579770947839236
10000,0.576594935558378,0.591066935464411
10000,0.588479102684406,0.56980944897789
10000,0.57577342613816,0.58177810759024
10000,0.583809219721377,0.583479038303157
10000,0.581946643554939,0.576698405858596
10000,0.583716924428902,0.601736520903623
10000,0.582141866985495,0.582236616969464
10000,0.586482591158298,0.601917548070583
10000,0.588886859840657,0.595009902892693
10000,0.584315905739877,0.5955528648421
10000,0.580347254962563,0.58791975606691
10000,0.58243920547838,0.595395046924222
10000,0.582668788167198,0.590679502296686
10000,0.587387349823106,0.592018432570087
10000,0.579263557682184,0.583873776034682
10000,0.575700743617464,0.580399083003187
10000,0.579277476497097,0.577808103767541
10000,0.58819648470006,0.587938486896902
10000,0.582889345783522,0.579094127186072
10000,0.583346103737154,0.580660214348447
