"n.train","train.C","test.C"
100,0.719686800894855,0.641153386409256
100,0.69171528588098,0.603777875339119
100,0.700540784136999,0.610235592149776
100,0.647842782922973,0.591935765716923
100,0.708942009738822,0.637508277620037
100,0.637458193979933,0.573648272333335
100,0.692359249329759,0.616895900755124
100,0.623692587539791,0.579380248009493
100,0.638876199177707,0.606726757103376
100,0.699338956006383,0.634111018080605
100,0.719028520499109,0.650483817902389
100,0.717948717948718,0.641695773427558
100,0.702726866338847,0.657231008662057
100,0.685915803394313,0.63118466661518
100,0.664449541284404,0.604547901577493
100,0.593274255850943,0.576295999784113
100,0.725485714285714,0.638879177540244
100,0.648242368177613,0.600249748454794
100,0.711416967509025,0.624876742249711
100,0.647058823529412,0.5186652335661
500,0.656729461156608,0.63871760752385
500,0.635898175524627,0.646737135974244
500,0.662888055238406,0.637211466488641
500,0.657141320039094,0.629315404847143
500,0.661594735583523,0.640982610194399
500,0.634453971732025,0.642981340022731
500,0.665602311850015,0.632955771305286
500,0.643047959423115,0.625062274114802
500,0.637062362991764,0.632676884449342
500,0.652075471698113,0.633051978909733
500,0.647865135986673,0.644043428684745
500,0.671727298768261,0.648263973501566
500,0.665586972083035,0.630687390074698
500,0.629109715552272,0.636797488653968
500,0.640995058783438,0.636475500685375
500,0.615960637132544,0.619102447624787
500,0.665664277739763,0.635775555821208
500,0.622660914518713,0.622116213885295
500,0.66484295297166,0.629060172346489
500,0.619585204973149,0.620886314114914
1000,0.650968881617095,0.639527278468166
1000,0.619365021303691,0.642918735154729
1000,0.643818816457999,0.640353893980161
1000,0.644542713297257,0.621805872311063
1000,0.640536448386186,0.646477589194191
1000,0.636242224495894,0.651829094350387
1000,0.644707540901173,0.63387495505214
1000,0.631963772720357,0.64072817688566
1000,0.609243082108906,0.631468904102166
1000,0.628707242812679,0.63972075762033
1000,0.635368531221915,0.640902105182508
1000,0.638960084598426,0.647735990397025
1000,0.651572706260677,0.634045728925627
1000,0.644681285676767,0.650701205246206
1000,0.634339272515687,0.63554583414387
1000,0.639372338663097,0.626991337513156
1000,0.665288519074662,0.645819471166317
1000,0.639800887007221,0.624323972258157
1000,0.657483837093223,0.623811705029819
1000,0.635931339486585,0.638166893123596
2000,0.647601725471803,0.639536299871445
2000,0.634645176583194,0.655558182207063
2000,0.643490614967763,0.638211738472708
2000,0.636442226182516,0.620941111106133
2000,0.642649165290649,0.644116766602865
2000,0.62454548538091,0.641582181329155
2000,0.641204743685263,0.638106796116505
2000,0.626146730195882,0.635433744870877
2000,0.619868246866247,0.639741876049927
2000,0.639129529327697,0.641678169763074
2000,0.633748372671256,0.64109139583831
2000,0.640007060864766,0.653162483415915
2000,0.6385609189259,0.637124206205646
2000,0.641540116780795,0.649965246387214
2000,0.628478117997501,0.634521165182065
2000,0.631648974211552,0.624621072421269
2000,0.638672649330887,0.640976828847442
2000,0.643263313043576,0.628434041253414
2000,0.651114413917081,0.629922130435469
2000,0.631193011325411,0.637166426689921
5000,0.634862494802788,0.630251020546246
5000,0.641350879761171,0.650706381637455
5000,0.642728743241986,0.635053576365708
5000,0.631321836061935,0.624142519815577
5000,0.638852829993049,0.646237198036957
5000,0.633653361283111,0.638471430447323
5000,0.634387531633271,0.636445972671701
5000,0.63843472283596,0.637707316189458
5000,0.633116844266156,0.643261953360669
5000,0.637019159871812,0.642766626688692
5000,0.634715292096669,0.640115647576854
5000,0.639835008516967,0.662991091977364
5000,0.638050626118212,0.632446194906519
5000,0.635803485482179,0.646140077502828
5000,0.626335579484702,0.635265350807747
5000,0.635364134417294,0.620674378648724
5000,0.64253356647443,0.64278577115752
5000,0.640833044346218,0.627378449762829
5000,0.635181521028704,0.628543448780059
5000,0.640045868385947,0.638513901751492
10000,0.639636872424139,0.630474300277408
10000,0.637744332449489,0.65200319701012
10000,0.634996867573702,0.634682689000829
10000,0.634584227958511,0.627664293427367
10000,0.636011143811846,0.646391411232163
10000,0.638514407990413,0.642546649943173
10000,0.636101052547474,0.634416576770946
10000,0.638899615947623,0.634407920361598
10000,0.639593141599106,0.646064016184679
10000,0.636459054747647,0.642771152497115
10000,0.635733699274867,0.641778701195686
10000,0.639893717035887,0.661743337033728
10000,0.63726823461312,0.630544046343256
10000,0.638192074186249,0.650710291158045
10000,0.635407592830129,0.635597859278796
10000,0.63624447686048,0.62489542948124
10000,0.643080597168825,0.64327071205112
10000,0.640414278812867,0.626069067126635
10000,0.634871055230803,0.629089505998732
10000,0.636457968571349,0.636756325584225
