n train,train time,train C,test C,train brier,test brier
100,2.98,0.9701492537313433,0.5284062227525125,0.04717098098640663,0.2144450725080146
100,2.73,0.9580246913580247,0.4959116552086426,0.06679416298883728,0.22040619725108626
100,2.72,0.984251968503937,0.4966353086589302,0.04548241801738693,0.21675484609389228
100,2.76,0.9688311688311688,0.4921407611291827,0.08360311789123528,0.26048357997092797
100,2.76,0.9720101781170484,0.5044872822179995,0.06574728984549856,0.2226112501246088
100,2.71,0.9751243781094527,0.4936843054991654,0.05718783481511721,0.24227476334431253
100,2.68,0.9763157894736842,0.5144255181646125,0.06884990989205403,0.2103272001235409
100,2.74,0.9772151898734177,0.496680431657959,0.09695480828273877,0.2500780217995726
100,2.73,0.9645569620253165,0.5119596905630925,0.06569749913160969,0.26486473666570964
100,2.72,0.9666666666666667,0.47588710782298943,0.09782936927958291,0.29984247515312673
100,2.74,0.9821882951653944,0.4942571151805895,0.07613863744443725,0.2183107541999599
100,2.74,0.9694656488549618,0.4883803299666377,0.05799007469334799,0.21083776052379377
100,2.74,0.9875930521091811,0.5171003373850349,0.060921251465295576,0.22218719766157255
100,2.69,0.9712793733681462,0.5132464638195298,0.07043327641919488,0.24123238845401382
100,2.72,0.9620253164556962,0.4852326038224215,0.07818482741189559,0.22443071127092823
100,2.76,0.9718670076726342,0.510933480338111,0.06012615141752861,0.2338066194790288
100,2.75,0.9777777777777777,0.48531503831857187,0.05793588049856278,0.21817791613296322
100,2.75,0.9655172413793104,0.5198391055358603,0.06411928751784869,0.26460068911639817
100,2.7,0.9812332439678284,0.4917913170375775,0.04137284224861215,0.21848227854550553
100,2.7,0.9658792650918635,0.5098427007634992,0.06062766209079775,0.2117604833985469
500,2.43,0.7576122165664044,0.49928869716855584,0.12551446298586755,0.16961268141995195
500,2.43,0.7471827082948458,0.5236164721467236,0.13846698167330618,0.1685826589419863
500,2.45,0.7536612842658655,0.48696468218544714,0.12204233204765523,0.17291739239213724
500,2.44,0.760142415440832,0.4957576033302245,0.12840279693514656,0.17619991600938864
500,2.45,0.7423804641625501,0.5089173286934224,0.13586006580676077,0.1630273886254748
