"n.train","train.C","test.C"
100,0.632911392405063,0.644113387130147
100,0.668269230769231,0.613606006171987
100,0.72972972972973,0.618912953510829
100,0.641943734015345,0.599783105286232
100,0.699004975124378,0.601504279814503
100,0.64572864321608,0.602657502863688
100,0.709832134292566,0.663912733298046
100,0.713924050632911,0.617517401392111
100,0.626829268292683,0.626697665853322
100,0.670076726342711,0.582014552069122
100,0.699745547073791,0.624087843281692
100,0.652068126520681,0.540036857866851
100,0.707070707070707,0.565184243964422
100,0.610576923076923,0.606572383175431
100,0.6256038647343,0.603506813636575
100,0.58968058968059,0.593048349327334
100,0.584766584766585,0.527258138468592
100,0.675480769230769,0.559308683161894
100,0.66504854368932,0.576568139248024
100,0.630695443645084,0.630013529937854
500,0.607987485046471,0.674391337333609
500,0.613571756075195,0.650845193680623
500,0.630836443069082,0.653975260955534
500,0.605871968781938,0.650845658644639
500,0.622976744186047,0.653900283782848
500,0.592682698605783,0.636357388316151
500,0.633100697906281,0.665339562285688
500,0.6500504911411,0.635336426914153
500,0.625828424153166,0.661433635652134
500,0.591700629862912,0.648362892223738
500,0.607603152526657,0.642641743974586
500,0.60154074624095,0.656553789449436
500,0.627249357326478,0.630010396211159
500,0.610460863204097,0.649572062794636
500,0.593294325253088,0.647435003023115
500,0.612032035760849,0.660475687588962
500,0.597650106392821,0.655204034846401
500,0.58827805542935,0.654967102214809
500,0.618009305720281,0.643085568093563
500,0.620569649235278,0.648955442933474
1000,0.59041205341856,0.681564245810056
1000,0.614622284416508,0.654299663764912
1000,0.632671990588874,0.668460017473675
1000,0.608427825055326,0.658783082212326
1000,0.616329612005857,0.667281914034561
1000,0.595544348308888,0.661168384879725
1000,0.621844201431079,0.668147193519435
1000,0.628977518620595,0.641647331786543
1000,0.622513821660434,0.669582431748078
1000,0.598687983118104,0.653728967712597
1000,0.6024925680311,0.641513777307152
1000,0.61302743832142,0.658074176457038
1000,0.615149456521739,0.657086750606446
1000,0.613197669125011,0.65911483363083
1000,0.604906078368025,0.666643411934329
1000,0.599926533048649,0.657697782267322
1000,0.592854374244739,0.676547455295736
1000,0.590985163741632,0.66122231489204
1000,0.602690439086992,0.664694595458906
1000,0.609640593900849,0.651959547779026
2000,0.590625088831405,0.678782444766306
2000,0.619451682208813,0.661669199944729
2000,0.610771321780496,0.663999632133168
2000,0.624771805706421,0.653268418745241
2000,0.608148261776119,0.667927923770851
2000,0.603340447142873,0.665864833906071
2000,0.622582337313652,0.674567923963823
2000,0.616747447312647,0.643712296983759
2000,0.609982641359096,0.67064131485659
2000,0.594102553891142,0.651546157344247
2000,0.606066444166161,0.659192928339587
2000,0.612140327704588,0.658834369960839
2000,0.621975150853659,0.669469793230911
2000,0.618894253515667,0.660945581033457
2000,0.610865326507109,0.667038742384075
2000,0.611672406975478,0.673102529960053
2000,0.601653137203557,0.689683631361761
2000,0.600401105873822,0.669006579557038
2000,0.597069826501387,0.666567682397551
2000,0.605860543405325,0.657417387116747
5000,0.595773142173652,0.682230958456905
5000,0.617394656428169,0.662475242964396
5000,0.613439645480642,0.664827332505633
5000,0.618040331595987,0.650707215210319
5000,0.610252656100322,0.671296403110075
5000,0.607040458455223,0.670240549828179
5000,0.615211771418341,0.675603525648402
5000,0.612571928629406,0.644013921113689
5000,0.611152870047901,0.672367754707426
5000,0.607317737164014,0.656775807185084
5000,0.618340162071962,0.673534218825534
5000,0.611623588593429,0.662312831144897
5000,0.617633866070045,0.672103500057757
5000,0.619661144331063,0.675110989061284
5000,0.614269755730135,0.666341100413934
5000,0.610364450791766,0.673446898388356
5000,0.603553350614378,0.6861989912884
5000,0.605795358751033,0.667686034658512
5000,0.601771695917906,0.663620996847732
5000,0.608795016872236,0.658907973490495
10000,0.603174469801365,0.685679472147504
10000,0.609433434629482,0.661438901939109
10000,0.615476242335798,0.66724145859199
10000,0.613205384932246,0.65236853642216
10000,0.603719611455642,0.670396603834529
10000,0.611137003034917,0.673241695303551
10000,0.603369207499652,0.672657814190044
10000,0.611804669854812,0.643155452436195
10000,0.609268081223942,0.672620965885549
10000,0.605836185209528,0.661846293769895
10000,0.612099056989675,0.669045371883704
10000,0.608692248911864,0.666067726330339
10000,0.614864394965478,0.671572138154095
10000,0.617831580187183,0.67701038949151
10000,0.608696963354964,0.670852518487512
10000,0.604750997479393,0.672276045732127
10000,0.605734680791906,0.685281980742779
10000,0.609063420973454,0.666342322305625
10000,0.610650951481036,0.669263100187309
10000,0.609590053850447,0.66051322035453
