n train,train time,train C,test C,train brier,test brier
5000,1632.82,0.9502730247662969,0.5076242736379447,0.03919477869109427,0.17122278622589526
5000,1612.07,0.951343194866987,0.49915679181178607,0.03787762544612224,0.17034184430946045
5000,1600.78,0.9497552624056101,0.5092331978638364,0.03862021040878229,0.1709914093612235
5000,1630.15,0.9509048617285969,0.5312046281273632,0.03887167923011135,0.1826534652587821
5000,1570.43,0.9533939218913571,0.546408932030189,0.03867101871808184,0.1948626958443534
5000,2001.92,0.9476501080986964,0.48117078528775575,0.038570404622975465,0.19167616538627968
5000,2130.62,0.9509791467042678,0.5152738229552821,0.039042380993073555,0.1727747549080307
5000,2029.83,0.9476322407070195,0.5323118249482344,0.03915891271445386,0.17032845419273634
5000,2011.17,0.9489357935397362,0.4896623427840307,0.038876967889330066,0.18684299155872636
5000,2069.43,0.9509126518200691,0.518729363287119,0.038966621880765905,0.17631916815318605
5000,1673.85,0.9507708316647254,0.48901385992333574,0.03840073789842471,0.16740591843672992
5000,1570.69,0.9533468547110426,0.5144839124954583,0.03976025057018174,0.18626019713744202
5000,1629.81,0.9493625258810287,0.5090946340768189,0.039677122437546515,0.17192348756304665
5000,1646.78,0.946413065593717,0.5031789713418106,0.03880718264729121,0.20365169777546757
5000,1579.35,0.9472650771263005,0.514404221194927,0.038772960671301655,0.17251011428065857
5000,1602.56,0.9535756538839059,0.49502284868522395,0.03892269347348945,0.1917860664430736
5000,1654.51,0.9509763873193149,0.5192621477981174,0.03840159255647351,0.17733950086787525
5000,1638.27,0.9465353504706542,0.5000453576450311,0.039293382044553106,0.1655452868585389
5000,1631.64,0.9511480872838737,0.4910325281398503,0.03814465048994837,0.17780517853419056
5000,1752.03,0.9502333278392597,0.5059308050205583,0.0392158422459242,0.17988766268896741
