"n.train","train.C","test.C"
100,0.599263860133425,0.517628759464366
100,0.557991513437058,0.473413207880996
100,0.587158037531088,0.458832192066148
100,0.521680521231184,0.489018707521651
100,0.619616685456595,0.513984802384045
100,0.640054434112044,0.548521576954108
100,0.626215840666975,0.493173729158931
100,0.587275307473983,0.517103292477551
100,0.587980878670612,0.519044235130107
100,0.695843974924541,0.501867247385169
100,0.612125468164794,0.496691896109434
100,0.570301937809824,0.525466071547044
100,0.639084107912038,0.50864394518177
100,0.623901987979658,0.502295931778027
100,0.61018115111213,0.509211831175566
100,0.637886897835699,0.510898814403375
100,0.635283363802559,0.502340279574004
100,0.622077338129496,0.533974671212859
100,0.587873261910189,0.501479182051072
100,0.555093555093555,0.518363533783923
500,0.543330318891416,0.501502316212128
500,0.561128812847504,0.512015206710551
500,0.530756849592217,0.496492883311529
500,0.562788763211906,0.495822062600868
500,0.554532878855004,0.529155591126452
500,0.545008636854892,0.53792794501825
500,0.531887309439306,0.507978699318052
500,0.551280624640665,0.499598866371366
500,0.507550526940098,0.488080096680894
500,0.559096202694152,0.504079182246084
500,0.556771825489012,0.508527128266427
500,0.543120588074348,0.518680609730709
500,0.525073319091929,0.507167792374037
500,0.568419312776625,0.506963221664271
500,0.549617332791067,0.531813798185838
500,0.577018690728294,0.530471036789602
500,0.574883447204112,0.537708752713082
500,0.511871533369118,0.485524796593964
500,0.560914491908441,0.547295079725405
500,0.573076461298337,0.537598476006003
1000,0.552107757773542,0.519482633495886
1000,0.524112461554293,0.496230078619419
1000,0.536410377155587,0.512471374497013
1000,0.535101998881266,0.515063760143659
1000,0.540303357382264,0.519157983219579
1000,0.544579705890447,0.515003645489307
1000,0.550825596922754,0.513704616053397
1000,0.546463727240519,0.514312402415438
1000,0.520364955339309,0.538197100478426
1000,0.56113564811669,0.516172918977899
1000,0.53988958835109,0.519006003805964
1000,0.551684014072617,0.539302373996536
1000,0.527434034660217,0.526765692856547
1000,0.543010628838384,0.518921723468788
1000,0.552616742642676,0.52981903869424
1000,0.56028482682364,0.542999166608004
1000,0.558893038521491,0.566606313469259
1000,0.517398570276711,0.524519222095939
1000,0.520875276712429,0.528352888621466
1000,0.554632341464758,0.526748698597752
2000,0.537089689774906,0.533452252569989
2000,0.528201922262972,0.512804576530311
2000,0.541414933069815,0.518778555135477
2000,0.536961804832728,0.534269088264042
2000,0.53730590913689,0.527127900971816
2000,0.539185581689816,0.531375206558681
2000,0.526064974256391,0.51996033291372
2000,0.528484780978606,0.528519123733247
2000,0.528258249753187,0.547475931617278
2000,0.551040283159668,0.523203630403718
2000,0.518809313582527,0.523816760303661
2000,0.546671620695855,0.548691293515835
2000,0.538475964243296,0.508995517453535
2000,0.541823918950645,0.549270535961217
2000,0.538437145136903,0.505640825016149
2000,0.552951931343747,0.525084644922781
2000,0.555736033779138,0.555396363063843
2000,0.53338060842935,0.534141545344663
2000,0.525334257250287,0.525248657568216
2000,0.540270693211499,0.525124658232012
5000,0.53674878628972,0.515899230642277
5000,0.533716702703521,0.511264398060146
5000,0.533982286921409,0.526828598256687
5000,0.538879171882334,0.536674016320778
5000,0.537952887341329,0.528800130559101
5000,0.532429827019516,0.548779846729459
5000,0.539411405034586,0.520723335657812
5000,0.529563705598696,0.526516864657741
5000,0.525090895585657,0.533849628620441
5000,0.542456543535814,0.507505512716913
5000,0.529921822958034,0.526871964925253
5000,0.539595167011836,0.540787122721688
5000,0.535356018507931,0.515648346596172
5000,0.539533431663142,0.547563158123301
5000,0.524577314857853,0.527558159635348
5000,0.543521002333099,0.539785952235512
5000,0.549625977852174,0.562155171444316
5000,0.537545533317808,0.53051992567336
5000,0.535315856562682,0.551887609514172
5000,0.540606389505453,0.518795240716588
10000,0.541124905089511,0.535645249899959
10000,0.532006800883595,0.535013541775356
10000,0.531712264860743,0.534603926619635
10000,0.542401715966342,0.537515059213966
10000,0.536557983194504,0.54303196685945
10000,0.541827956871351,0.548085032466568
10000,0.54238887510899,0.529757107019625
10000,0.5307908867315,0.530357747560812
10000,0.532327150130816,0.529696785903419
10000,0.537691931189771,0.502250740735668
10000,0.535134130890072,0.543170925883503
10000,0.540347779446354,0.544788394709811
10000,0.533989766554231,0.531838700444649
10000,0.539740400221272,0.545261512229351
10000,0.524513729078182,0.530044216789643
10000,0.539262473469589,0.541168883368266
10000,0.544502695662555,0.561651353448567
10000,0.537696155274739,0.538110443614584
10000,0.539781769810199,0.548892778674252
10000,0.544113929079983,0.526981683291571
