"n.train","train.C","test.C"
100,0.674188998589563,0.627832224314514
100,0.691896912003715,0.616311109848592
100,0.72520325203252,0.634350791046498
100,0.694774346793349,0.605000717209983
100,0.727402473834443,0.646266683262839
100,0.725304136253041,0.601873370198661
100,0.711116246822279,0.636362142622412
100,0.73108845150581,0.607853965616857
100,0.695611137328929,0.59100772277926
100,0.697474988089566,0.609581276632151
100,0.736454372623574,0.58101826060777
100,0.666510867025006,0.580344047765487
100,0.672264875239923,0.613432790407557
100,0.695541105434278,0.631042505000449
100,0.700071241985277,0.61759430584799
100,0.750479386385427,0.608360604071535
100,0.668748498678837,0.524901611363711
100,0.64764325323475,0.640913146056514
100,0.630960770495654,0.617833174881628
100,0.634400948991696,0.597501666494541
500,0.685289336497319,0.631920019159337
500,0.660097515672162,0.655460235396604
500,0.686823113054596,0.640765317772123
500,0.650524060898171,0.635796067808089
500,0.648823791342574,0.646628354559994
500,0.640234457172362,0.599133294403295
500,0.653483255016036,0.642758555936341
500,0.658677740926931,0.634881557056573
500,0.630341543848598,0.617700092861425
500,0.66884776802747,0.645885369754669
500,0.687386206050772,0.627116635098391
500,0.635677002801908,0.642544212408807
500,0.633322425319059,0.636021280131444
500,0.644278122478506,0.657267083094935
500,0.674089836702595,0.667004591524466
500,0.641807772412698,0.624204093335829
500,0.651106118874462,0.64715037357119
500,0.640587188444553,0.64408412075261
500,0.656961706180609,0.641460776779311
500,0.638317757009346,0.621238651406897
1000,0.668676689629492,0.653154951138994
1000,0.65669682588511,0.653703756308648
1000,0.674472043407804,0.645296680688391
1000,0.637875144525071,0.632621531819432
1000,0.636702779443448,0.663504782750628
1000,0.637688429070318,0.626907591593949
1000,0.637675616829184,0.652096145720858
1000,0.64535223445242,0.647901115398627
1000,0.63857498922434,0.63082999306478
1000,0.646625847714876,0.643525461109038
1000,0.666612361314756,0.631035210282645
1000,0.628361702878519,0.656449003150932
1000,0.656120725499362,0.653839762389029
1000,0.653018973735863,0.662889337576425
1000,0.661215434927239,0.665688338756673
1000,0.644405986903648,0.626140098530105
1000,0.648398927248088,0.665645556407134
1000,0.672728941478809,0.654465513283781
1000,0.649469741308674,0.635779874375439
1000,0.665099094632718,0.64403207180479
2000,0.64838970286264,0.655716573296204
2000,0.652991566178224,0.656160933253795
2000,0.672144647794633,0.641497397703011
2000,0.632918090151805,0.640235715175928
2000,0.642932779099205,0.671888981002863
2000,0.64939081465519,0.633584014411995
2000,0.650917273732789,0.651262851509319
2000,0.646627562531114,0.656180171567661
2000,0.654172660222505,0.628939851656812
2000,0.654077858728915,0.654745127489727
2000,0.649149859190657,0.62761445771708
2000,0.624560435526992,0.668721554081546
2000,0.646485642386482,0.665418382082747
2000,0.65819473193287,0.664310269007618
2000,0.653524867525179,0.668989604675179
2000,0.639469605708602,0.634801174399234
2000,0.648284166235997,0.664446555104689
2000,0.663090196946123,0.659527240802399
2000,0.649088840926326,0.646419886895849
2000,0.648617993904863,0.645506097961713
5000,0.655175721902866,0.645254072533118
5000,0.65822752313145,0.661863572233427
5000,0.657967864043952,0.640063839253137
5000,0.645377880224655,0.645564232620591
5000,0.646448091328307,0.673340363221317
5000,0.65446654983013,0.627510455552377
5000,0.657326307173785,0.652823811088681
5000,0.652061474561092,0.660514610167368
5000,0.652154620672656,0.631137963866327
5000,0.653786154007742,0.656522782743435
5000,0.6450566692819,0.630916681087719
5000,0.641452539856311,0.675210298723541
5000,0.644147301905634,0.666047985619762
5000,0.652916887023707,0.659659733025662
5000,0.653712306861341,0.667406320376396
5000,0.64175884326194,0.645125745551572
5000,0.651322207182697,0.662248386050208
5000,0.657069256429674,0.666311706812626
5000,0.645543358826997,0.65194428417593
5000,0.646135646791323,0.652857451343054
10000,0.653924836573401,0.647933092589375
10000,0.655621572464473,0.660017138690831
10000,0.65709087604405,0.63668356021534
10000,0.649262994556678,0.646086267427615
10000,0.647118259331578,0.675186295945759
10000,0.649383447895582,0.62868308505583
10000,0.655070303869901,0.652866062626168
10000,0.646893338609593,0.661336018767098
10000,0.651566144075961,0.630033030456196
10000,0.645847497988865,0.660215932829348
10000,0.649190155017229,0.634989344225376
10000,0.645126099627026,0.67354494100281
10000,0.649321389678882,0.667475711112619
10000,0.648149473452063,0.661508598881223
10000,0.652148356684966,0.671206202693474
10000,0.645640422062599,0.646090193671609
10000,0.651526085806174,0.659939720797265
10000,0.655635892735186,0.663625843917053
10000,0.645474014902692,0.653205668755737
10000,0.648932413577636,0.653298720319967
