"n.train","train.C","test.C"
100,0.688847669835381,0.594294143692338
100,0.714186208497794,0.677543034936759
100,0.723751749883341,0.650388919488964
100,0.664716892840431,0.65164919747357
100,0.702963473466575,0.645494685794926
100,0.715217897925891,0.645570995092083
100,0.760395594515622,0.643992047713718
100,0.712837837837838,0.660688923261039
100,0.719147950914564,0.667097381540209
100,0.778085991678225,0.651038589052527
100,0.720478663355159,0.625716782940397
100,0.749655489205328,0.651733008394259
100,0.747196052041274,0.63814900804398
100,0.741647597254005,0.634044560399383
100,0.770687711386697,0.680519912823062
100,0.796714579055442,0.644884820074703
100,0.744271310724106,0.661774694898404
100,0.762976573265962,0.646893898121956
100,0.684732472324723,0.630583397933695
100,0.7904478976234,0.668539844427184
500,0.692770263518853,0.640590690991895
500,0.712987971766062,0.676577197224511
500,0.709662667455749,0.659367429280241
500,0.696887124424795,0.672745794942612
500,0.709586712597535,0.652414401188964
500,0.703638255503131,0.685304985529677
500,0.728380283563429,0.670434535643283
500,0.715301018388571,0.654052589389543
500,0.705030260938585,0.660795064957988
500,0.726879969945526,0.662270236135231
500,0.702160480146101,0.634219934639785
500,0.727499390227377,0.662372506543912
500,0.732476562430179,0.654171789206817
500,0.716279193866842,0.661671376082188
500,0.70903904439294,0.685409558424967
500,0.735539284453656,0.642702391804982
500,0.714391576019834,0.663769719706887
500,0.71770817251369,0.653948817075867
500,0.695633135986718,0.646887622570686
500,0.741553117415531,0.680582666351468
1000,0.699614424322872,0.63831810747558
1000,0.717527980271537,0.687113608630852
1000,0.69865592838765,0.660327973095817
1000,0.696812688923751,0.669492676521857
1000,0.723575376918214,0.654911861687502
1000,0.701361224744994,0.685714544314939
1000,0.711868458919107,0.673045157625675
1000,0.715537641282381,0.66021248010116
1000,0.703567969836623,0.67165043754144
1000,0.717004434329477,0.664570693971447
1000,0.706460399763762,0.646460859529741
1000,0.718198120974928,0.661812889249932
1000,0.722238422955791,0.658997278217423
1000,0.700137054824173,0.660834063067048
1000,0.697009477888654,0.682220267963375
1000,0.7262893715396,0.64909736130782
1000,0.708856924516955,0.669127272236542
1000,0.709314872434501,0.644821871844377
1000,0.698122545419713,0.653426992524491
1000,0.729296687605152,0.68420294260016
2000,0.706405814860511,0.641826380041024
2000,0.707473820289353,0.687800276468231
2000,0.71223838894891,0.663939528281186
2000,0.697334043005934,0.682742851968397
2000,0.704626254646006,0.650948648667074
2000,0.703114726166102,0.687207963089929
2000,0.705856412411571,0.671261573416643
2000,0.709339757800006,0.668788456978989
2000,0.712684428925323,0.665246288195772
2000,0.709089556346679,0.660641872843321
2000,0.710946197496698,0.643920077149445
2000,0.716844459486963,0.651654030147125
2000,0.716206209345948,0.660723396317165
2000,0.693151048862469,0.667643155699596
2000,0.699877972768719,0.6776027691498
2000,0.716739951123739,0.65196407177461
2000,0.714218037875271,0.668866367075568
2000,0.719101981082525,0.646007189406908
2000,0.711028245681711,0.657051412821245
2000,0.717990450538962,0.672295205610528
5000,0.706251564669761,0.640260872708215
5000,0.706192735818894,0.691287648534133
5000,0.709746847819492,0.66173632288602
5000,0.705797938762497,0.679084508636497
5000,0.703736567790744,0.652105343292876
5000,0.708701745415648,0.690615673203768
5000,0.707403117636608,0.662443623970463
5000,0.718992525077943,0.671220349316383
5000,0.712457790753577,0.668968841437335
5000,0.705388600163046,0.654829833780645
5000,0.70577635653923,0.639748677099307
5000,0.711282764307638,0.656065529379908
5000,0.715593451444685,0.665461230893019
5000,0.704439012375179,0.672217909019509
5000,0.708506031727132,0.676838059166061
5000,0.70921433732923,0.654755761269628
5000,0.708364477834422,0.672080448756877
5000,0.711184610157303,0.65150068041787
5000,0.702182277115006,0.646271085784747
5000,0.708353660247679,0.671486947418189
10000,0.705295699028449,0.639415995734953
10000,0.706628352480092,0.690098925195982
10000,0.708272204781255,0.660791452279556
10000,0.708352754233965,0.679498788852919
10000,0.702144977002675,0.650253268400875
10000,0.705454390094786,0.686357166939329
10000,0.705339346970678,0.661507526270946
10000,0.713374100408616,0.669750375396566
10000,0.712034548719986,0.662306715757602
10000,0.708609575916312,0.652556440154266
10000,0.698097785662033,0.630330843743013
10000,0.707603368567825,0.661045671992057
10000,0.709908532255823,0.658262329495268
10000,0.709393747767607,0.674016665011601
10000,0.710540825752662,0.67444046845234
10000,0.709874025642931,0.648619955123819
10000,0.707438720451471,0.672084947121721
10000,0.710071303711358,0.650433894611592
10000,0.706284810969963,0.649163368648198
10000,0.706647590613407,0.673006652933032
