n train,train time,train C,test C,train brier,test brier
100,0.05,0.9988977072310405,0.5826768202364121,,
100,0.04,0.9997744191292578,0.5731320584484757,,
100,0.05,0.9986896702336755,0.5979349066734505,,
100,0.04,0.9997775800711743,0.5570177013392696,,
100,0.04,0.9993300580616347,0.5585056035349371,,
100,0.04,1.0,0.5879571304759608,,
100,0.05,0.9995456610631531,0.567594614880079,,
100,0.05,0.9990911156555329,0.5711310204429378,,
100,0.04,1.0,0.5678891066877323,,
100,0.04,1.0,0.578404783982571,,
100,0.04,0.9997758852532497,0.5903842849650034,,
100,0.04,0.999552171965965,0.5307797950697751,,
100,0.04,0.9991150442477876,0.584286759718702,,
100,0.04,0.9997748254897546,0.5846480466955714,,
100,0.04,0.9997753818508536,0.5655807631851179,,
100,0.04,0.9997760859829825,0.5684827355587388,,
100,0.04,0.9995466908431551,0.590229475691475,,
100,0.04,1.0,0.6053074425001058,,
100,0.04,1.0,0.5699133019902204,,
100,0.04,0.9997766860205449,0.5792276324722192,,
500,0.79,0.9995193805349116,0.6254852203074391,,
500,0.68,0.999457483613337,0.6024355764785754,,
500,0.67,0.9992007974066325,0.6181479672124505,,
500,0.51,0.9991811887004041,0.601110597465082,,
500,0.7,0.9992542476436921,0.5942785434649522,,
500,0.54,0.9993039422181644,0.6120522511414301,,
500,0.54,0.9992624025642893,0.6128594193392792,,
500,0.74,0.9992522455157253,0.6073388756608419,,
500,0.54,0.9991550447462862,0.6061309116918745,,
500,0.54,0.9990976195202945,0.6063105987630425,,
500,0.49,0.999287048652161,0.6136170443652674,,
500,0.74,0.9994179330354345,0.6076241559098057,,
500,0.5,0.9992705989094565,0.6157442526684039,,
500,0.55,0.9992958191519135,0.5917128804938437,,
500,0.67,0.9992936463940202,0.6133156591327401,,
500,0.41,0.9992003162794041,0.6183950689809438,,
500,0.7,0.999230379196697,0.6247066520485791,,
500,0.68,0.9992423972334129,0.6116252426708392,,
500,0.45,0.9992193948964576,0.6168876154348016,,
500,0.69,0.9992239177713806,0.6097819969986065,,
1000,2.22,0.9993065942442877,0.6420664372523326,,
1000,1.93,0.9992290999184539,0.6094859294428725,,
1000,1.68,0.9992324746502808,0.631538542930663,,
1000,1.4,0.9993268199823011,0.6213084808444939,,
1000,1.55,0.999311367137456,0.6207340958327592,,
1000,1.78,0.9993858838136839,0.6197697483046077,,
1000,1.76,0.9993584342180465,0.6241944972242696,,
1000,1.63,0.9993450555032045,0.6231262135051634,,
1000,1.3,0.9991591372251979,0.6243803673205159,,
1000,1.5,0.9992163856463467,0.6305152188982616,,
1000,1.72,0.9992805998759655,0.6351191875712141,,
1000,2.31,0.9992552771639884,0.6294301454552775,,
1000,1.41,0.9992238542903858,0.6313251883054296,,
1000,2.56,0.9990981694185211,0.6117534366282392,,
1000,2.22,0.9993525150742584,0.6227603100747422,,
1000,1.31,0.9990946220550068,0.6337864279484665,,
1000,1.87,0.9992773584392755,0.632099801941288,,
1000,1.92,0.999293095527993,0.5974327598388955,,
1000,1.34,0.9992528170815439,0.6261537875170111,,
1000,1.48,0.9992696524725212,0.6290130239039554,,
2000,5.91,0.9993198036156689,0.6494995515856337,,
2000,3.32,0.9976204580590451,0.633990204989515,,
2000,3.47,0.9982759614733364,0.6444968741065258,,
2000,2.12,0.9958712396801866,0.6405133567914976,,
2000,4.47,0.9993616721721039,0.6299611220172274,,
2000,5.17,0.9994092817580846,0.6357944442955299,,
2000,4.39,0.9992201401612647,0.6370295739822885,,
2000,3.7,0.9986273601329717,0.6384572958284569,,
2000,5.34,0.9992204488573422,0.6412966224077284,,
2000,4.84,0.9986484609730404,0.63643442955014,,
2000,5.96,0.9993270191675745,0.645089164601834,,
2000,2.35,0.9971883165543546,0.6393948273123989,,
2000,3.74,0.9990306257489477,0.6391251383286332,,
2000,3.66,0.9989403776505237,0.6318724162269351,,
2000,2.23,0.9970837971096121,0.6371646342828738,,
2000,4.18,0.9988493062720105,0.6468528150461154,,
2000,3.3,0.9989598512722404,0.6377021616757509,,
2000,2.59,0.9980253062873017,0.6212774683329878,,
2000,4.15,0.998972525695252,0.635240599868619,,
2000,3.41,0.9989422390178192,0.6443103047843641,,
5000,17.26,0.9915304196574274,0.6745837838080831,,
5000,4.42,0.9546818676917804,0.6685217484518032,,
5000,17.21,0.9929753998254472,0.6598696962806708,,
5000,31.83,0.9976708366373099,0.6601255340921331,,
5000,4.07,0.9545958349795307,0.6527163759665844,,
5000,3.64,0.9575042473211657,0.6491085229760277,,
5000,25.81,0.9937154963479453,0.6558229482923003,,
5000,5.48,0.9599026373457126,0.6718637197268296,,
5000,24.52,0.9931527842066118,0.6496511949007908,,
5000,23.55,0.9964128635636765,0.6384150019355593,,
5000,29.04,0.9971231935189236,0.6639507333924147,,
5000,7.24,0.9696201640946255,0.678282809078485,,
5000,7.06,0.9690679946162944,0.666826562667333,,
5000,32.95,0.9969098955841151,0.6590058145397103,,
5000,7.89,0.9734316888792937,0.6638595438444074,,
5000,8.95,0.9792481367866362,0.6695783418363889,,
5000,7.11,0.9700299592475443,0.6686346006560276,,
5000,7.06,0.9698150635718972,0.6605372080427413,,
5000,3.82,0.9534400363506801,0.6606020657756972,,
5000,6.26,0.9667386996073304,0.6707645513988637,,
10000,11.27,0.9215267531474491,0.6759144169152238,,
10000,22.59,0.9512426051203754,0.6834800202778603,,
10000,11.03,0.9234134452365663,0.6719263923564757,,
10000,11.13,0.9240822149579261,0.6819167175325841,,
10000,11.4,0.9242225895910626,0.6720627469407026,,
10000,95.88,0.9885745297999305,0.6629698626709911,,
10000,11.48,0.919816191984324,0.6691009247926937,,
10000,29.8,0.953148493583992,0.6863854249341961,,
10000,11.35,0.9207940016216807,0.6709269478535245,,
10000,17.53,0.9422927676894591,0.6747157428496836,,
10000,16.99,0.9457074446823167,0.6827060461919662,,
10000,26.47,0.9607695186336912,0.6869121564645174,,
10000,21.5,0.9503959322941539,0.6768431174811694,,
10000,28.53,0.9549482756818287,0.6758623780235047,,
10000,11.33,0.9183549407828662,0.6710214016059042,,
10000,25.65,0.951332319388256,0.6860135657250794,,
10000,36.67,0.959727092763773,0.6809468412203274,,
10000,111.34,0.9867490300177822,0.6666488355143062,,
10000,24.61,0.9507184687444474,0.672240270295114,,
10000,11.44,0.9237497940563801,0.679105477543145,,
